index,x,y,flow
14743,4.384260e+02,6.027480e+02,1.931030e-01
14744,4.394160e+02,6.027480e+02,2.139902e-01
14745,4.404060e+02,6.027480e+02,2.344859e-01
14746,4.413960e+02,6.027480e+02,2.539338e-01
14747,4.423860e+02,6.027480e+02,2.749515e-01
14748,4.433760e+02,6.027480e+02,2.986887e-01
14749,4.443660e+02,6.027480e+02,3.286931e-01
14750,4.453560e+02,6.027480e+02,3.686914e-01
14751,4.463460e+02,6.027480e+02,3.746712e-01
14752,4.473360e+02,6.027480e+02,4.266266e-01
14753,4.483260e+02,6.027480e+02,5.403848e-01
14754,4.493160e+02,6.027480e+02,4.635522e-01
14755,4.503060e+02,6.027480e+02,3.654430e-02
14756,4.562460e+02,6.027480e+02,8.248108e-02
14757,4.572360e+02,6.027480e+02,2.275693e-01
14758,4.582260e+02,6.027480e+02,3.570400e-01
14759,4.592160e+02,6.027480e+02,4.975283e-01
14760,4.602060e+02,6.027480e+02,6.418796e-01
14761,4.611960e+02,6.027480e+02,6.740115e-01
14762,4.621860e+02,6.027480e+02,6.809618e-01
14763,4.631760e+02,6.027480e+02,6.916089e-01
14764,4.641660e+02,6.027480e+02,7.056705e-01
14765,4.651560e+02,6.027480e+02,7.214011e-01
14766,4.661460e+02,6.027480e+02,7.386096e-01
14767,4.671360e+02,6.027480e+02,7.586019e-01
14768,4.681260e+02,6.027480e+02,7.909964e-01
14769,4.691160e+02,6.027480e+02,8.396386e-01
14770,4.701060e+02,6.027480e+02,9.035678e-01
14771,4.710960e+02,6.027480e+02,9.569621e-01
14772,4.720860e+02,6.027480e+02,7.333124e-01
14773,4.730760e+02,6.027480e+02,5.639909e-01
14774,4.740660e+02,6.027480e+02,7.485604e-01
14775,4.750560e+02,6.027480e+02,3.181518e-01
14776,4.760460e+02,6.027480e+02,4.948528e-01
14777,4.770360e+02,6.027480e+02,9.336711e-01
14778,4.780260e+02,6.027480e+02,1.045044e+00
14779,4.790160e+02,6.027480e+02,8.795929e-01
14780,4.800060e+02,6.027480e+02,8.898620e-01
14781,4.809960e+02,6.027480e+02,1.057464e+00
14782,4.819860e+02,6.027480e+02,1.071215e+00
14783,4.829760e+02,6.027480e+02,1.090898e+00
14784,4.839660e+02,6.027480e+02,1.112703e+00
14785,4.849560e+02,6.027480e+02,1.134393e+00
14786,4.859460e+02,6.027480e+02,1.153402e+00
14787,4.869360e+02,6.027480e+02,1.165251e+00
14788,4.879260e+02,6.027480e+02,1.173604e+00
14789,4.889160e+02,6.027480e+02,1.188653e+00
14790,4.899060e+02,6.027480e+02,1.218433e+00
14791,4.908960e+02,6.027480e+02,1.054147e+00
14792,4.918860e+02,6.027480e+02,6.890814e-01
14793,4.928760e+02,6.027480e+02,7.078879e-01
14794,4.938660e+02,6.027480e+02,8.288539e-01
14795,4.948560e+02,6.027480e+02,3.119581e-01
14796,4.998060e+02,6.027480e+02,8.707306e-01
14797,5.007960e+02,6.027480e+02,1.281178e+00
14798,5.017860e+02,6.027480e+02,1.157774e+00
14799,5.027760e+02,6.027480e+02,7.102431e-02
14800,5.037660e+02,6.027480e+02,1.488059e-01
14801,5.047560e+02,6.027480e+02,1.896423e-01
14802,5.057460e+02,6.027480e+02,8.366673e-01
14803,5.067360e+02,6.027480e+02,1.040459e+00
14804,5.077260e+02,6.027480e+02,9.040232e-01
14805,5.087160e+02,6.027480e+02,8.056223e-01
14806,5.097060e+02,6.027480e+02,7.419048e-01
14807,5.106960e+02,6.027480e+02,6.984188e-01
14808,5.116860e+02,6.027480e+02,6.665047e-01
14809,5.126760e+02,6.027480e+02,6.397002e-01
14810,5.136660e+02,6.027480e+02,6.148048e-01
14811,5.146560e+02,6.027480e+02,5.898461e-01
14812,5.156460e+02,6.027480e+02,5.634727e-01
14813,5.166360e+02,6.027480e+02,5.353068e-01
14814,5.176260e+02,6.027480e+02,5.055086e-01
14815,5.186160e+02,6.027480e+02,4.751107e-01
14816,5.196060e+02,6.027480e+02,4.445187e-01
14817,5.205960e+02,6.027480e+02,4.141030e-01
14818,5.215860e+02,6.027480e+02,3.844663e-01
14819,5.225760e+02,6.027480e+02,3.566311e-01
14820,5.235660e+02,6.027480e+02,3.323891e-01
14821,5.245560e+02,6.027480e+02,3.138046e-01
14822,5.255460e+02,6.027480e+02,3.017552e-01
14823,5.265360e+02,6.027480e+02,2.959693e-01
14824,5.275260e+02,6.027480e+02,2.934658e-01
14825,5.285160e+02,6.027480e+02,2.927235e-01
14826,5.295060e+02,6.027480e+02,2.930093e-01
14827,5.304960e+02,6.027480e+02,2.936445e-01
14828,5.314860e+02,6.027480e+02,2.943468e-01
14829,5.324760e+02,6.027480e+02,2.949401e-01
14830,5.334660e+02,6.027480e+02,2.956181e-01
14831,5.344560e+02,6.027480e+02,2.971918e-01
14832,5.354460e+02,6.027480e+02,2.921157e-01
14833,5.364360e+02,6.027480e+02,1.917557e-01
14834,5.374260e+02,6.027480e+02,6.071568e-02
14835,5.384160e+02,6.027480e+02,6.904079e-03
14836,5.394060e+02,6.027480e+02,1.492557e-01
14837,5.403960e+02,6.027480e+02,3.056467e-01
14838,5.413860e+02,6.027480e+02,3.060277e-01
14839,5.423760e+02,6.027480e+02,3.099094e-01
14840,5.433660e+02,6.027480e+02,3.152126e-01
14841,5.443560e+02,6.027480e+02,3.193903e-01
14842,5.453460e+02,6.027480e+02,3.204830e-01
14843,5.463360e+02,6.027480e+02,3.176047e-01
14844,5.473260e+02,6.027480e+02,3.092465e-01
14845,5.483160e+02,6.027480e+02,2.953420e-01
14846,5.493060e+02,6.027480e+02,2.778836e-01
14847,5.502960e+02,6.027480e+02,2.596105e-01
14848,5.512860e+02,6.027480e+02,2.423069e-01
14849,5.522760e+02,6.027480e+02,2.263485e-01
14850,5.532660e+02,6.027480e+02,2.119509e-01
14851,5.542560e+02,6.027480e+02,1.990074e-01
14852,5.552460e+02,6.027480e+02,1.874351e-01
14853,5.562360e+02,6.027480e+02,1.770757e-01
14854,5.572260e+02,6.027480e+02,1.677921e-01
14855,5.582160e+02,6.027480e+02,1.594499e-01
14856,5.592060e+02,6.027480e+02,1.519464e-01
14857,5.601960e+02,6.027480e+02,1.451808e-01
14858,5.611860e+02,6.027480e+02,1.390662e-01
14859,5.621760e+02,6.027480e+02,1.335053e-01
14860,5.631660e+02,6.027480e+02,1.284861e-01
14861,5.641560e+02,6.027480e+02,1.240035e-01
14862,5.651460e+02,6.027480e+02,1.200069e-01
14863,5.661360e+02,6.027480e+02,1.170635e-01
14864,5.671260e+02,6.027480e+02,1.151531e-01
14865,5.681160e+02,6.027480e+02,1.148498e-01
14866,5.691060e+02,6.027480e+02,1.125779e-01
14867,5.700960e+02,6.027480e+02,1.196717e-01
14868,5.710860e+02,6.027480e+02,1.299738e-01
14869,5.720760e+02,6.027480e+02,1.194927e-01
14870,5.730660e+02,6.027480e+02,1.369351e-02
14871,5.740560e+02,6.027480e+02,1.498214e-02
14872,5.750460e+02,6.027480e+02,8.971489e-02
14873,5.760360e+02,6.027480e+02,1.548434e-01
14874,5.770260e+02,6.027480e+02,1.538100e-01
14875,5.780160e+02,6.027480e+02,1.419290e-01
14876,5.790060e+02,6.027480e+02,4.737914e-02
14877,5.799960e+02,6.027480e+02,2.785260e-02
14878,5.809860e+02,6.027480e+02,3.641384e-02
14879,5.819760e+02,6.027480e+02,2.742517e-04
14880,5.849460e+02,6.027480e+02,1.053058e-02
14881,5.859360e+02,6.027480e+02,3.293642e-02
14882,5.869260e+02,6.027480e+02,1.221633e-01
14883,5.879160e+02,6.027480e+02,1.492038e-01
14884,5.889060e+02,6.027480e+02,6.267933e-02
14885,5.898960e+02,6.027480e+02,5.249537e-02
14886,5.908860e+02,6.027480e+02,4.346912e-02
14887,5.918760e+02,6.027480e+02,7.923339e-03
14888,5.928660e+02,6.027480e+02,2.221146e-02
14889,5.938560e+02,6.027480e+02,7.884381e-02
14890,5.948460e+02,6.027480e+02,6.997376e-02
14891,5.958360e+02,6.027480e+02,9.920385e-02
14892,5.968260e+02,6.027480e+02,1.980391e-02
14893,5.988060e+02,6.027480e+02,2.380562e-02
14894,5.997960e+02,6.027480e+02,9.705996e-02
14895,6.007860e+02,6.027480e+02,8.043936e-02
14896,6.017760e+02,6.027480e+02,6.831958e-02
14897,6.027660e+02,6.027480e+02,6.211563e-02
14898,6.037560e+02,6.027480e+02,5.298704e-02
14899,6.047460e+02,6.027480e+02,3.566235e-02
14900,6.057360e+02,6.027480e+02,5.392193e-03
14901,6.067260e+02,6.027480e+02,3.188596e-02
14902,6.077160e+02,6.027480e+02,2.997904e-02
14903,6.087060e+02,6.027480e+02,2.489765e-02
14904,6.096960e+02,6.027480e+02,4.574959e-04
14905,4.354560e+02,6.017580e+02,9.831454e-02
14906,4.364460e+02,6.017580e+02,1.220262e-01
14907,4.374360e+02,6.017580e+02,1.455549e-01
14908,4.384260e+02,6.017580e+02,1.681275e-01
14909,4.394160e+02,6.017580e+02,1.893811e-01
14910,4.404060e+02,6.017580e+02,2.109215e-01
14911,4.413960e+02,6.017580e+02,2.338367e-01
14912,4.423860e+02,6.017580e+02,2.598220e-01
14913,4.433760e+02,6.017580e+02,2.913559e-01
14914,4.443660e+02,6.017580e+02,3.300664e-01
14915,4.453560e+02,6.017580e+02,3.484218e-01
14916,4.463460e+02,6.017580e+02,2.222737e-01
14917,4.473360e+02,6.017580e+02,1.213141e-01
14918,4.483260e+02,6.017580e+02,2.449776e-01
14919,4.493160e+02,6.017580e+02,5.442323e-02
14920,4.532760e+02,6.017580e+02,1.679633e-01
14921,4.542660e+02,6.017580e+02,5.320735e-02
14922,4.552560e+02,6.017580e+02,2.431305e-02
14923,4.572360e+02,6.017580e+02,1.328636e-01
14924,4.582260e+02,6.017580e+02,5.673772e-02
14925,4.592160e+02,6.017580e+02,1.130355e-01
14926,4.602060e+02,6.017580e+02,4.801665e-01
14927,4.611960e+02,6.017580e+02,5.593057e-01
14928,4.621860e+02,6.017580e+02,6.267394e-01
14929,4.631760e+02,6.017580e+02,6.421235e-01
14930,4.641660e+02,6.017580e+02,6.579024e-01
14931,4.651560e+02,6.017580e+02,6.731191e-01
14932,4.661460e+02,6.017580e+02,6.877144e-01
14933,4.671360e+02,6.017580e+02,7.030704e-01
14934,4.681260e+02,6.017580e+02,7.290400e-01
14935,4.691160e+02,6.017580e+02,7.650056e-01
14936,4.701060e+02,6.017580e+02,7.926924e-01
14937,4.710960e+02,6.017580e+02,6.887980e-01
14938,4.720860e+02,6.017580e+02,1.135137e-01
14939,4.730760e+02,6.017580e+02,2.104311e-01
14940,4.740660e+02,6.017580e+02,1.583717e-01
14941,4.750560e+02,6.017580e+02,5.981508e-02
14942,4.760460e+02,6.017580e+02,5.311617e-01
14943,4.770360e+02,6.017580e+02,9.908330e-01
14944,4.780260e+02,6.017580e+02,9.989242e-01
14945,4.790160e+02,6.017580e+02,4.202725e-01
14946,4.800060e+02,6.017580e+02,9.402033e-01
14947,4.809960e+02,6.017580e+02,9.920351e-01
14948,4.819860e+02,6.017580e+02,1.005102e+00
14949,4.829760e+02,6.017580e+02,1.023142e+00
14950,4.839660e+02,6.017580e+02,1.042408e+00
14951,4.849560e+02,6.017580e+02,1.059580e+00
14952,4.859460e+02,6.017580e+02,1.071350e+00
14953,4.869360e+02,6.017580e+02,1.077842e+00
14954,4.879260e+02,6.017580e+02,1.072452e+00
14955,4.889160e+02,6.017580e+02,1.073426e+00
14956,4.899060e+02,6.017580e+02,7.946045e-01
14957,4.908960e+02,6.017580e+02,2.141971e-01
14958,4.918860e+02,6.017580e+02,4.803766e-02
14959,4.928760e+02,6.017580e+02,3.120668e-01
14960,4.938660e+02,6.017580e+02,4.986079e-01
14961,4.988160e+02,6.017580e+02,1.138793e-02
14962,4.998060e+02,6.017580e+02,8.983878e-01
14963,5.007960e+02,6.017580e+02,1.128456e+00
14964,5.017860e+02,6.017580e+02,1.093323e+00
14965,5.027760e+02,6.017580e+02,8.822707e-01
14966,5.037660e+02,6.017580e+02,2.710902e-01
14967,5.047560e+02,6.017580e+02,1.238706e-01
14968,5.057460e+02,6.017580e+02,2.861984e-01
14969,5.067360e+02,6.017580e+02,4.579186e-01
14970,5.077260e+02,6.017580e+02,7.844252e-01
14971,5.087160e+02,6.017580e+02,7.780713e-01
14972,5.097060e+02,6.017580e+02,7.154586e-01
14973,5.106960e+02,6.017580e+02,6.754890e-01
14974,5.116860e+02,6.017580e+02,6.471046e-01
14975,5.126760e+02,6.017580e+02,6.235147e-01
14976,5.136660e+02,6.017580e+02,6.012768e-01
14977,5.146560e+02,6.017580e+02,5.788500e-01
14978,5.156460e+02,6.017580e+02,5.555188e-01
14979,5.166360e+02,6.017580e+02,5.305497e-01
14980,5.176260e+02,6.017580e+02,5.039703e-01
14981,5.186160e+02,6.017580e+02,4.765793e-01
14982,5.196060e+02,6.017580e+02,4.491425e-01
14983,5.205960e+02,6.017580e+02,4.222622e-01
14984,5.215860e+02,6.017580e+02,3.960523e-01
14985,5.225760e+02,6.017580e+02,3.705385e-01
14986,5.235660e+02,6.017580e+02,3.481281e-01
14987,5.245560e+02,6.017580e+02,3.305704e-01
14988,5.255460e+02,6.017580e+02,3.195956e-01
14989,5.265360e+02,6.017580e+02,3.142196e-01
14990,5.275260e+02,6.017580e+02,3.122452e-01
14991,5.285160e+02,6.017580e+02,3.125385e-01
14992,5.295060e+02,6.017580e+02,3.143452e-01
14993,5.304960e+02,6.017580e+02,3.170306e-01
14994,5.314860e+02,6.017580e+02,3.202161e-01
14995,5.324760e+02,6.017580e+02,3.236186e-01
14996,5.334660e+02,6.017580e+02,3.272951e-01
14997,5.344560e+02,6.017580e+02,3.314447e-01
14998,5.354460e+02,6.017580e+02,3.360109e-01
14999,5.364360e+02,6.017580e+02,3.411243e-01
15000,5.374260e+02,6.017580e+02,3.459160e-01
15001,5.384160e+02,6.017580e+02,3.224097e-01
15002,5.394060e+02,6.017580e+02,3.466505e-01
15003,5.403960e+02,6.017580e+02,3.410462e-01
15004,5.413860e+02,6.017580e+02,3.372477e-01
15005,5.423760e+02,6.017580e+02,3.357647e-01
15006,5.433660e+02,6.017580e+02,3.352611e-01
15007,5.443560e+02,6.017580e+02,3.338746e-01
15008,5.453460e+02,6.017580e+02,3.301805e-01
15009,5.463360e+02,6.017580e+02,3.233698e-01
15010,5.473260e+02,6.017580e+02,3.127217e-01
15011,5.483160e+02,6.017580e+02,2.984355e-01
15012,5.493060e+02,6.017580e+02,2.814265e-01
15013,5.502960e+02,6.017580e+02,2.634539e-01
15014,5.512860e+02,6.017580e+02,2.458875e-01
15015,5.522760e+02,6.017580e+02,2.296409e-01
15016,5.532660e+02,6.017580e+02,2.148271e-01
15017,5.542560e+02,6.017580e+02,2.014854e-01
15018,5.552460e+02,6.017580e+02,1.894742e-01
15019,5.562360e+02,6.017580e+02,1.786623e-01
15020,5.572260e+02,6.017580e+02,1.689430e-01
15021,5.582160e+02,6.017580e+02,1.601620e-01
15022,5.592060e+02,6.017580e+02,1.522256e-01
15023,5.601960e+02,6.017580e+02,1.450392e-01
15024,5.611860e+02,6.017580e+02,1.385261e-01
15025,5.621760e+02,6.017580e+02,1.322733e-01
15026,5.631660e+02,6.017580e+02,1.269774e-01
15027,5.641560e+02,6.017580e+02,1.226463e-01
15028,5.651460e+02,6.017580e+02,1.165917e-01
15029,5.661360e+02,6.017580e+02,1.155365e-01
15030,5.671260e+02,6.017580e+02,1.106429e-01
15031,5.681160e+02,6.017580e+02,1.130319e-01
15032,5.691060e+02,6.017580e+02,1.138629e-01
15033,5.700960e+02,6.017580e+02,1.182342e-01
15034,5.710860e+02,6.017580e+02,1.253458e-01
15035,5.720760e+02,6.017580e+02,1.375144e-01
15036,5.730660e+02,6.017580e+02,4.707739e-02
15037,5.740560e+02,6.017580e+02,6.226787e-02
15038,5.750460e+02,6.017580e+02,1.542908e-04
15039,5.760360e+02,6.017580e+02,7.805748e-02
15040,5.770260e+02,6.017580e+02,1.585248e-01
15041,5.780160e+02,6.017580e+02,1.683399e-01
15042,5.790060e+02,6.017580e+02,1.898566e-01
15043,5.799960e+02,6.017580e+02,1.734671e-01
15044,5.809860e+02,6.017580e+02,1.768243e-01
15045,5.819760e+02,6.017580e+02,1.089504e-01
15046,5.829660e+02,6.017580e+02,3.642306e-02
15047,5.849460e+02,6.017580e+02,5.849921e-02
15048,5.859360e+02,6.017580e+02,1.569562e-01
15049,5.869260e+02,6.017580e+02,1.762910e-01
15050,5.879160e+02,6.017580e+02,1.021935e-01
15051,5.889060e+02,6.017580e+02,6.033663e-02
15052,5.898960e+02,6.017580e+02,5.044660e-02
15053,5.908860e+02,6.017580e+02,3.557052e-03
15054,5.918760e+02,6.017580e+02,1.463960e-03
15055,5.938560e+02,6.017580e+02,1.002378e-02
15056,5.948460e+02,6.017580e+02,1.944023e-02
15057,5.958360e+02,6.017580e+02,3.838974e-02
15058,5.997960e+02,6.017580e+02,4.339312e-02
15059,6.007860e+02,6.017580e+02,6.211056e-02
15060,6.017760e+02,6.017580e+02,6.062867e-02
15061,6.027660e+02,6.017580e+02,3.170056e-02
15062,6.037560e+02,6.017580e+02,3.175847e-02
15063,6.047460e+02,6.017580e+02,1.535296e-02
15064,6.057360e+02,6.017580e+02,1.488967e-02
15065,6.067260e+02,6.017580e+02,2.721808e-02
15066,6.077160e+02,6.017580e+02,2.358587e-02
15067,6.087060e+02,6.017580e+02,1.798820e-02
15068,6.116760e+02,6.017580e+02,7.766756e-04
15069,4.354560e+02,6.007680e+02,8.423739e-02
15070,4.364460e+02,6.007680e+02,1.053558e-01
15071,4.374360e+02,6.007680e+02,1.266553e-01
15072,4.384260e+02,6.007680e+02,1.469764e-01
15073,4.394160e+02,6.007680e+02,1.695763e-01
15074,4.404060e+02,6.007680e+02,1.928524e-01
15075,4.413960e+02,6.007680e+02,2.200269e-01
15076,4.423860e+02,6.007680e+02,2.433710e-01
15077,4.433760e+02,6.007680e+02,2.986657e-01
15078,4.443660e+02,6.007680e+02,3.391021e-01
15079,4.453560e+02,6.007680e+02,2.448176e-02
15080,4.512960e+02,6.007680e+02,1.254285e-01
15081,4.522860e+02,6.007680e+02,2.839891e-02
15082,4.532760e+02,6.007680e+02,4.167268e-01
15083,4.542660e+02,6.007680e+02,3.896580e-01
15084,4.552560e+02,6.007680e+02,1.656321e-01
15085,4.562460e+02,6.007680e+02,1.500395e-01
15086,4.572360e+02,6.007680e+02,3.900370e-01
15087,4.582260e+02,6.007680e+02,3.432613e-01
15088,4.592160e+02,6.007680e+02,4.022359e-01
15089,4.602060e+02,6.007680e+02,5.378631e-01
15090,4.611960e+02,6.007680e+02,5.598498e-01
15091,4.621860e+02,6.007680e+02,5.845518e-01
15092,4.631760e+02,6.007680e+02,6.017331e-01
15093,4.641660e+02,6.007680e+02,6.176560e-01
15094,4.651560e+02,6.007680e+02,6.315624e-01
15095,4.661460e+02,6.007680e+02,6.437014e-01
15096,4.671360e+02,6.007680e+02,6.549443e-01
15097,4.681260e+02,6.007680e+02,6.741313e-01
15098,4.691160e+02,6.007680e+02,6.837079e-01
15099,4.701060e+02,6.007680e+02,5.426088e-01
15100,4.710960e+02,6.007680e+02,6.478187e-02
15101,4.720860e+02,6.007680e+02,2.871155e-02
15102,4.730760e+02,6.007680e+02,3.032242e-02
15103,4.740660e+02,6.007680e+02,1.188044e-01
15104,4.750560e+02,6.007680e+02,4.873176e-01
15105,4.760460e+02,6.007680e+02,9.560846e-01
15106,4.770360e+02,6.007680e+02,6.442457e-01
15107,4.780260e+02,6.007680e+02,8.987858e-01
15108,4.790160e+02,6.007680e+02,3.870071e-01
15109,4.800060e+02,6.007680e+02,9.168989e-01
15110,4.809960e+02,6.007680e+02,9.285652e-01
15111,4.819860e+02,6.007680e+02,9.379842e-01
15112,4.829760e+02,6.007680e+02,9.513900e-01
15113,4.839660e+02,6.007680e+02,9.658399e-01
15114,4.849560e+02,6.007680e+02,9.787963e-01
15115,4.859460e+02,6.007680e+02,9.849492e-01
15116,4.869360e+02,6.007680e+02,9.143335e-01
15117,4.879260e+02,6.007680e+02,8.722595e-01
15118,4.889160e+02,6.007680e+02,6.267857e-01
15119,4.899060e+02,6.007680e+02,7.427929e-02
15120,4.918860e+02,6.007680e+02,1.735129e-01
15121,4.928760e+02,6.007680e+02,1.232959e-01
15122,4.938660e+02,6.007680e+02,3.544937e-02
15123,4.978260e+02,6.007680e+02,1.479501e-03
15124,4.988160e+02,6.007680e+02,5.767398e-01
15125,4.998060e+02,6.007680e+02,1.090962e+00
15126,5.007960e+02,6.007680e+02,1.003995e+00
15127,5.017860e+02,6.007680e+02,9.906457e-01
15128,5.027760e+02,6.007680e+02,7.979210e-01
15129,5.037660e+02,6.007680e+02,1.580215e-01
15130,5.067360e+02,6.007680e+02,6.612696e-02
15131,5.077260e+02,6.007680e+02,5.474356e-01
15132,5.087160e+02,6.007680e+02,7.573086e-01
15133,5.097060e+02,6.007680e+02,6.932894e-01
15134,5.106960e+02,6.007680e+02,6.557236e-01
15135,5.116860e+02,6.007680e+02,6.301281e-01
15136,5.126760e+02,6.007680e+02,6.093100e-01
15137,5.136660e+02,6.007680e+02,5.894029e-01
15138,5.146560e+02,6.007680e+02,5.690559e-01
15139,5.156460e+02,6.007680e+02,5.479592e-01
15140,5.166360e+02,6.007680e+02,5.256361e-01
15141,5.176260e+02,6.007680e+02,5.015345e-01
15142,5.186160e+02,6.007680e+02,4.765218e-01
15143,5.196060e+02,6.007680e+02,4.519105e-01
15144,5.205960e+02,6.007680e+02,4.285268e-01
15145,5.215860e+02,6.007680e+02,4.053960e-01
15146,5.225760e+02,6.007680e+02,3.819776e-01
15147,5.235660e+02,6.007680e+02,3.599895e-01
15148,5.245560e+02,6.007680e+02,3.429431e-01
15149,5.255460e+02,6.007680e+02,3.323617e-01
15150,5.265360e+02,6.007680e+02,3.271315e-01
15151,5.275260e+02,6.007680e+02,3.255493e-01
15152,5.285160e+02,6.007680e+02,3.266092e-01
15153,5.295060e+02,6.007680e+02,3.295353e-01
15154,5.304960e+02,6.007680e+02,3.337108e-01
15155,5.314860e+02,6.007680e+02,3.387013e-01
15156,5.324760e+02,6.007680e+02,3.441555e-01
15157,5.334660e+02,6.007680e+02,3.499496e-01
15158,5.344560e+02,6.007680e+02,3.559583e-01
15159,5.354460e+02,6.007680e+02,3.619066e-01
15160,5.364360e+02,6.007680e+02,3.673952e-01
15161,5.374260e+02,6.007680e+02,3.716388e-01
15162,5.384160e+02,6.007680e+02,3.745911e-01
15163,5.394060e+02,6.007680e+02,3.716729e-01
15164,5.403960e+02,6.007680e+02,3.654087e-01
15165,5.413860e+02,6.007680e+02,3.586741e-01
15166,5.423760e+02,6.007680e+02,3.530806e-01
15167,5.433660e+02,6.007680e+02,3.482982e-01
15168,5.443560e+02,6.007680e+02,3.428118e-01
15169,5.453460e+02,6.007680e+02,3.354148e-01
15170,5.463360e+02,6.007680e+02,3.255120e-01
15171,5.473260e+02,6.007680e+02,3.131559e-01
15172,5.483160e+02,6.007680e+02,2.981965e-01
15173,5.493060e+02,6.007680e+02,2.815683e-01
15174,5.502960e+02,6.007680e+02,2.642468e-01
15175,5.512860e+02,6.007680e+02,2.471820e-01
15176,5.522760e+02,6.007680e+02,2.310577e-01
15177,5.532660e+02,6.007680e+02,2.162061e-01
15178,5.542560e+02,6.007680e+02,2.026872e-01
15179,5.552460e+02,6.007680e+02,1.904303e-01
15180,5.562360e+02,6.007680e+02,1.793433e-01
15181,5.572260e+02,6.007680e+02,1.692969e-01
15182,5.582160e+02,6.007680e+02,1.601776e-01
15183,5.592060e+02,6.007680e+02,1.518944e-01
15184,5.601960e+02,6.007680e+02,1.443772e-01
15185,5.611860e+02,6.007680e+02,1.375457e-01
15186,5.621760e+02,6.007680e+02,1.312221e-01
15187,5.631660e+02,6.007680e+02,1.250930e-01
15188,5.641560e+02,6.007680e+02,1.208810e-01
15189,5.651460e+02,6.007680e+02,1.167374e-01
15190,5.661360e+02,6.007680e+02,1.134185e-01
15191,5.671260e+02,6.007680e+02,1.111905e-01
15192,5.681160e+02,6.007680e+02,1.062735e-01
15193,5.691060e+02,6.007680e+02,1.089115e-01
15194,5.700960e+02,6.007680e+02,1.141386e-01
15195,5.710860e+02,6.007680e+02,1.172449e-01
15196,5.720760e+02,6.007680e+02,1.302993e-01
15197,5.730660e+02,6.007680e+02,6.479954e-02
15198,5.740560e+02,6.007680e+02,7.728362e-03
15199,5.750460e+02,6.007680e+02,4.142406e-02
15200,5.760360e+02,6.007680e+02,6.472017e-02
15201,5.770260e+02,6.007680e+02,1.600510e-01
15202,5.780160e+02,6.007680e+02,1.668137e-01
15203,5.790060e+02,6.007680e+02,1.838963e-01
15204,5.799960e+02,6.007680e+02,2.136138e-01
15205,5.809860e+02,6.007680e+02,2.444219e-01
15206,5.819760e+02,6.007680e+02,1.567018e-01
15207,5.829660e+02,6.007680e+02,1.844136e-01
15208,5.839560e+02,6.007680e+02,1.307454e-01
15209,5.849460e+02,6.007680e+02,2.581759e-01
15210,5.859360e+02,6.007680e+02,2.094546e-01
15211,5.869260e+02,6.007680e+02,1.130291e-01
15212,5.879160e+02,6.007680e+02,1.532850e-02
15213,5.889060e+02,6.007680e+02,7.041272e-02
15214,5.898960e+02,6.007680e+02,2.795699e-02
15215,5.908860e+02,6.007680e+02,3.461889e-03
15216,5.918760e+02,6.007680e+02,2.880332e-03
15217,5.938560e+02,6.007680e+02,1.327336e-02
15218,5.948460e+02,6.007680e+02,2.319453e-02
15219,5.997960e+02,6.007680e+02,4.170659e-03
15220,6.007860e+02,6.007680e+02,4.487208e-02
15221,6.017760e+02,6.007680e+02,4.266283e-02
15222,6.027660e+02,6.007680e+02,3.362673e-02
15223,6.037560e+02,6.007680e+02,1.319652e-02
15224,6.047460e+02,6.007680e+02,3.439352e-03
15225,6.057360e+02,6.007680e+02,2.249444e-02
15226,6.067260e+02,6.007680e+02,2.271040e-02
15227,6.077160e+02,6.007680e+02,1.880119e-02
15228,6.087060e+02,6.007680e+02,1.536988e-02
15229,6.096960e+02,6.007680e+02,4.074217e-03
15230,6.106860e+02,6.007680e+02,3.977399e-03
15231,6.116760e+02,6.007680e+02,7.099100e-03
15232,4.354560e+02,5.997780e+02,7.264704e-02
15233,4.364460e+02,5.997780e+02,9.135390e-02
15234,4.374360e+02,5.997780e+02,1.107587e-01
15235,4.384260e+02,5.997780e+02,1.310394e-01
15236,4.394160e+02,5.997780e+02,1.530805e-01
15237,4.404060e+02,5.997780e+02,1.794541e-01
15238,4.413960e+02,5.997780e+02,2.121339e-01
15239,4.423860e+02,5.997780e+02,2.573402e-01
15240,4.433760e+02,5.997780e+02,3.111166e-01
15241,4.443660e+02,5.997780e+02,1.242977e-01
15242,4.473360e+02,5.997780e+02,3.255151e-03
15243,4.483260e+02,5.997780e+02,7.864056e-02
15244,4.493160e+02,5.997780e+02,4.761485e-02
15245,4.503060e+02,5.997780e+02,9.623626e-02
15246,4.512960e+02,5.997780e+02,1.025085e-01
15247,4.522860e+02,5.997780e+02,3.598840e-02
15248,4.532760e+02,5.997780e+02,4.804752e-01
15249,4.542660e+02,5.997780e+02,4.357854e-01
15250,4.552560e+02,5.997780e+02,4.915281e-01
15251,4.562460e+02,5.997780e+02,4.525068e-01
15252,4.572360e+02,5.997780e+02,5.031336e-01
15253,4.582260e+02,5.997780e+02,5.045824e-01
15254,4.592160e+02,5.997780e+02,5.108400e-01
15255,4.602060e+02,5.997780e+02,5.220722e-01
15256,4.611960e+02,5.997780e+02,5.369171e-01
15257,4.621860e+02,5.997780e+02,5.534646e-01
15258,4.631760e+02,5.997780e+02,5.697382e-01
15259,4.641660e+02,5.997780e+02,5.845167e-01
15260,4.651560e+02,5.997780e+02,5.970432e-01
