index,x,y,progress
8486,4.463460e+02,6.522480e+02,2.107619e-01
8487,4.473360e+02,6.522480e+02,2.128485e-01
8488,4.483260e+02,6.522480e+02,2.159259e-01
8489,4.503060e+02,6.522480e+02,2.245931e-01
8490,4.532760e+02,6.522480e+02,2.388771e-01
8491,4.542660e+02,6.522480e+02,2.418279e-01
8492,4.552560e+02,6.522480e+02,2.436246e-01
8493,4.562460e+02,6.522480e+02,2.445676e-01
8494,4.572360e+02,6.522480e+02,2.448840e-01
8495,4.582260e+02,6.522480e+02,2.448278e-01
8496,4.592160e+02,6.522480e+02,2.447885e-01
8497,4.602060e+02,6.522480e+02,2.452562e-01
8498,4.611960e+02,6.522480e+02,2.468888e-01
8499,4.661460e+02,6.522480e+02,2.604512e-01
8500,4.671360e+02,6.522480e+02,2.621022e-01
8501,4.681260e+02,6.522480e+02,2.640398e-01
8502,4.691160e+02,6.522480e+02,2.662359e-01
8503,4.701060e+02,6.522480e+02,2.686879e-01
8504,4.710960e+02,6.522480e+02,2.714707e-01
8505,4.720860e+02,6.522480e+02,2.747265e-01
8506,4.730760e+02,6.522480e+02,2.784666e-01
8507,4.740660e+02,6.522480e+02,2.826459e-01
8508,4.750560e+02,6.522480e+02,2.873464e-01
8509,4.760460e+02,6.522480e+02,2.925538e-01
8510,4.770360e+02,6.522480e+02,2.978846e-01
8511,4.780260e+02,6.522480e+02,3.027164e-01
8512,4.790160e+02,6.522480e+02,3.064994e-01
8513,4.800060e+02,6.522480e+02,3.093281e-01
8514,4.809960e+02,6.522480e+02,3.115843e-01
8515,4.819860e+02,6.522480e+02,3.135338e-01
8516,4.829760e+02,6.522480e+02,3.153353e-01
8517,4.839660e+02,6.522480e+02,3.170754e-01
8518,4.849560e+02,6.522480e+02,3.188036e-01
8519,4.859460e+02,6.522480e+02,3.205501e-01
8520,4.869360e+02,6.522480e+02,3.223349e-01
8521,4.879260e+02,6.522480e+02,3.241731e-01
8522,4.889160e+02,6.522480e+02,3.260782e-01
8523,4.899060e+02,6.522480e+02,3.280646e-01
8524,4.908960e+02,6.522480e+02,3.301474e-01
8525,4.918860e+02,6.522480e+02,3.323334e-01
8526,4.928760e+02,6.522480e+02,3.346002e-01
8527,4.938660e+02,6.522480e+02,3.369147e-01
8528,4.948560e+02,6.522480e+02,3.392707e-01
8529,4.958460e+02,6.522480e+02,3.416772e-01
8530,4.968360e+02,6.522480e+02,3.441434e-01
8531,4.978260e+02,6.522480e+02,3.466774e-01
8532,4.988160e+02,6.522480e+02,3.492853e-01
8533,4.998060e+02,6.522480e+02,3.519711e-01
8534,5.007960e+02,6.522480e+02,3.547377e-01
8535,5.017860e+02,6.522480e+02,3.575889e-01
8536,5.027760e+02,6.522480e+02,3.605312e-01
8537,5.037660e+02,6.522480e+02,3.635742e-01
8538,5.047560e+02,6.522480e+02,3.667310e-01
8539,5.057460e+02,6.522480e+02,3.700167e-01
8540,5.067360e+02,6.522480e+02,3.734470e-01
8541,5.077260e+02,6.522480e+02,3.770357e-01
8542,5.087160e+02,6.522480e+02,3.807910e-01
8543,5.097060e+02,6.522480e+02,3.847105e-01
8544,5.106960e+02,6.522480e+02,3.887766e-01
8545,5.116860e+02,6.522480e+02,3.929522e-01
8546,5.126760e+02,6.522480e+02,3.971823e-01
8547,5.136660e+02,6.522480e+02,4.014022e-01
8548,5.146560e+02,6.522480e+02,4.055502e-01
8549,5.156460e+02,6.522480e+02,4.095779e-01
8550,5.166360e+02,6.522480e+02,4.134550e-01
8551,5.176260e+02,6.522480e+02,4.171664e-01
8552,5.186160e+02,6.522480e+02,4.207080e-01
8553,5.196060e+02,6.522480e+02,4.240858e-01
8554,5.205960e+02,6.522480e+02,4.273216e-01
8555,5.215860e+02,6.522480e+02,4.304720e-01
8556,5.225760e+02,6.522480e+02,4.336679e-01
8557,5.235660e+02,6.522480e+02,4.371878e-01
8558,5.285160e+02,6.522480e+02,4.548364e-01
8559,5.295060e+02,6.522480e+02,4.558862e-01
8560,5.304960e+02,6.522480e+02,4.567226e-01
8561,5.314860e+02,6.522480e+02,4.575234e-01
8562,5.324760e+02,6.522480e+02,4.583001e-01
8563,5.334660e+02,6.522480e+02,4.590667e-01
8564,5.344560e+02,6.522480e+02,4.598739e-01
8565,5.354460e+02,6.522480e+02,4.607993e-01
8566,5.364360e+02,6.522480e+02,4.620351e-01
8567,5.374260e+02,6.522480e+02,4.640954e-01
8568,5.384160e+02,6.522480e+02,4.679821e-01
8569,5.394060e+02,6.522480e+02,4.752295e-01
8570,5.403960e+02,6.522480e+02,4.877187e-01
8571,5.413860e+02,6.522480e+02,5.059748e-01
8572,5.443560e+02,6.522480e+02,5.532033e-01
8573,5.453460e+02,6.522480e+02,5.580021e-01
8574,5.463360e+02,6.522480e+02,5.604719e-01
8575,5.473260e+02,6.522480e+02,5.619524e-01
8576,5.483160e+02,6.522480e+02,5.629539e-01
8577,5.493060e+02,6.522480e+02,5.636716e-01
8578,5.502960e+02,6.522480e+02,5.641852e-01
8579,5.512860e+02,6.522480e+02,5.645648e-01
8580,5.522760e+02,6.522480e+02,5.648647e-01
8581,5.532660e+02,6.522480e+02,5.651222e-01
8582,5.542560e+02,6.522480e+02,5.653527e-01
8583,5.552460e+02,6.522480e+02,5.655579e-01
8584,5.562360e+02,6.522480e+02,5.657328e-01
8585,5.572260e+02,6.522480e+02,5.658725e-01
8586,5.582160e+02,6.522480e+02,5.659731e-01
8587,5.592060e+02,6.522480e+02,5.660299e-01
8588,5.601960e+02,6.522480e+02,5.660357e-01
8589,5.611860e+02,6.522480e+02,5.659787e-01
8590,5.621760e+02,6.522480e+02,5.658533e-01
8591,5.631660e+02,6.522480e+02,5.656735e-01
8592,5.641560e+02,6.522480e+02,5.654654e-01
8593,5.651460e+02,6.522480e+02,5.652516e-01
8594,5.661360e+02,6.522480e+02,5.650413e-01
8595,5.671260e+02,6.522480e+02,5.648289e-01
8596,5.681160e+02,6.522480e+02,5.645987e-01
8597,5.691060e+02,6.522480e+02,5.643338e-01
8598,5.700960e+02,6.522480e+02,5.640191e-01
8599,5.710860e+02,6.522480e+02,5.636290e-01
8600,5.720760e+02,6.522480e+02,5.631149e-01
8601,5.730660e+02,6.522480e+02,5.624113e-01
8602,5.740560e+02,6.522480e+02,5.614427e-01
8603,5.750460e+02,6.522480e+02,5.601377e-01
8604,5.760360e+02,6.522480e+02,5.586177e-01
8605,5.770260e+02,6.522480e+02,5.570566e-01
8606,5.780160e+02,6.522480e+02,5.554310e-01
8607,5.790060e+02,6.522480e+02,5.538029e-01
8608,5.799960e+02,6.522480e+02,5.522880e-01
8609,5.809860e+02,6.522480e+02,5.509220e-01
8610,5.819760e+02,6.522480e+02,5.497662e-01
8611,5.829660e+02,6.522480e+02,5.488577e-01
8612,5.839560e+02,6.522480e+02,5.481517e-01
8613,5.849460e+02,6.522480e+02,5.476167e-01
8614,5.859360e+02,6.522480e+02,5.472302e-01
8615,5.869260e+02,6.522480e+02,5.469330e-01
8616,5.879160e+02,6.522480e+02,5.466634e-01
8617,5.889060e+02,6.522480e+02,5.463598e-01
8618,5.898960e+02,6.522480e+02,5.459219e-01
8619,5.908860e+02,6.522480e+02,5.451840e-01
8620,6.027660e+02,6.522480e+02,5.200811e-01
8621,6.037560e+02,6.522480e+02,5.199665e-01
8622,6.116760e+02,6.522480e+02,5.192979e-01
8623,6.126660e+02,6.522480e+02,5.192902e-01
8624,4.354560e+02,6.512580e+02,2.359231e-01
8625,4.364460e+02,6.512580e+02,2.351541e-01
8626,4.374360e+02,6.512580e+02,2.341886e-01
8627,4.384260e+02,6.512580e+02,2.329479e-01
8628,4.394160e+02,6.512580e+02,2.312836e-01
8629,4.413960e+02,6.512580e+02,2.264774e-01
8630,4.423860e+02,6.512580e+02,2.239810e-01
8631,4.433760e+02,6.512580e+02,2.220548e-01
8632,4.443660e+02,6.512580e+02,2.211510e-01
8633,4.453560e+02,6.512580e+02,2.214524e-01
8634,4.463460e+02,6.512580e+02,2.228496e-01
8635,4.473360e+02,6.512580e+02,2.252242e-01
8636,4.483260e+02,6.512580e+02,2.283751e-01
8637,4.493160e+02,6.512580e+02,2.320297e-01
8638,4.503060e+02,6.512580e+02,2.360345e-01
8639,4.512960e+02,6.512580e+02,2.399699e-01
8640,4.522860e+02,6.512580e+02,2.434732e-01
8641,4.532760e+02,6.512580e+02,2.462830e-01
8642,4.542660e+02,6.512580e+02,2.482433e-01
8643,4.552560e+02,6.512580e+02,2.495587e-01
8644,4.562460e+02,6.512580e+02,2.504623e-01
8645,4.572360e+02,6.512580e+02,2.511384e-01
8646,4.582260e+02,6.512580e+02,2.518042e-01
8647,4.592160e+02,6.512580e+02,2.527283e-01
8648,4.602060e+02,6.512580e+02,2.542850e-01
8649,4.631760e+02,6.512580e+02,2.633932e-01
8650,4.641660e+02,6.512580e+02,2.656754e-01
8651,4.651560e+02,6.512580e+02,2.670981e-01
8652,4.681260e+02,6.512580e+02,2.705043e-01
8653,4.691160e+02,6.512580e+02,2.720716e-01
8654,4.701060e+02,6.512580e+02,2.739522e-01
8655,4.710960e+02,6.512580e+02,2.762307e-01
8656,4.720860e+02,6.512580e+02,2.789059e-01
8657,4.730760e+02,6.512580e+02,2.819214e-01
8658,4.740660e+02,6.512580e+02,2.853032e-01
8659,4.750560e+02,6.512580e+02,2.892042e-01
8660,4.760460e+02,6.512580e+02,2.936878e-01
8661,4.770360e+02,6.512580e+02,2.985418e-01
8662,4.780260e+02,6.512580e+02,3.032279e-01
8663,4.790160e+02,6.512580e+02,3.070331e-01
8664,4.800060e+02,6.512580e+02,3.099153e-01
8665,4.809960e+02,6.512580e+02,3.122146e-01
8666,4.819860e+02,6.512580e+02,3.141830e-01
8667,4.829760e+02,6.512580e+02,3.159839e-01
8668,4.839660e+02,6.512580e+02,3.177089e-01
8669,4.849560e+02,6.512580e+02,3.194116e-01
8670,4.859460e+02,6.512580e+02,3.211252e-01
8671,4.869360e+02,6.512580e+02,3.228716e-01
8672,4.879260e+02,6.512580e+02,3.246671e-01
8673,4.889160e+02,6.512580e+02,3.265253e-01
8674,4.899060e+02,6.512580e+02,3.284603e-01
8675,4.908960e+02,6.512580e+02,3.304869e-01
8676,4.918860e+02,6.512580e+02,3.326152e-01
8677,4.928760e+02,6.512580e+02,3.348267e-01
8678,4.938660e+02,6.512580e+02,3.370937e-01
8679,4.948560e+02,6.512580e+02,3.394084e-01
8680,4.958460e+02,6.512580e+02,3.417758e-01
8681,4.968360e+02,6.512580e+02,3.442087e-01
8682,4.978260e+02,6.512580e+02,3.467186e-01
8683,4.988160e+02,6.512580e+02,3.493133e-01
8684,4.998060e+02,6.512580e+02,3.519955e-01
8685,5.007960e+02,6.512580e+02,3.547650e-01
8686,5.017860e+02,6.512580e+02,3.576216e-01
8687,5.027760e+02,6.512580e+02,3.605673e-01
8688,5.037660e+02,6.512580e+02,3.636063e-01
8689,5.047560e+02,6.512580e+02,3.667449e-01
8690,5.057460e+02,6.512580e+02,3.699900e-01
8691,5.067360e+02,6.512580e+02,3.733487e-01
8692,5.077260e+02,6.512580e+02,3.768255e-01
8693,5.087160e+02,6.512580e+02,3.804203e-01
8694,5.097060e+02,6.512580e+02,3.841256e-01
8695,5.106960e+02,6.512580e+02,3.879236e-01
8696,5.116860e+02,6.512580e+02,3.917853e-01
8697,5.126760e+02,6.512580e+02,3.956716e-01
8698,5.136660e+02,6.512580e+02,3.995375e-01
8699,5.146560e+02,6.512580e+02,4.033394e-01
8700,5.156460e+02,6.512580e+02,4.070403e-01
8701,5.166360e+02,6.512580e+02,4.106127e-01
8702,5.176260e+02,6.512580e+02,4.140388e-01
8703,5.186160e+02,6.512580e+02,4.173094e-01
8704,5.196060e+02,6.512580e+02,4.204241e-01
8705,5.205960e+02,6.512580e+02,4.233990e-01
8706,5.215860e+02,6.512580e+02,4.262852e-01
8707,5.225760e+02,6.512580e+02,4.292154e-01
8708,5.235660e+02,6.512580e+02,4.324421e-01
8709,5.285160e+02,6.512580e+02,4.493664e-01
8710,5.295060e+02,6.512580e+02,4.508817e-01
8711,5.304960e+02,6.512580e+02,4.521645e-01
8712,5.314860e+02,6.512580e+02,4.533353e-01
8713,5.324760e+02,6.512580e+02,4.544356e-01
8714,5.334660e+02,6.512580e+02,4.555005e-01
8715,5.344560e+02,6.512580e+02,4.565739e-01
8716,5.354460e+02,6.512580e+02,4.577036e-01
8717,5.364360e+02,6.512580e+02,4.590064e-01
8718,5.374260e+02,6.512580e+02,4.608848e-01
8719,5.384160e+02,6.512580e+02,4.643333e-01
8720,5.394060e+02,6.512580e+02,4.709877e-01
8721,5.403960e+02,6.512580e+02,4.828412e-01
8722,5.413860e+02,6.512580e+02,5.008156e-01
8723,5.433660e+02,6.512580e+02,5.399812e-01
8724,5.443560e+02,6.512580e+02,5.510724e-01
8725,5.453460e+02,6.512580e+02,5.568152e-01
8726,5.463360e+02,6.512580e+02,5.597790e-01
8727,5.473260e+02,6.512580e+02,5.614711e-01
8728,5.483160e+02,6.512580e+02,5.625438e-01
8729,5.493060e+02,6.512580e+02,5.632770e-01
8730,5.502960e+02,6.512580e+02,5.637954e-01
8731,5.512860e+02,6.512580e+02,5.641768e-01
8732,5.522760e+02,6.512580e+02,5.644793e-01
8733,5.532660e+02,6.512580e+02,5.647405e-01
8734,5.542560e+02,6.512580e+02,5.649764e-01
8735,5.552460e+02,6.512580e+02,5.651902e-01
8736,5.562360e+02,6.512580e+02,5.653786e-01
8737,5.572260e+02,6.512580e+02,5.655374e-01
8738,5.582160e+02,6.512580e+02,5.656607e-01
8739,5.592060e+02,6.512580e+02,5.657388e-01
8740,5.601960e+02,6.512580e+02,5.657621e-01
8741,5.611860e+02,6.512580e+02,5.657195e-01
8742,5.621760e+02,6.512580e+02,5.656056e-01
8743,5.631660e+02,6.512580e+02,5.654353e-01
8744,5.641560e+02,6.512580e+02,5.652352e-01
8745,5.651460e+02,6.512580e+02,5.650258e-01
8746,5.661360e+02,6.512580e+02,5.648167e-01
8747,5.671260e+02,6.512580e+02,5.646048e-01
8748,5.681160e+02,6.512580e+02,5.643756e-01
8749,5.691060e+02,6.512580e+02,5.641180e-01
8750,5.700960e+02,6.512580e+02,5.638183e-01
8751,5.710860e+02,6.512580e+02,5.634426e-01
8752,5.720760e+02,6.512580e+02,5.629221e-01
8753,5.730660e+02,6.512580e+02,5.621617e-01
8754,5.740560e+02,6.512580e+02,5.610657e-01
8755,5.750460e+02,6.512580e+02,5.595934e-01
8756,5.760360e+02,6.512580e+02,5.579563e-01
8757,5.770260e+02,6.512580e+02,5.563135e-01
8758,5.780160e+02,6.512580e+02,5.546530e-01
8759,5.790060e+02,6.512580e+02,5.531045e-01
8760,5.799960e+02,6.512580e+02,5.517161e-01
8761,5.809860e+02,6.512580e+02,5.504400e-01
8762,5.819760e+02,6.512580e+02,5.493436e-01
8763,5.829660e+02,6.512580e+02,5.484748e-01
8764,5.839560e+02,6.512580e+02,5.477823e-01
8765,5.849460e+02,6.512580e+02,5.472611e-01
8766,5.859360e+02,6.512580e+02,5.469036e-01
8767,5.869260e+02,6.512580e+02,5.466430e-01
8768,5.879160e+02,6.512580e+02,5.464038e-01
8769,5.889060e+02,6.512580e+02,5.461117e-01
8770,5.898960e+02,6.512580e+02,5.456644e-01
8771,5.908860e+02,6.512580e+02,5.448847e-01
8772,6.027660e+02,6.512580e+02,5.197254e-01
8773,6.037560e+02,6.512580e+02,5.196384e-01
8774,6.126660e+02,6.512580e+02,5.192176e-01
8775,4.354560e+02,6.502680e+02,2.400937e-01
8776,4.364460e+02,6.502680e+02,2.396837e-01
8777,4.374360e+02,6.502680e+02,2.391617e-01
8778,4.384260e+02,6.502680e+02,2.385244e-01
8779,4.394160e+02,6.502680e+02,2.377678e-01
8780,4.404060e+02,6.502680e+02,2.367312e-01
8781,4.413960e+02,6.502680e+02,2.353614e-01
8782,4.423860e+02,6.502680e+02,2.338297e-01
8783,4.443660e+02,6.502680e+02,2.317864e-01
8784,4.453560e+02,6.502680e+02,2.320472e-01
8785,4.463460e+02,6.502680e+02,2.332909e-01
8786,4.473360e+02,6.502680e+02,2.353943e-01
8787,4.483260e+02,6.502680e+02,2.380610e-01
8788,4.493160e+02,6.502680e+02,2.410771e-01
8789,4.503060e+02,6.502680e+02,2.442456e-01
8790,4.512960e+02,6.502680e+02,2.471446e-01
8791,4.522860e+02,6.502680e+02,2.496183e-01
8792,4.532760e+02,6.502680e+02,2.515409e-01
8793,4.542660e+02,6.502680e+02,2.529258e-01
8794,4.552560e+02,6.502680e+02,2.539494e-01
8795,4.562460e+02,6.502680e+02,2.548163e-01
8796,4.572360e+02,6.502680e+02,2.557002e-01
8797,4.582260e+02,6.502680e+02,2.568186e-01
8798,4.592160e+02,6.502680e+02,2.584289e-01
8799,4.602060e+02,6.502680e+02,2.608329e-01
8800,4.641660e+02,6.502680e+02,2.719672e-01
8801,4.651560e+02,6.502680e+02,2.731441e-01
8802,4.671360e+02,6.502680e+02,2.747980e-01
8803,4.681260e+02,6.502680e+02,2.756997e-01
8804,4.691160e+02,6.502680e+02,2.768235e-01
8805,4.701060e+02,6.502680e+02,2.782960e-01
8806,4.710960e+02,6.502680e+02,2.801498e-01
8807,4.720860e+02,6.502680e+02,2.823026e-01
8808,4.730760e+02,6.502680e+02,2.847372e-01
8809,4.740660e+02,6.502680e+02,2.875292e-01
8810,4.750560e+02,6.502680e+02,2.907955e-01
8811,4.760460e+02,6.502680e+02,2.946445e-01
8812,4.780260e+02,6.502680e+02,3.035471e-01
8813,4.790160e+02,6.502680e+02,3.073996e-01
8814,4.800060e+02,6.502680e+02,3.103783e-01
8815,4.809960e+02,6.502680e+02,3.127454e-01
8816,4.819860e+02,6.502680e+02,3.147489e-01
8817,4.829760e+02,6.502680e+02,3.165571e-01
8818,4.839660e+02,6.502680e+02,3.182702e-01
8819,4.849560e+02,6.502680e+02,3.199490e-01
8820,4.859460e+02,6.502680e+02,3.216307e-01
8821,4.869360e+02,6.502680e+02,3.233398e-01
8822,4.879260e+02,6.502680e+02,3.250934e-01
8823,4.889160e+02,6.502680e+02,3.269055e-01
8824,4.899060e+02,6.502680e+02,3.287895e-01
8825,4.908960e+02,6.502680e+02,3.307599e-01
8826,4.918860e+02,6.502680e+02,3.328234e-01
8827,4.928760e+02,6.502680e+02,3.349698e-01
8828,4.938660e+02,6.502680e+02,3.371858e-01
8829,4.948560e+02,6.502680e+02,3.394580e-01
8830,4.958460e+02,6.502680e+02,3.417850e-01
8831,4.968360e+02,6.502680e+02,3.441836e-01
8832,4.978260e+02,6.502680e+02,3.466693e-01
8833,4.988160e+02,6.502680e+02,3.492516e-01
8834,4.998060e+02,6.502680e+02,3.519320e-01
8835,5.007960e+02,6.502680e+02,3.547055e-01
8836,5.017860e+02,6.502680e+02,3.575669e-01
8837,5.027760e+02,6.502680e+02,3.605137e-01
8838,5.037660e+02,6.502680e+02,3.635449e-01
8839,5.047560e+02,6.502680e+02,3.666604e-01
8840,5.057460e+02,6.502680e+02,3.698605e-01
8841,5.067360e+02,6.502680e+02,3.731450e-01
8842,5.077260e+02,6.502680e+02,3.765118e-01
8843,5.087160e+02,6.502680e+02,3.799557e-01
8844,5.097060e+02,6.502680e+02,3.834664e-01
8845,5.106960e+02,6.502680e+02,3.870279e-01
8846,5.116860e+02,6.502680e+02,3.906181e-01
8847,5.126760e+02,6.502680e+02,3.942094e-01
8848,5.136660e+02,6.502680e+02,3.977713e-01
8849,5.146560e+02,6.502680e+02,4.012735e-01
8850,5.156460e+02,6.502680e+02,4.046895e-01
8851,5.166360e+02,6.502680e+02,4.079983e-01
8852,5.176260e+02,6.502680e+02,4.111852e-01
8853,5.186160e+02,6.502680e+02,4.142422e-01
8854,5.196060e+02,6.502680e+02,4.171700e-01
8855,5.205960e+02,6.502680e+02,4.199850e-01
8856,5.215860e+02,6.502680e+02,4.227407e-01
8857,5.225760e+02,6.502680e+02,4.255780e-01
8858,5.235660e+02,6.502680e+02,4.287574e-01
8859,5.275260e+02,6.502680e+02,4.434167e-01
8860,5.285160e+02,6.502680e+02,4.456310e-01
8861,5.295060e+02,6.502680e+02,4.473445e-01
8862,5.304960e+02,6.502680e+02,4.488022e-01
8863,5.314860e+02,6.502680e+02,4.501222e-01
8864,5.324760e+02,6.502680e+02,4.513626e-01
8865,5.334660e+02,6.502680e+02,4.525664e-01
8866,5.344560e+02,6.502680e+02,4.537816e-01
8867,5.354460e+02,6.502680e+02,4.550426e-01
8868,5.364360e+02,6.502680e+02,4.564227e-01
8869,5.374260e+02,6.502680e+02,4.582307e-01
8870,5.394060e+02,6.502680e+02,4.674214e-01
8871,5.403960e+02,6.502680e+02,4.784560e-01
8872,5.413860e+02,6.502680e+02,4.957104e-01
8873,5.453460e+02,6.502680e+02,5.552873e-01
8874,5.463360e+02,6.502680e+02,5.589004e-01
8875,5.473260e+02,6.502680e+02,5.608835e-01
8876,5.483160e+02,6.502680e+02,5.620742e-01
8877,5.493060e+02,6.502680e+02,5.628463e-01
8878,5.502960e+02,6.502680e+02,5.633781e-01
8879,5.512860e+02,6.502680e+02,5.637708e-01
8880,5.522760e+02,6.502680e+02,5.640830e-01
8881,5.532660e+02,6.502680e+02,5.643493e-01
8882,5.542560e+02,6.502680e+02,5.645891e-01
8883,5.552460e+02,6.502680e+02,5.648097e-01
8884,5.562360e+02,6.502680e+02,5.650113e-01
8885,5.572260e+02,6.502680e+02,5.651899e-01
8886,5.582160e+02,6.502680e+02,5.653378e-01
8887,5.592060e+02,6.502680e+02,5.654405e-01
8888,5.601960e+02,6.502680e+02,5.654840e-01
8889,5.611860e+02,6.502680e+02,5.654584e-01
8890,5.621760e+02,6.502680e+02,5.653587e-01
8891,5.641560e+02,6.502680e+02,5.650079e-01
8892,5.651460e+02,6.502680e+02,5.648039e-01
8893,5.661360e+02,6.502680e+02,5.645997e-01
8894,5.671260e+02,6.502680e+02,5.643903e-01
8895,5.681160e+02,6.502680e+02,5.641652e-01
8896,5.691060e+02,6.502680e+02,5.639192e-01
8897,5.700960e+02,6.502680e+02,5.636362e-01
8898,5.710860e+02,6.502680e+02,5.632717e-01
8899,5.720760e+02,6.502680e+02,5.627361e-01
8900,5.780160e+02,6.502680e+02,5.539055e-01
8901,5.790060e+02,6.502680e+02,5.524433e-01
8902,5.799960e+02,6.502680e+02,5.511361e-01
8903,5.809860e+02,6.502680e+02,5.498867e-01
8904,5.819760e+02,6.502680e+02,5.488023e-01
8905,5.829660e+02,6.502680e+02,5.479421e-01
8906,5.839560e+02,6.502680e+02,5.472744e-01
8907,5.849460e+02,6.502680e+02,5.468043e-01
8908,5.859360e+02,6.502680e+02,5.464944e-01
8909,5.869260e+02,6.502680e+02,5.462693e-01
8910,5.879160e+02,6.502680e+02,5.460493e-01
8911,5.889060e+02,6.502680e+02,5.457454e-01
8912,6.027660e+02,6.502680e+02,5.194829e-01
8913,6.037560e+02,6.502680e+02,5.194234e-01
8914,4.354560e+02,6.492780e+02,2.443006e-01
8915,4.364460e+02,6.492780e+02,2.442163e-01
8916,4.374360e+02,6.492780e+02,2.441048e-01
8917,4.394160e+02,6.492780e+02,2.438641e-01
8918,4.404060e+02,6.492780e+02,2.437210e-01
8919,4.413960e+02,6.492780e+02,2.434011e-01
8920,4.463460e+02,6.492780e+02,2.430125e-01
8921,4.473360e+02,6.492780e+02,2.445971e-01
8922,4.483260e+02,6.492780e+02,2.466094e-01
8923,4.493160e+02,6.492780e+02,2.488997e-01
8924,4.503060e+02,6.492780e+02,2.511524e-01
8925,4.512960e+02,6.492780e+02,2.531708e-01
8926,4.522860e+02,6.492780e+02,2.549311e-01
8927,4.532760e+02,6.492780e+02,2.563150e-01
8928,4.542660e+02,6.492780e+02,2.573192e-01
8929,4.552560e+02,6.492780e+02,2.581136e-01
8930,4.562460e+02,6.492780e+02,2.588849e-01
8931,4.572360e+02,6.492780e+02,2.598423e-01
8932,4.582260e+02,6.492780e+02,2.612823e-01
8933,4.592160e+02,6.492780e+02,2.634592e-01
8934,4.641660e+02,6.492780e+02,2.763448e-01
8935,4.651560e+02,6.492780e+02,2.772870e-01
8936,4.661460e+02,6.492780e+02,2.780254e-01
8937,4.671360e+02,6.492780e+02,2.787267e-01
8938,4.681260e+02,6.492780e+02,2.794997e-01
8939,4.691160e+02,6.492780e+02,2.804618e-01
8940,4.701060e+02,6.492780e+02,2.817001e-01
8941,4.710960e+02,6.492780e+02,2.832127e-01
8942,4.720860e+02,6.492780e+02,2.849623e-01
8943,4.730760e+02,6.492780e+02,2.869873e-01
8944,4.740660e+02,6.492780e+02,2.893587e-01
8945,4.750560e+02,6.492780e+02,2.921408e-01
8946,4.760460e+02,6.492780e+02,2.954522e-01
8947,4.770360e+02,6.492780e+02,2.993805e-01
8948,4.790160e+02,6.492780e+02,3.076269e-01
8949,4.800060e+02,6.492780e+02,3.107511e-01
8950,4.809960e+02,6.492780e+02,3.132116e-01
8951,4.819860e+02,6.492780e+02,3.152574e-01
8952,4.829760e+02,6.492780e+02,3.170718e-01
8953,4.839660e+02,6.492780e+02,3.187706e-01
8954,4.849560e+02,6.492780e+02,3.204235e-01
8955,4.859460e+02,6.492780e+02,3.220724e-01
8956,4.869360e+02,6.492780e+02,3.237435e-01
8957,4.879260e+02,6.492780e+02,3.254550e-01
8958,4.889160e+02,6.492780e+02,3.272208e-01
8959,4.899060e+02,6.492780e+02,3.290534e-01
8960,4.908960e+02,6.492780e+02,3.309642e-01
8961,4.918860e+02,6.492780e+02,3.329589e-01
8962,4.928760e+02,6.492780e+02,3.350374e-01
8963,4.938660e+02,6.492780e+02,3.371960e-01
8964,4.948560e+02,6.492780e+02,3.394176e-01
8965,4.958460e+02,6.492780e+02,3.416990e-01
8966,4.968360e+02,6.492780e+02,3.440608e-01
8967,4.978260e+02,6.492780e+02,3.465210e-01
8968,4.988160e+02,6.492780e+02,3.490919e-01
8969,4.998060e+02,6.492780e+02,3.517738e-01
8970,5.007960e+02,6.492780e+02,3.545549e-01
8971,5.017860e+02,6.492780e+02,3.574242e-01
8972,5.027760e+02,6.492780e+02,3.603746e-01
8973,5.037660e+02,6.492780e+02,3.633993e-01
8974,5.047560e+02,6.492780e+02,3.664923e-01
8975,5.057460e+02,6.492780e+02,3.696482e-01
8976,5.067360e+02,6.492780e+02,3.728612e-01
8977,5.077260e+02,6.492780e+02,3.761243e-01
8978,5.087160e+02,6.492780e+02,3.794283e-01
8979,5.097060e+02,6.492780e+02,3.827619e-01
8980,5.106960e+02,6.492780e+02,3.861117e-01
8981,5.116860e+02,6.492780e+02,3.894620e-01
8982,5.126760e+02,6.492780e+02,3.927948e-01
8983,5.136660e+02,6.492780e+02,3.960909e-01
8984,5.146560e+02,6.492780e+02,3.993314e-01
8985,5.156460e+02,6.492780e+02,4.024997e-01
8986,5.166360e+02,6.492780e+02,4.055831e-01
8987,5.176260e+02,6.492780e+02,4.085744e-01
8988,5.186160e+02,6.492780e+02,4.114729e-01
8989,5.196060e+02,6.492780e+02,4.142872e-01
8990,5.205960e+02,6.492780e+02,4.170428e-01
