index,x,y,progress
537,5.592060e+02,7.284780e+02,8.034271e-02
538,4.483260e+02,7.274880e+02,3.372819e-03
539,4.493160e+02,7.274880e+02,3.552383e-03
540,4.503060e+02,7.274880e+02,3.704704e-03
541,4.512960e+02,7.274880e+02,3.865248e-03
542,4.522860e+02,7.274880e+02,4.111072e-03
543,4.592160e+02,7.274880e+02,7.890086e-03
544,4.602060e+02,7.274880e+02,8.283860e-03
545,4.611960e+02,7.274880e+02,8.698051e-03
546,4.621860e+02,7.274880e+02,9.208657e-03
547,4.631760e+02,7.274880e+02,9.889196e-03
548,4.641660e+02,7.274880e+02,1.087050e-02
549,4.691160e+02,7.274880e+02,2.036060e-02
550,4.701060e+02,7.274880e+02,2.096660e-02
551,4.710960e+02,7.274880e+02,2.131367e-02
552,4.720860e+02,7.274880e+02,2.157390e-02
553,4.730760e+02,7.274880e+02,2.182334e-02
554,4.740660e+02,7.274880e+02,2.209782e-02
555,4.750560e+02,7.274880e+02,2.241549e-02
556,4.800060e+02,7.274880e+02,2.483535e-02
557,4.809960e+02,7.274880e+02,2.534259e-02
558,4.819860e+02,7.274880e+02,2.586135e-02
559,4.829760e+02,7.274880e+02,2.643646e-02
560,4.839660e+02,7.274880e+02,2.710984e-02
561,4.849560e+02,7.274880e+02,2.795667e-02
562,4.859460e+02,7.274880e+02,2.901496e-02
563,4.889160e+02,7.274880e+02,3.183229e-02
564,4.899060e+02,7.274880e+02,3.248231e-02
565,4.908960e+02,7.274880e+02,3.306017e-02
566,4.918860e+02,7.274880e+02,3.358232e-02
567,4.928760e+02,7.274880e+02,3.409856e-02
568,4.938660e+02,7.274880e+02,3.465010e-02
569,4.948560e+02,7.274880e+02,3.521184e-02
570,4.958460e+02,7.274880e+02,3.575382e-02
571,4.968360e+02,7.274880e+02,3.630941e-02
572,4.978260e+02,7.274880e+02,3.698372e-02
573,5.047560e+02,7.274880e+02,4.338763e-02
574,5.057460e+02,7.274880e+02,4.397137e-02
575,5.067360e+02,7.274880e+02,4.438469e-02
576,5.077260e+02,7.274880e+02,4.467384e-02
577,5.087160e+02,7.274880e+02,4.490055e-02
578,5.097060e+02,7.274880e+02,4.510584e-02
579,5.106960e+02,7.274880e+02,4.530771e-02
580,5.116860e+02,7.274880e+02,4.551535e-02
581,5.126760e+02,7.274880e+02,4.572997e-02
582,5.136660e+02,7.274880e+02,4.594886e-02
583,5.146560e+02,7.274880e+02,4.617042e-02
584,5.156460e+02,7.274880e+02,4.639552e-02
585,5.166360e+02,7.274880e+02,4.662219e-02
586,5.176260e+02,7.274880e+02,4.684131e-02
587,5.186160e+02,7.274880e+02,4.705159e-02
588,5.196060e+02,7.274880e+02,4.726254e-02
589,5.205960e+02,7.274880e+02,4.748579e-02
590,5.215860e+02,7.274880e+02,4.773437e-02
591,5.225760e+02,7.274880e+02,4.802553e-02
592,5.235660e+02,7.274880e+02,4.837941e-02
593,5.245560e+02,7.274880e+02,4.880430e-02
594,5.255460e+02,7.274880e+02,4.928167e-02
595,5.265360e+02,7.274880e+02,4.977904e-02
596,5.275260e+02,7.274880e+02,5.029508e-02
597,5.285160e+02,7.274880e+02,5.087486e-02
598,5.295060e+02,7.274880e+02,5.157951e-02
599,5.304960e+02,7.274880e+02,5.247287e-02
600,5.314860e+02,7.274880e+02,5.359619e-02
601,5.334660e+02,7.274880e+02,5.627796e-02
602,5.344560e+02,7.274880e+02,5.750506e-02
603,5.354460e+02,7.274880e+02,5.848228e-02
604,5.364360e+02,7.274880e+02,5.924413e-02
605,5.374260e+02,7.274880e+02,5.988096e-02
606,5.384160e+02,7.274880e+02,6.045104e-02
607,5.394060e+02,7.274880e+02,6.097928e-02
608,5.403960e+02,7.274880e+02,6.148543e-02
609,5.413860e+02,7.274880e+02,6.199334e-02
610,5.423760e+02,7.274880e+02,6.253244e-02
611,5.433660e+02,7.274880e+02,6.314426e-02
612,5.443560e+02,7.274880e+02,6.390626e-02
613,5.532660e+02,7.274880e+02,7.768117e-02
614,5.542560e+02,7.274880e+02,7.842486e-02
615,5.552460e+02,7.274880e+02,7.899224e-02
616,5.562360e+02,7.274880e+02,7.946697e-02
617,5.572260e+02,7.274880e+02,7.989079e-02
618,5.582160e+02,7.274880e+02,8.029662e-02
619,5.592060e+02,7.274880e+02,8.072301e-02
620,4.473360e+02,7.264980e+02,2.777971e-03
621,4.483260e+02,7.264980e+02,3.030839e-03
622,4.493160e+02,7.264980e+02,3.235515e-03
623,4.512960e+02,7.264980e+02,3.542786e-03
624,4.522860e+02,7.264980e+02,3.731746e-03
625,4.582260e+02,7.264980e+02,6.610938e-03
626,4.592160e+02,7.264980e+02,7.141198e-03
627,4.602060e+02,7.264980e+02,7.652033e-03
628,4.611960e+02,7.264980e+02,8.197920e-03
629,4.621860e+02,7.264980e+02,8.854197e-03
630,4.631760e+02,7.264980e+02,9.704735e-03
631,4.641660e+02,7.264980e+02,1.084772e-02
632,4.701060e+02,7.264980e+02,2.102753e-02
633,4.710960e+02,7.264980e+02,2.136965e-02
634,4.720860e+02,7.264980e+02,2.163948e-02
635,4.730760e+02,7.264980e+02,2.190317e-02
636,4.740660e+02,7.264980e+02,2.219089e-02
637,4.750560e+02,7.264980e+02,2.251768e-02
638,4.760460e+02,7.264980e+02,2.289612e-02
639,4.770360e+02,7.264980e+02,2.333831e-02
640,4.780260e+02,7.264980e+02,2.383288e-02
641,4.790160e+02,7.264980e+02,2.434530e-02
642,4.800060e+02,7.264980e+02,2.484477e-02
643,4.809960e+02,7.264980e+02,2.532604e-02
644,4.819860e+02,7.264980e+02,2.581381e-02
645,4.829760e+02,7.264980e+02,2.635049e-02
646,4.839660e+02,7.264980e+02,2.700262e-02
647,4.849560e+02,7.264980e+02,2.787981e-02
648,4.879260e+02,7.264980e+02,3.114774e-02
649,4.889160e+02,7.264980e+02,3.191561e-02
650,4.899060e+02,7.264980e+02,3.255727e-02
651,4.908960e+02,7.264980e+02,3.312252e-02
652,4.918860e+02,7.264980e+02,3.363256e-02
653,4.928760e+02,7.264980e+02,3.413036e-02
654,4.938660e+02,7.264980e+02,3.466085e-02
655,4.948560e+02,7.264980e+02,3.521937e-02
656,4.958460e+02,7.264980e+02,3.579205e-02
657,4.968360e+02,7.264980e+02,3.639689e-02
658,4.978260e+02,7.264980e+02,3.711458e-02
659,5.007960e+02,7.264980e+02,3.994174e-02
660,5.017860e+02,7.264980e+02,4.072624e-02
661,5.067360e+02,7.264980e+02,4.415650e-02
662,5.077260e+02,7.264980e+02,4.451347e-02
663,5.087160e+02,7.264980e+02,4.478274e-02
664,5.097060e+02,7.264980e+02,4.501284e-02
665,5.106960e+02,7.264980e+02,4.522815e-02
666,5.116860e+02,7.264980e+02,4.544118e-02
667,5.126760e+02,7.264980e+02,4.565724e-02
668,5.136660e+02,7.264980e+02,4.587739e-02
669,5.146560e+02,7.264980e+02,4.610135e-02
670,5.156460e+02,7.264980e+02,4.632949e-02
671,5.166360e+02,7.264980e+02,4.656064e-02
672,5.176260e+02,7.264980e+02,4.678928e-02
673,5.186160e+02,7.264980e+02,4.701406e-02
674,5.196060e+02,7.264980e+02,4.724207e-02
675,5.205960e+02,7.264980e+02,4.748353e-02
676,5.215860e+02,7.264980e+02,4.774956e-02
677,5.225760e+02,7.264980e+02,4.805383e-02
678,5.235660e+02,7.264980e+02,4.840876e-02
679,5.245560e+02,7.264980e+02,4.881498e-02
680,5.255460e+02,7.264980e+02,4.926485e-02
681,5.265360e+02,7.264980e+02,4.974472e-02
682,5.275260e+02,7.264980e+02,5.024403e-02
683,5.285160e+02,7.264980e+02,5.078486e-02
684,5.295060e+02,7.264980e+02,5.142423e-02
685,5.304960e+02,7.264980e+02,5.225137e-02
686,5.314860e+02,7.264980e+02,5.333497e-02
687,5.324760e+02,7.264980e+02,5.464724e-02
688,5.334660e+02,7.264980e+02,5.605067e-02
689,5.354460e+02,7.264980e+02,5.837249e-02
690,5.364360e+02,7.264980e+02,5.918961e-02
691,5.374260e+02,7.264980e+02,5.986843e-02
692,5.384160e+02,7.264980e+02,6.047267e-02
693,5.394060e+02,7.264980e+02,6.103187e-02
694,5.403960e+02,7.264980e+02,6.157094e-02
695,5.413860e+02,7.264980e+02,6.212206e-02
696,5.423760e+02,7.264980e+02,6.272535e-02
697,5.433660e+02,7.264980e+02,6.342855e-02
698,5.443560e+02,7.264980e+02,6.429915e-02
699,5.512860e+02,7.264980e+02,7.518766e-02
700,5.522760e+02,7.264980e+02,7.652173e-02
701,5.532660e+02,7.264980e+02,7.755612e-02
702,5.542560e+02,7.264980e+02,7.834614e-02
703,5.552460e+02,7.264980e+02,7.899968e-02
704,5.562360e+02,7.264980e+02,7.958655e-02
705,5.572260e+02,7.264980e+02,8.012916e-02
706,5.582160e+02,7.264980e+02,8.064883e-02
707,5.592060e+02,7.264980e+02,8.117984e-02
708,5.601960e+02,7.264980e+02,8.176536e-02
709,4.473360e+02,7.255080e+02,2.375981e-03
710,4.512960e+02,7.255080e+02,3.211689e-03
711,4.522860e+02,7.255080e+02,3.379784e-03
712,4.532760e+02,7.255080e+02,3.611644e-03
713,4.542660e+02,7.255080e+02,3.921321e-03
714,4.552560e+02,7.255080e+02,4.289305e-03
715,4.562460e+02,7.255080e+02,4.712690e-03
716,4.582260e+02,7.255080e+02,5.720734e-03
717,4.592160e+02,7.255080e+02,6.253292e-03
718,4.602060e+02,7.255080e+02,6.817255e-03
719,4.611960e+02,7.255080e+02,7.463796e-03
720,4.621860e+02,7.255080e+02,8.262428e-03
721,4.641660e+02,7.255080e+02,1.066525e-02
722,4.701060e+02,7.255080e+02,2.104430e-02
723,4.710960e+02,7.255080e+02,2.139246e-02
724,4.720860e+02,7.255080e+02,2.167694e-02
725,4.730760e+02,7.255080e+02,2.195729e-02
726,4.740660e+02,7.255080e+02,2.226029e-02
727,4.750560e+02,7.255080e+02,2.259650e-02
728,4.760460e+02,7.255080e+02,2.297373e-02
729,4.770360e+02,7.255080e+02,2.340176e-02
730,4.780260e+02,7.255080e+02,2.387231e-02
731,4.790160e+02,7.255080e+02,2.436081e-02
732,4.800060e+02,7.255080e+02,2.484429e-02
733,4.809960e+02,7.255080e+02,2.531516e-02
734,4.819860e+02,7.255080e+02,2.578896e-02
735,4.829760e+02,7.255080e+02,2.630778e-02
736,4.839660e+02,7.255080e+02,2.696021e-02
737,4.849560e+02,7.255080e+02,2.788070e-02
738,4.869360e+02,7.255080e+02,3.026315e-02
739,4.879260e+02,7.255080e+02,3.122047e-02
740,4.889160e+02,7.255080e+02,3.198186e-02
741,4.899060e+02,7.255080e+02,3.262804e-02
742,4.908960e+02,7.255080e+02,3.319339e-02
743,4.918860e+02,7.255080e+02,3.369967e-02
744,4.928760e+02,7.255080e+02,3.418667e-02
745,4.938660e+02,7.255080e+02,3.469869e-02
746,4.948560e+02,7.255080e+02,3.525395e-02
747,4.958460e+02,7.255080e+02,3.585136e-02
748,4.968360e+02,7.255080e+02,3.650378e-02
749,4.978260e+02,7.255080e+02,3.726874e-02
750,4.998060e+02,7.255080e+02,3.907873e-02
751,5.007960e+02,7.255080e+02,3.987141e-02
752,5.017860e+02,7.255080e+02,4.054066e-02
753,5.027760e+02,7.255080e+02,4.117221e-02
754,5.037660e+02,7.255080e+02,4.185131e-02
755,5.057460e+02,7.255080e+02,4.330731e-02
756,5.067360e+02,7.255080e+02,4.388923e-02
757,5.077260e+02,7.255080e+02,4.432200e-02
758,5.087160e+02,7.255080e+02,4.464564e-02
759,5.097060e+02,7.255080e+02,4.490785e-02
760,5.106960e+02,7.255080e+02,4.514181e-02
761,5.116860e+02,7.255080e+02,4.536533e-02
762,5.126760e+02,7.255080e+02,4.558690e-02
763,5.136660e+02,7.255080e+02,4.581017e-02
764,5.146560e+02,7.255080e+02,4.603660e-02
765,5.156460e+02,7.255080e+02,4.626688e-02
766,5.166360e+02,7.255080e+02,4.650053e-02
767,5.176260e+02,7.255080e+02,4.673554e-02
768,5.186160e+02,7.255080e+02,4.697215e-02
769,5.196060e+02,7.255080e+02,4.721557e-02
770,5.205960e+02,7.255080e+02,4.747382e-02
771,5.215860e+02,7.255080e+02,4.775628e-02
772,5.225760e+02,7.255080e+02,4.807307e-02
773,5.235660e+02,7.255080e+02,4.843067e-02
774,5.245560e+02,7.255080e+02,4.882796e-02
775,5.255460e+02,7.255080e+02,4.926113e-02
776,5.265360e+02,7.255080e+02,4.972507e-02
777,5.275260e+02,7.255080e+02,5.021284e-02
778,5.285160e+02,7.255080e+02,5.073526e-02
779,5.295060e+02,7.255080e+02,5.133805e-02
780,5.304960e+02,7.255080e+02,5.211506e-02
781,5.314860e+02,7.255080e+02,5.315515e-02
782,5.324760e+02,7.255080e+02,5.444418e-02
783,5.334660e+02,7.255080e+02,5.583417e-02
784,5.344560e+02,7.255080e+02,5.710983e-02
785,5.354460e+02,7.255080e+02,5.816934e-02
786,5.364360e+02,7.255080e+02,5.903431e-02
787,5.374260e+02,7.255080e+02,5.976967e-02
788,5.384160e+02,7.255080e+02,6.042647e-02
789,5.394060e+02,7.255080e+02,6.103497e-02
790,5.403960e+02,7.255080e+02,6.162561e-02
791,5.413860e+02,7.255080e+02,6.223869e-02
792,5.423760e+02,7.255080e+02,6.292441e-02
793,5.433660e+02,7.255080e+02,6.373910e-02
794,5.443560e+02,7.255080e+02,6.473534e-02
795,5.453460e+02,7.255080e+02,6.594034e-02
796,5.463360e+02,7.255080e+02,6.733001e-02
797,5.512860e+02,7.255080e+02,7.504820e-02
798,5.522760e+02,7.255080e+02,7.634136e-02
799,5.532660e+02,7.255080e+02,7.739486e-02
800,5.542560e+02,7.255080e+02,7.824482e-02
801,5.552460e+02,7.255080e+02,7.899131e-02
802,5.562360e+02,7.255080e+02,7.970701e-02
803,5.572260e+02,7.255080e+02,8.040067e-02
804,5.582160e+02,7.255080e+02,8.106207e-02
805,5.592060e+02,7.255080e+02,8.171441e-02
806,5.601960e+02,7.255080e+02,8.240620e-02
807,4.463460e+02,7.245180e+02,1.727554e-03
808,4.473360e+02,7.245180e+02,1.974335e-03
809,4.503060e+02,7.245180e+02,2.677572e-03
810,4.512960e+02,7.245180e+02,2.848430e-03
811,4.522860e+02,7.245180e+02,3.013611e-03
812,4.532760e+02,7.245180e+02,3.210718e-03
813,4.542660e+02,7.245180e+02,3.459390e-03
814,4.552560e+02,7.245180e+02,3.751203e-03
815,4.562460e+02,7.245180e+02,4.084623e-03
816,4.572360e+02,7.245180e+02,4.471335e-03
817,4.582260e+02,7.245180e+02,4.908608e-03
818,4.592160e+02,7.245180e+02,5.378006e-03
819,4.602060e+02,7.245180e+02,5.905586e-03
820,4.611960e+02,7.245180e+02,6.556773e-03
821,4.621860e+02,7.245180e+02,7.421085e-03
822,4.691160e+02,7.245180e+02,2.042769e-02
823,4.701060e+02,7.245180e+02,2.100367e-02
824,4.710960e+02,7.245180e+02,2.137138e-02
825,4.720860e+02,7.245180e+02,2.167949e-02
826,4.730760e+02,7.245180e+02,2.198267e-02
827,4.740660e+02,7.245180e+02,2.230446e-02
828,4.750560e+02,7.245180e+02,2.265120e-02
829,4.760460e+02,7.245180e+02,2.302808e-02
830,4.770360e+02,7.245180e+02,2.344500e-02
831,4.780260e+02,7.245180e+02,2.389940e-02
832,4.790160e+02,7.245180e+02,2.437443e-02
833,4.800060e+02,7.245180e+02,2.485227e-02
834,4.809960e+02,7.245180e+02,2.532321e-02
835,4.819860e+02,7.245180e+02,2.579722e-02
836,4.829760e+02,7.245180e+02,2.632013e-02
837,4.839660e+02,7.245180e+02,2.700073e-02
838,4.869360e+02,7.245180e+02,3.035562e-02
839,4.879260e+02,7.245180e+02,3.129740e-02
840,4.889160e+02,7.245180e+02,3.206279e-02
841,4.899060e+02,7.245180e+02,3.272434e-02
842,4.908960e+02,7.245180e+02,3.329166e-02
843,4.918860e+02,7.245180e+02,3.378629e-02
844,4.928760e+02,7.245180e+02,3.426081e-02
845,4.938660e+02,7.245180e+02,3.476254e-02
846,4.948560e+02,7.245180e+02,3.532165e-02
847,4.958460e+02,7.245180e+02,3.594188e-02
848,4.968360e+02,7.245180e+02,3.663327e-02
849,4.998060e+02,7.245180e+02,3.906638e-02
850,5.007960e+02,7.245180e+02,3.975602e-02
851,5.017860e+02,7.245180e+02,4.035053e-02
852,5.027760e+02,7.245180e+02,4.092650e-02
853,5.037660e+02,7.245180e+02,4.154814e-02
854,5.047560e+02,7.245180e+02,4.224619e-02
855,5.057460e+02,7.245180e+02,4.296589e-02
856,5.067360e+02,7.245180e+02,4.359804e-02
857,5.077260e+02,7.245180e+02,4.409948e-02
858,5.087160e+02,7.245180e+02,4.448438e-02
859,5.097060e+02,7.245180e+02,4.478679e-02
860,5.106960e+02,7.245180e+02,4.504477e-02
861,5.116860e+02,7.245180e+02,4.528282e-02
862,5.126760e+02,7.245180e+02,4.551309e-02
863,5.136660e+02,7.245180e+02,4.574164e-02
864,5.146560e+02,7.245180e+02,4.597153e-02
865,5.156460e+02,7.245180e+02,4.620429e-02
866,5.166360e+02,7.245180e+02,4.644053e-02
867,5.176260e+02,7.245180e+02,4.668061e-02
868,5.186160e+02,7.245180e+02,4.692651e-02
869,5.196060e+02,7.245180e+02,4.718291e-02
870,5.205960e+02,7.245180e+02,4.745625e-02
871,5.215860e+02,7.245180e+02,4.775351e-02
872,5.225760e+02,7.245180e+02,4.808150e-02
873,5.235660e+02,7.245180e+02,4.844345e-02
874,5.245560e+02,7.245180e+02,4.883868e-02
875,5.255460e+02,7.245180e+02,4.926503e-02
876,5.265360e+02,7.245180e+02,4.971993e-02
877,5.275260e+02,7.245180e+02,5.020121e-02
878,5.285160e+02,7.245180e+02,5.071838e-02
879,5.295060e+02,7.245180e+02,5.130945e-02
880,5.304960e+02,7.245180e+02,5.205848e-02
881,5.314860e+02,7.245180e+02,5.306297e-02
882,5.324760e+02,7.245180e+02,5.431861e-02
883,5.334660e+02,7.245180e+02,5.565876e-02
884,5.344560e+02,7.245180e+02,5.687819e-02
885,5.354460e+02,7.245180e+02,5.790648e-02
886,5.364360e+02,7.245180e+02,5.878732e-02
887,5.374260e+02,7.245180e+02,5.957607e-02
888,5.384160e+02,7.245180e+02,6.029695e-02
889,5.394060e+02,7.245180e+02,6.096986e-02
890,5.403960e+02,7.245180e+02,6.163022e-02
891,5.413860e+02,7.245180e+02,6.232308e-02
892,5.423760e+02,7.245180e+02,6.310324e-02
893,5.433660e+02,7.245180e+02,6.403871e-02
894,5.443560e+02,7.245180e+02,6.516518e-02
895,5.453460e+02,7.245180e+02,6.644189e-02
896,5.463360e+02,7.245180e+02,6.781788e-02
897,5.473260e+02,7.245180e+02,6.927800e-02
898,5.483160e+02,7.245180e+02,7.076753e-02
899,5.493060e+02,7.245180e+02,7.221407e-02
900,5.502960e+02,7.245180e+02,7.359648e-02
901,5.512860e+02,7.245180e+02,7.492424e-02
902,5.522760e+02,7.245180e+02,7.616066e-02
903,5.532660e+02,7.245180e+02,7.722687e-02
904,5.542560e+02,7.245180e+02,7.814229e-02
905,5.552460e+02,7.245180e+02,7.899164e-02
906,5.562360e+02,7.245180e+02,7.984617e-02
907,5.572260e+02,7.245180e+02,8.071034e-02
908,5.582160e+02,7.245180e+02,8.153377e-02
909,5.592060e+02,7.245180e+02,8.231773e-02
910,5.601960e+02,7.245180e+02,8.311981e-02
911,5.611860e+02,7.245180e+02,8.400489e-02
912,5.621760e+02,7.245180e+02,8.505277e-02
913,5.790060e+02,7.245180e+02,1.030806e-01
914,5.799960e+02,7.245180e+02,1.032329e-01
915,4.453560e+02,7.235280e+02,1.186830e-03
916,4.463460e+02,7.235280e+02,1.361949e-03
917,4.503060e+02,7.235280e+02,2.230986e-03
918,4.512960e+02,7.235280e+02,2.394751e-03
919,4.542660e+02,7.235280e+02,2.961547e-03
920,4.552560e+02,7.235280e+02,3.218024e-03
921,4.562460e+02,7.235280e+02,3.502695e-03
922,4.572360e+02,7.235280e+02,3.817927e-03
923,4.582260e+02,7.235280e+02,4.175191e-03
924,4.592160e+02,7.235280e+02,4.572611e-03
925,4.602060e+02,7.235280e+02,5.031873e-03
926,4.611960e+02,7.235280e+02,5.623815e-03
927,4.621860e+02,7.235280e+02,6.459260e-03
928,4.691160e+02,7.235280e+02,2.025455e-02
929,4.701060e+02,7.235280e+02,2.088731e-02
930,4.710960e+02,7.235280e+02,2.129512e-02
931,4.720860e+02,7.235280e+02,2.164006e-02
932,4.730760e+02,7.235280e+02,2.197619e-02
933,4.740660e+02,7.235280e+02,2.232240e-02
934,4.750560e+02,7.235280e+02,2.268112e-02
935,4.760460e+02,7.235280e+02,2.305855e-02
936,4.770360e+02,7.235280e+02,2.347210e-02
937,4.780260e+02,7.235280e+02,2.392318e-02
938,4.790160e+02,7.235280e+02,2.439871e-02
939,4.800060e+02,7.235280e+02,2.488440e-02
940,4.809960e+02,7.235280e+02,2.536835e-02
941,4.819860e+02,7.235280e+02,2.586308e-02
942,4.829760e+02,7.235280e+02,2.642240e-02
943,4.859460e+02,7.235280e+02,2.935429e-02
944,4.869360e+02,7.235280e+02,3.048202e-02
945,4.879260e+02,7.235280e+02,3.141685e-02
946,4.908960e+02,7.235280e+02,3.340986e-02
947,4.918860e+02,7.235280e+02,3.388916e-02
948,4.928760e+02,7.235280e+02,3.435542e-02
949,4.938660e+02,7.235280e+02,3.486197e-02
950,4.948560e+02,7.235280e+02,3.543129e-02
951,4.968360e+02,7.235280e+02,3.676814e-02
952,4.978260e+02,7.235280e+02,3.751946e-02
953,4.988160e+02,7.235280e+02,3.827528e-02
954,4.998060e+02,7.235280e+02,3.897657e-02
955,5.007960e+02,7.235280e+02,3.959002e-02
956,5.017860e+02,7.235280e+02,4.013555e-02
957,5.027760e+02,7.235280e+02,4.067839e-02
958,5.037660e+02,7.235280e+02,4.127053e-02
959,5.047560e+02,7.235280e+02,4.193235e-02
960,5.057460e+02,7.235280e+02,4.263217e-02
961,5.067360e+02,7.235280e+02,4.329096e-02
962,5.077260e+02,7.235280e+02,4.385222e-02
963,5.087160e+02,7.235280e+02,4.429876e-02
964,5.097060e+02,7.235280e+02,4.464708e-02
965,5.106960e+02,7.235280e+02,4.493456e-02
966,5.116860e+02,7.235280e+02,4.519096e-02
967,5.126760e+02,7.235280e+02,4.543274e-02
968,5.136660e+02,7.235280e+02,4.566864e-02
969,5.146560e+02,7.235280e+02,4.590333e-02
970,5.156460e+02,7.235280e+02,4.613945e-02
971,5.166360e+02,7.235280e+02,4.637874e-02
972,5.176260e+02,7.235280e+02,4.662314e-02
973,5.186160e+02,7.235280e+02,4.687611e-02
974,5.196060e+02,7.235280e+02,4.714306e-02
975,5.205960e+02,7.235280e+02,4.743013e-02
976,5.215860e+02,7.235280e+02,4.774197e-02
977,5.225760e+02,7.235280e+02,4.808180e-02
978,5.235660e+02,7.235280e+02,4.845073e-02
979,5.245560e+02,7.235280e+02,4.884844e-02
980,5.255460e+02,7.235280e+02,4.927304e-02
981,5.265360e+02,7.235280e+02,4.972549e-02
982,5.275260e+02,7.235280e+02,5.020800e-02
983,5.285160e+02,7.235280e+02,5.072968e-02
984,5.295060e+02,7.235280e+02,5.132756e-02
985,5.304960e+02,7.235280e+02,5.207309e-02
986,5.314860e+02,7.235280e+02,5.304899e-02
987,5.334660e+02,7.235280e+02,5.550697e-02
988,5.344560e+02,7.235280e+02,5.663913e-02
989,5.354460e+02,7.235280e+02,5.760485e-02
990,5.364360e+02,7.235280e+02,5.847580e-02
991,5.374260e+02,7.235280e+02,5.930503e-02
992,5.384160e+02,7.235280e+02,6.008795e-02
993,5.394060e+02,7.235280e+02,6.083387e-02
994,5.403960e+02,7.235280e+02,6.157868e-02
995,5.413860e+02,7.235280e+02,6.236509e-02
996,5.423760e+02,7.235280e+02,6.325054e-02
997,5.433660e+02,7.235280e+02,6.430718e-02
998,5.443560e+02,7.235280e+02,6.554684e-02
999,5.453460e+02,7.235280e+02,6.687855e-02
1000,5.463360e+02,7.235280e+02,6.824592e-02
1001,5.473260e+02,7.235280e+02,6.964790e-02
1002,5.483160e+02,7.235280e+02,7.104669e-02
1003,5.493060e+02,7.235280e+02,7.238928e-02
1004,5.502960e+02,7.235280e+02,7.365978e-02
1005,5.512860e+02,7.235280e+02,7.487513e-02
1006,5.522760e+02,7.235280e+02,7.602813e-02
1007,5.532660e+02,7.235280e+02,7.708391e-02
1008,5.542560e+02,7.235280e+02,7.805790e-02
1009,5.552460e+02,7.235280e+02,7.901655e-02
1010,5.562360e+02,7.235280e+02,8.002360e-02
1011,5.572260e+02,7.235280e+02,8.106561e-02
1012,5.582160e+02,7.235280e+02,8.205552e-02
1013,5.592060e+02,7.235280e+02,8.297375e-02
1014,5.601960e+02,7.235280e+02,8.389265e-02
1015,5.611860e+02,7.235280e+02,8.490187e-02
1016,5.790060e+02,7.235280e+02,1.032098e-01
1017,5.799960e+02,7.235280e+02,1.033578e-01
1018,4.443660e+02,7.225380e+02,8.223810e-04
1019,4.453560e+02,7.225380e+02,9.061605e-04
1020,4.552560e+02,7.225380e+02,2.584697e-03
1021,4.562460e+02,7.225380e+02,2.843791e-03
1022,4.572360e+02,7.225380e+02,3.118430e-03
1023,4.582260e+02,7.225380e+02,3.416531e-03
1024,4.592160e+02,7.225380e+02,3.753732e-03
1025,4.602060e+02,7.225380e+02,4.153490e-03
1026,4.691160e+02,7.225380e+02,1.989872e-02
1027,4.701060e+02,7.225380e+02,2.065769e-02
1028,4.710960e+02,7.225380e+02,2.114057e-02
1029,4.720860e+02,7.225380e+02,2.154336e-02
1030,4.730760e+02,7.225380e+02,2.192840e-02
1031,4.740660e+02,7.225380e+02,2.230776e-02
1032,4.750560e+02,7.225380e+02,2.268238e-02
1033,4.760460e+02,7.225380e+02,2.306429e-02
1034,4.770360e+02,7.225380e+02,2.348507e-02
1035,4.780260e+02,7.225380e+02,2.394905e-02
1036,4.790160e+02,7.225380e+02,2.444359e-02
1037,4.800060e+02,7.225380e+02,2.495699e-02
1038,4.809960e+02,7.225380e+02,2.547791e-02
1039,4.819860e+02,7.225380e+02,2.602890e-02
1040,4.829760e+02,7.225380e+02,2.667042e-02
1041,4.908960e+02,7.225380e+02,3.353958e-02
1042,4.918860e+02,7.225380e+02,3.400975e-02
1043,4.928760e+02,7.225380e+02,3.448072e-02
1044,4.948560e+02,7.225380e+02,3.556245e-02
1045,4.978260e+02,7.225380e+02,3.754194e-02
1046,4.988160e+02,7.225380e+02,3.821156e-02
1047,4.998060e+02,7.225380e+02,3.882904e-02
