index,x,y,flow
4647,4.463460e+02,6.888780e+02,1.315508e-03
4648,4.473360e+02,6.888780e+02,1.024345e-03
4649,4.483260e+02,6.888780e+02,1.420237e-04
4650,4.493160e+02,6.888780e+02,3.149532e-04
4651,4.503060e+02,6.888780e+02,1.006180e-03
4652,4.512960e+02,6.888780e+02,1.842424e-03
4653,4.522860e+02,6.888780e+02,3.570168e-03
4654,4.532760e+02,6.888780e+02,4.547294e-03
4655,4.542660e+02,6.888780e+02,6.399038e-03
4656,4.552560e+02,6.888780e+02,8.511516e-03
4657,4.562460e+02,6.888780e+02,1.162236e-02
4658,4.730760e+02,6.888780e+02,5.372282e+00
4659,4.740660e+02,6.888780e+02,5.463071e+00
4660,4.750560e+02,6.888780e+02,5.455244e+00
4661,4.760460e+02,6.888780e+02,5.379370e+00
4662,4.770360e+02,6.888780e+02,4.964466e+00
4663,4.780260e+02,6.888780e+02,4.509181e+00
4664,4.790160e+02,6.888780e+02,4.105639e+00
4665,4.800060e+02,6.888780e+02,3.711494e+00
4666,4.809960e+02,6.888780e+02,3.508234e+00
4667,4.819860e+02,6.888780e+02,3.268965e+00
4668,4.829760e+02,6.888780e+02,3.044187e+00
4669,4.839660e+02,6.888780e+02,2.839042e+00
4670,4.849560e+02,6.888780e+02,2.666137e+00
4671,4.859460e+02,6.888780e+02,2.537694e+00
4672,4.869360e+02,6.888780e+02,2.306458e+00
4673,4.879260e+02,6.888780e+02,2.155441e+00
4674,4.889160e+02,6.888780e+02,2.098606e+00
4675,4.899060e+02,6.888780e+02,2.105924e+00
4676,4.908960e+02,6.888780e+02,1.297639e+00
4677,4.918860e+02,6.888780e+02,9.215011e-01
4678,4.928760e+02,6.888780e+02,3.462214e-01
4679,4.938660e+02,6.888780e+02,1.359450e+00
4680,4.948560e+02,6.888780e+02,1.589226e+00
4681,4.958460e+02,6.888780e+02,1.712685e+00
4682,4.968360e+02,6.888780e+02,7.717429e-01
4683,4.978260e+02,6.888780e+02,1.971117e+00
4684,4.988160e+02,6.888780e+02,2.135915e+00
4685,4.998060e+02,6.888780e+02,2.057801e+00
4686,5.007960e+02,6.888780e+02,1.982881e+00
4687,5.017860e+02,6.888780e+02,1.910139e+00
4688,5.027760e+02,6.888780e+02,1.830528e+00
4689,5.037660e+02,6.888780e+02,1.741884e+00
4690,5.047560e+02,6.888780e+02,1.637913e+00
4691,5.057460e+02,6.888780e+02,1.530575e+00
4692,5.067360e+02,6.888780e+02,1.433637e+00
4693,5.077260e+02,6.888780e+02,1.346881e+00
4694,5.087160e+02,6.888780e+02,9.225733e-01
4695,5.097060e+02,6.888780e+02,3.709829e-01
4696,5.106960e+02,6.888780e+02,7.401952e-01
4697,5.116860e+02,6.888780e+02,6.325024e-01
4698,5.126760e+02,6.888780e+02,9.938655e-01
4699,5.136660e+02,6.888780e+02,6.412881e-01
4700,5.146560e+02,6.888780e+02,6.413717e-01
4701,5.156460e+02,6.888780e+02,2.246455e-01
4702,5.166360e+02,6.888780e+02,4.795411e-01
4703,5.176260e+02,6.888780e+02,4.314458e-01
4704,5.186160e+02,6.888780e+02,6.008220e-01
4705,5.196060e+02,6.888780e+02,5.175474e-01
4706,5.205960e+02,6.888780e+02,1.000012e+00
4707,5.215860e+02,6.888780e+02,1.016752e+00
4708,5.225760e+02,6.888780e+02,7.820809e-01
4709,5.235660e+02,6.888780e+02,9.847821e-01
4710,5.245560e+02,6.888780e+02,9.518413e-01
4711,5.255460e+02,6.888780e+02,7.557599e-01
4712,5.265360e+02,6.888780e+02,3.022802e-01
4713,5.275260e+02,6.888780e+02,6.812831e-01
4714,5.285160e+02,6.888780e+02,7.209185e-01
4715,5.295060e+02,6.888780e+02,2.906808e-01
4716,5.304960e+02,6.888780e+02,7.607573e-02
4717,5.314860e+02,6.888780e+02,5.290890e-02
4718,5.324760e+02,6.888780e+02,5.040710e-02
4719,5.334660e+02,6.888780e+02,7.575138e-02
4720,5.344560e+02,6.888780e+02,2.369473e-01
4721,5.354460e+02,6.888780e+02,5.952830e-02
4722,5.364360e+02,6.888780e+02,4.125649e-01
4723,5.374260e+02,6.888780e+02,2.391879e-01
4724,5.384160e+02,6.888780e+02,1.765298e-01
4725,5.394060e+02,6.888780e+02,1.037305e-01
4726,5.453460e+02,6.888780e+02,2.842539e-02
4727,5.463360e+02,6.888780e+02,3.597228e-01
4728,5.473260e+02,6.888780e+02,2.815222e-01
4729,5.483160e+02,6.888780e+02,1.015174e-01
4730,5.493060e+02,6.888780e+02,2.052559e-01
4731,5.502960e+02,6.888780e+02,2.485070e-01
4732,5.512860e+02,6.888780e+02,1.984299e-01
4733,5.592060e+02,6.888780e+02,4.529674e-01
4734,5.601960e+02,6.888780e+02,2.093724e-01
4735,5.611860e+02,6.888780e+02,2.177089e-01
4736,5.621760e+02,6.888780e+02,6.282371e-01
4737,5.631660e+02,6.888780e+02,1.181169e+00
4738,5.641560e+02,6.888780e+02,1.860425e+00
4739,5.651460e+02,6.888780e+02,1.932411e+00
4740,5.661360e+02,6.888780e+02,1.582807e+00
4741,5.671260e+02,6.888780e+02,1.773662e+00
4742,5.681160e+02,6.888780e+02,1.498758e+00
4743,5.691060e+02,6.888780e+02,1.087277e+00
4744,5.700960e+02,6.888780e+02,5.962964e-01
4745,5.710860e+02,6.888780e+02,3.842417e-01
4746,5.720760e+02,6.888780e+02,4.851373e-01
4747,5.730660e+02,6.888780e+02,4.070685e-02
4748,5.760360e+02,6.888780e+02,9.614738e-04
4749,5.770260e+02,6.888780e+02,5.287787e-02
4750,5.780160e+02,6.888780e+02,1.114234e-01
4751,5.790060e+02,6.888780e+02,3.638820e-03
4752,5.799960e+02,6.888780e+02,4.412677e-02
4753,5.809860e+02,6.888780e+02,6.640172e-03
4754,4.413960e+02,6.878880e+02,3.844775e-06
4755,4.423860e+02,6.878880e+02,3.711827e-05
4756,4.433760e+02,6.878880e+02,4.164353e-05
4757,4.443660e+02,6.878880e+02,2.857965e-04
4758,4.453560e+02,6.878880e+02,1.066713e-03
4759,4.463460e+02,6.878880e+02,1.382173e-03
4760,4.473360e+02,6.878880e+02,1.474858e-03
4761,4.483260e+02,6.878880e+02,1.047329e-03
4762,4.493160e+02,6.878880e+02,3.582728e-05
4763,4.503060e+02,6.878880e+02,5.210799e-04
4764,4.512960e+02,6.878880e+02,8.911523e-04
4765,4.522860e+02,6.878880e+02,3.193973e-03
4766,4.532760e+02,6.878880e+02,2.066426e-03
4767,4.542660e+02,6.878880e+02,4.915133e-03
4768,4.552560e+02,6.878880e+02,7.235117e-03
4769,4.562460e+02,6.878880e+02,9.752038e-03
4770,4.730760e+02,6.878880e+02,5.225879e+00
4771,4.740660e+02,6.878880e+02,5.158909e+00
4772,4.750560e+02,6.878880e+02,5.676229e+00
4773,4.760460e+02,6.878880e+02,5.448448e+00
4774,4.770360e+02,6.878880e+02,5.052489e+00
4775,4.780260e+02,6.878880e+02,4.589805e+00
4776,4.790160e+02,6.878880e+02,4.196883e+00
4777,4.800060e+02,6.878880e+02,3.841905e+00
4778,4.809960e+02,6.878880e+02,3.534003e+00
4779,4.819860e+02,6.878880e+02,3.263725e+00
4780,4.829760e+02,6.878880e+02,3.022993e+00
4781,4.839660e+02,6.878880e+02,2.815411e+00
4782,4.849560e+02,6.878880e+02,2.658506e+00
4783,4.859460e+02,6.878880e+02,2.535124e+00
4784,4.869360e+02,6.878880e+02,2.240986e+00
4785,4.879260e+02,6.878880e+02,1.160487e+00
4786,4.889160e+02,6.878880e+02,1.579479e+00
4787,4.899060e+02,6.878880e+02,8.699023e-01
4788,4.908960e+02,6.878880e+02,1.201945e+00
4789,4.918860e+02,6.878880e+02,1.325147e+00
4790,4.928760e+02,6.878880e+02,7.957509e-01
4791,4.938660e+02,6.878880e+02,8.227753e-01
4792,4.948560e+02,6.878880e+02,1.507145e+00
4793,4.958460e+02,6.878880e+02,1.658523e+00
4794,4.968360e+02,6.878880e+02,1.517311e+00
4795,4.978260e+02,6.878880e+02,2.220256e+00
4796,4.988160e+02,6.878880e+02,2.138953e+00
4797,4.998060e+02,6.878880e+02,2.070166e+00
4798,5.007960e+02,6.878880e+02,2.005364e+00
4799,5.017860e+02,6.878880e+02,1.937201e+00
4800,5.027760e+02,6.878880e+02,1.860509e+00
4801,5.037660e+02,6.878880e+02,1.772414e+00
4802,5.047560e+02,6.878880e+02,1.676343e+00
4803,5.057460e+02,6.878880e+02,1.581360e+00
4804,5.067360e+02,6.878880e+02,1.496642e+00
4805,5.077260e+02,6.878880e+02,1.428702e+00
4806,5.087160e+02,6.878880e+02,1.300786e+00
4807,5.097060e+02,6.878880e+02,6.953975e-01
4808,5.106960e+02,6.878880e+02,7.049642e-01
4809,5.116860e+02,6.878880e+02,8.080784e-01
4810,5.126760e+02,6.878880e+02,6.287789e-01
4811,5.136660e+02,6.878880e+02,8.227910e-01
4812,5.146560e+02,6.878880e+02,7.878464e-01
4813,5.156460e+02,6.878880e+02,2.521550e-01
4814,5.166360e+02,6.878880e+02,2.269862e-01
4815,5.176260e+02,6.878880e+02,3.903421e-01
4816,5.186160e+02,6.878880e+02,3.842028e-01
4817,5.196060e+02,6.878880e+02,2.022339e-01
4818,5.205960e+02,6.878880e+02,9.435426e-01
4819,5.215860e+02,6.878880e+02,7.986306e-01
4820,5.225760e+02,6.878880e+02,1.035785e+00
4821,5.235660e+02,6.878880e+02,1.026868e+00
4822,5.245560e+02,6.878880e+02,9.252152e-01
4823,5.255460e+02,6.878880e+02,8.174901e-01
4824,5.265360e+02,6.878880e+02,8.864746e-01
4825,5.275260e+02,6.878880e+02,6.965315e-01
4826,5.285160e+02,6.878880e+02,3.209071e-01
4827,5.295060e+02,6.878880e+02,9.645109e-02
4828,5.304960e+02,6.878880e+02,7.284436e-02
4829,5.314860e+02,6.878880e+02,1.274335e-01
4830,5.324760e+02,6.878880e+02,2.959040e-02
4831,5.334660e+02,6.878880e+02,7.525681e-02
4832,5.344560e+02,6.878880e+02,5.458561e-02
4833,5.354460e+02,6.878880e+02,7.836305e-02
4834,5.364360e+02,6.878880e+02,2.256151e-01
4835,5.374260e+02,6.878880e+02,3.868045e-01
4836,5.384160e+02,6.878880e+02,3.465974e-02
4837,5.453460e+02,6.878880e+02,5.788280e-01
4838,5.463360e+02,6.878880e+02,3.124761e-01
4839,5.473260e+02,6.878880e+02,4.095516e-01
4840,5.483160e+02,6.878880e+02,5.702367e-01
4841,5.493060e+02,6.878880e+02,3.453143e-01
4842,5.502960e+02,6.878880e+02,3.068938e-01
4843,5.512860e+02,6.878880e+02,6.882038e-01
4844,5.522760e+02,6.878880e+02,2.679730e-01
4845,5.582160e+02,6.878880e+02,2.802793e-01
4846,5.592060e+02,6.878880e+02,1.892458e-01
4847,5.601960e+02,6.878880e+02,3.016365e-02
4848,5.611860e+02,6.878880e+02,1.431846e-01
4849,5.621760e+02,6.878880e+02,1.002336e+00
4850,5.631660e+02,6.878880e+02,1.758733e+00
4851,5.641560e+02,6.878880e+02,2.013909e+00
4852,5.651460e+02,6.878880e+02,1.704790e+00
4853,5.661360e+02,6.878880e+02,1.394047e+00
4854,5.671260e+02,6.878880e+02,1.315878e+00
4855,5.681160e+02,6.878880e+02,1.670822e+00
4856,5.691060e+02,6.878880e+02,1.433272e+00
4857,5.700960e+02,6.878880e+02,4.159257e-01
4858,5.710860e+02,6.878880e+02,6.820440e-01
4859,5.720760e+02,6.878880e+02,7.480907e-01
4860,5.730660e+02,6.878880e+02,1.954740e-03
4861,5.799960e+02,6.878880e+02,1.322311e-02
4862,5.809860e+02,6.878880e+02,1.129147e-04
4863,4.423860e+02,6.868980e+02,1.995994e-04
4864,4.433760e+02,6.868980e+02,1.834144e-04
4865,4.443660e+02,6.868980e+02,4.885900e-04
4866,4.453560e+02,6.868980e+02,1.124234e-03
4867,4.463460e+02,6.868980e+02,1.375162e-03
4868,4.473360e+02,6.868980e+02,1.326015e-03
4869,4.483260e+02,6.868980e+02,7.039289e-04
4870,4.493160e+02,6.868980e+02,7.845012e-04
4871,4.503060e+02,6.868980e+02,2.521068e-04
4872,4.512960e+02,6.868980e+02,5.006860e-04
4873,4.522860e+02,6.868980e+02,1.618964e-03
4874,4.532760e+02,6.868980e+02,5.111334e-04
4875,4.542660e+02,6.868980e+02,1.835558e-03
4876,4.552560e+02,6.868980e+02,2.944992e-03
4877,4.562460e+02,6.868980e+02,6.896299e-03
4878,4.740660e+02,6.868980e+02,3.575434e+00
4879,4.750560e+02,6.868980e+02,5.260151e+00
4880,4.760460e+02,6.868980e+02,5.430487e+00
4881,4.770360e+02,6.868980e+02,5.056901e+00
4882,4.780260e+02,6.868980e+02,4.614879e+00
4883,4.790160e+02,6.868980e+02,4.213211e+00
4884,4.800060e+02,6.868980e+02,3.762664e+00
4885,4.809960e+02,6.868980e+02,3.515758e+00
4886,4.819860e+02,6.868980e+02,3.225449e+00
4887,4.829760e+02,6.868980e+02,2.974081e+00
4888,4.839660e+02,6.868980e+02,2.734137e+00
4889,4.849560e+02,6.868980e+02,2.619215e+00
4890,4.859460e+02,6.868980e+02,2.256119e+00
4891,4.869360e+02,6.868980e+02,2.043404e+00
4892,4.879260e+02,6.868980e+02,1.181726e+00
4893,4.889160e+02,6.868980e+02,2.138625e-01
4894,4.899060e+02,6.868980e+02,1.544145e+00
4895,4.908960e+02,6.868980e+02,1.842814e+00
4896,4.918860e+02,6.868980e+02,1.923543e+00
4897,4.928760e+02,6.868980e+02,7.179027e-01
4898,4.938660e+02,6.868980e+02,8.024070e-01
4899,4.948560e+02,6.868980e+02,8.485624e-01
4900,4.958460e+02,6.868980e+02,3.896748e-01
4901,4.968360e+02,6.868980e+02,1.364889e+00
4902,4.978260e+02,6.868980e+02,2.181947e+00
4903,4.988160e+02,6.868980e+02,2.113696e+00
4904,4.998060e+02,6.868980e+02,2.058544e+00
4905,5.007960e+02,6.868980e+02,2.002185e+00
4906,5.017860e+02,6.868980e+02,1.940990e+00
4907,5.027760e+02,6.868980e+02,1.871153e+00
4908,5.037660e+02,6.868980e+02,1.791891e+00
4909,5.047560e+02,6.868980e+02,1.708381e+00
4910,5.057460e+02,6.868980e+02,1.627845e+00
4911,5.067360e+02,6.868980e+02,1.556101e+00
4912,5.077260e+02,6.868980e+02,1.494890e+00
4913,5.087160e+02,6.868980e+02,1.266820e+00
4914,5.097060e+02,6.868980e+02,8.391554e-01
4915,5.106960e+02,6.868980e+02,1.322768e+00
4916,5.116860e+02,6.868980e+02,9.627969e-01
4917,5.126760e+02,6.868980e+02,6.771945e-01
4918,5.136660e+02,6.868980e+02,5.232924e-01
4919,5.146560e+02,6.868980e+02,6.450043e-01
4920,5.156460e+02,6.868980e+02,8.394162e-01
4921,5.166360e+02,6.868980e+02,4.207894e-01
4922,5.176260e+02,6.868980e+02,2.763547e-01
4923,5.186160e+02,6.868980e+02,6.228766e-01
4924,5.196060e+02,6.868980e+02,3.058810e-01
4925,5.205960e+02,6.868980e+02,6.386366e-01
4926,5.215860e+02,6.868980e+02,7.912554e-01
4927,5.225760e+02,6.868980e+02,9.127750e-01
4928,5.235660e+02,6.868980e+02,9.339527e-01
4929,5.245560e+02,6.868980e+02,1.003707e+00
4930,5.255460e+02,6.868980e+02,1.052916e+00
4931,5.265360e+02,6.868980e+02,5.014538e-01
4932,5.275260e+02,6.868980e+02,8.335725e-01
4933,5.285160e+02,6.868980e+02,2.944614e-01
4934,5.295060e+02,6.868980e+02,1.490383e-01
4935,5.314860e+02,6.868980e+02,9.126481e-02
4936,5.324760e+02,6.868980e+02,1.102683e-01
4937,5.334660e+02,6.868980e+02,9.691822e-02
4938,5.423760e+02,6.868980e+02,2.325173e-01
4939,5.433660e+02,6.868980e+02,1.705524e-01
4940,5.453460e+02,6.868980e+02,4.772243e-01
4941,5.463360e+02,6.868980e+02,2.993029e-01
4942,5.473260e+02,6.868980e+02,2.970644e-01
4943,5.483160e+02,6.868980e+02,2.502620e-01
4944,5.493060e+02,6.868980e+02,3.109839e-01
4945,5.502960e+02,6.868980e+02,4.067708e-01
4946,5.512860e+02,6.868980e+02,1.364992e+00
4947,5.522760e+02,6.868980e+02,9.661529e-01
4948,5.532660e+02,6.868980e+02,3.068878e-01
4949,5.542560e+02,6.868980e+02,1.745019e-02
4950,5.582160e+02,6.868980e+02,1.035544e-01
4951,5.592060e+02,6.868980e+02,4.314520e-01
4952,5.601960e+02,6.868980e+02,9.614654e-02
4953,5.611860e+02,6.868980e+02,1.129190e+00
4954,5.621760e+02,6.868980e+02,1.757041e+00
4955,5.631660e+02,6.868980e+02,1.652222e+00
4956,5.641560e+02,6.868980e+02,1.843124e+00
4957,5.651460e+02,6.868980e+02,1.647746e+00
4958,5.661360e+02,6.868980e+02,2.107737e+00
4959,5.671260e+02,6.868980e+02,9.439073e-01
4960,5.681160e+02,6.868980e+02,9.300705e-01
4961,5.691060e+02,6.868980e+02,5.627459e-01
4962,5.700960e+02,6.868980e+02,6.199335e-02
4963,5.710860e+02,6.868980e+02,8.324840e-01
4964,5.720760e+02,6.868980e+02,4.675993e-01
4965,4.423860e+02,6.859080e+02,1.793432e-04
4966,4.433760e+02,6.859080e+02,2.617280e-04
4967,4.443660e+02,6.859080e+02,6.370186e-04
4968,4.453560e+02,6.859080e+02,1.234995e-03
4969,4.463460e+02,6.859080e+02,1.519286e-03
4970,4.473360e+02,6.859080e+02,1.737816e-03
4971,4.483260e+02,6.859080e+02,1.864561e-03
4972,4.493160e+02,6.859080e+02,6.667728e-04
4973,4.503060e+02,6.859080e+02,6.555457e-04
4974,4.512960e+02,6.859080e+02,2.632021e-04
4975,4.522860e+02,6.859080e+02,7.540864e-04
4976,4.532760e+02,6.859080e+02,1.034826e-03
4977,4.542660e+02,6.859080e+02,4.153033e-03
4978,4.552560e+02,6.859080e+02,5.174796e-03
4979,4.740660e+02,6.859080e+02,4.930675e+00
4980,4.750560e+02,6.859080e+02,5.010284e+00
4981,4.760460e+02,6.859080e+02,5.190130e+00
4982,4.770360e+02,6.859080e+02,4.985361e+00
4983,4.780260e+02,6.859080e+02,4.552365e+00
4984,4.790160e+02,6.859080e+02,4.125154e+00
4985,4.800060e+02,6.859080e+02,3.496149e+00
4986,4.809960e+02,6.859080e+02,3.453801e+00
4987,4.819860e+02,6.859080e+02,3.153001e+00
4988,4.829760e+02,6.859080e+02,2.898773e+00
4989,4.839660e+02,6.859080e+02,2.679956e+00
4990,4.849560e+02,6.859080e+02,2.529633e+00
4991,4.859460e+02,6.859080e+02,1.677407e+00
4992,4.869360e+02,6.859080e+02,3.674483e-01
4993,4.879260e+02,6.859080e+02,2.749074e-01
4994,4.889160e+02,6.859080e+02,3.681816e-01
4995,4.899060e+02,6.859080e+02,1.169186e+00
4996,4.908960e+02,6.859080e+02,1.948497e+00
4997,4.918860e+02,6.859080e+02,1.824854e+00
4998,4.928760e+02,6.859080e+02,1.813366e+00
4999,4.938660e+02,6.859080e+02,9.358747e-01
5000,4.948560e+02,6.859080e+02,1.270227e-01
5001,4.968360e+02,6.859080e+02,6.306375e-01
5002,4.978260e+02,6.859080e+02,2.109241e+00
5003,4.988160e+02,6.859080e+02,2.062386e+00
5004,4.998060e+02,6.859080e+02,2.017685e+00
5005,5.007960e+02,6.859080e+02,1.974540e+00
5006,5.017860e+02,6.859080e+02,1.926970e+00
5007,5.027760e+02,6.859080e+02,1.868947e+00
5008,5.037660e+02,6.859080e+02,1.803300e+00
5009,5.047560e+02,6.859080e+02,1.735061e+00
5010,5.057460e+02,6.859080e+02,1.667853e+00
5011,5.067360e+02,6.859080e+02,1.605025e+00
5012,5.077260e+02,6.859080e+02,1.542119e+00
5013,5.087160e+02,6.859080e+02,1.014155e+00
5014,5.097060e+02,6.859080e+02,8.967355e-01
5015,5.106960e+02,6.859080e+02,1.350936e+00
5016,5.116860e+02,6.859080e+02,1.192341e+00
5017,5.126760e+02,6.859080e+02,1.046210e+00
5018,5.136660e+02,6.859080e+02,8.787033e-01
5019,5.146560e+02,6.859080e+02,4.661938e-01
5020,5.156460e+02,6.859080e+02,6.360286e-01
5021,5.166360e+02,6.859080e+02,5.762369e-01
5022,5.176260e+02,6.859080e+02,6.570322e-01
5023,5.186160e+02,6.859080e+02,8.163586e-01
5024,5.196060e+02,6.859080e+02,4.790396e-01
5025,5.205960e+02,6.859080e+02,5.412660e-01
5026,5.215860e+02,6.859080e+02,8.905035e-01
5027,5.225760e+02,6.859080e+02,8.967802e-01
5028,5.235660e+02,6.859080e+02,5.476244e-01
5029,5.245560e+02,6.859080e+02,3.353779e-01
5030,5.255460e+02,6.859080e+02,5.222505e-01
5031,5.265360e+02,6.859080e+02,9.916801e-01
5032,5.275260e+02,6.859080e+02,5.363998e-01
5033,5.285160e+02,6.859080e+02,2.861795e-01
5034,5.295060e+02,6.859080e+02,6.428771e-02
5035,5.304960e+02,6.859080e+02,1.218311e-01
5036,5.314860e+02,6.859080e+02,1.216174e-01
5037,5.324760e+02,6.859080e+02,2.333215e-01
5038,5.334660e+02,6.859080e+02,2.986148e-01
5039,5.344560e+02,6.859080e+02,5.469700e-03
5040,5.354460e+02,6.859080e+02,1.965159e-01
5041,5.364360e+02,6.859080e+02,2.198281e-01
5042,5.374260e+02,6.859080e+02,6.336953e-03
5043,5.403960e+02,6.859080e+02,3.691064e-02
5044,5.413860e+02,6.859080e+02,4.117397e-01
5045,5.423760e+02,6.859080e+02,4.711830e-01
5046,5.433660e+02,6.859080e+02,2.252679e-01
5047,5.443560e+02,6.859080e+02,2.311612e-01
5048,5.453460e+02,6.859080e+02,2.469289e-01
5049,5.463360e+02,6.859080e+02,1.277308e-01
5050,5.473260e+02,6.859080e+02,1.769692e-01
5051,5.483160e+02,6.859080e+02,1.412045e-01
5052,5.493060e+02,6.859080e+02,5.649835e-01
5053,5.502960e+02,6.859080e+02,9.654369e-01
5054,5.512860e+02,6.859080e+02,1.052423e+00
5055,5.522760e+02,6.859080e+02,1.309130e+00
5056,5.532660e+02,6.859080e+02,2.459939e-01
5057,5.542560e+02,6.859080e+02,2.060655e-01
5058,5.552460e+02,6.859080e+02,1.046851e-03
5059,5.582160e+02,6.859080e+02,9.320261e-02
5060,5.592060e+02,6.859080e+02,1.361223e-02
5061,5.601960e+02,6.859080e+02,1.393076e-01
5062,5.611860e+02,6.859080e+02,1.161228e+00
5063,5.621760e+02,6.859080e+02,1.901804e+00
5064,5.631660e+02,6.859080e+02,2.014048e+00
5065,5.641560e+02,6.859080e+02,1.904458e+00
5066,5.651460e+02,6.859080e+02,1.967342e+00
5067,5.661360e+02,6.859080e+02,2.166332e+00
5068,5.671260e+02,6.859080e+02,7.702068e-01
5069,5.710860e+02,6.859080e+02,1.465014e-01
5070,5.720760e+02,6.859080e+02,6.554732e-02
5071,4.443660e+02,6.849180e+02,4.833515e-05
5072,4.453560e+02,6.849180e+02,1.226343e-03
5073,4.463460e+02,6.849180e+02,1.594138e-03
5074,4.493160e+02,6.849180e+02,1.313893e-03
5075,4.503060e+02,6.849180e+02,1.135161e-03
5076,4.512960e+02,6.849180e+02,7.845418e-04
5077,4.522860e+02,6.849180e+02,1.923681e-03
5078,4.532760e+02,6.849180e+02,3.036137e-03
5079,4.542660e+02,6.849180e+02,4.099152e-03
5080,4.552560e+02,6.849180e+02,5.262064e-03
5081,4.740660e+02,6.849180e+02,2.812717e+00
5082,4.750560e+02,6.849180e+02,3.085919e+00
5083,4.760460e+02,6.849180e+02,3.779494e+00
5084,4.770360e+02,6.849180e+02,4.044939e+00
5085,4.780260e+02,6.849180e+02,4.161281e+00
5086,4.790160e+02,6.849180e+02,2.468560e+00
5087,4.800060e+02,6.849180e+02,3.271946e+00
5088,4.809960e+02,6.849180e+02,3.331501e+00
5089,4.819860e+02,6.849180e+02,3.049263e+00
5090,4.829760e+02,6.849180e+02,2.805386e+00
5091,4.839660e+02,6.849180e+02,2.629848e+00
5092,4.849560e+02,6.849180e+02,2.538343e+00
5093,4.859460e+02,6.849180e+02,7.460712e-01
5094,4.869360e+02,6.849180e+02,1.180562e-02
5095,4.879260e+02,6.849180e+02,8.385439e-02
5096,4.889160e+02,6.849180e+02,1.433737e+00
5097,4.899060e+02,6.849180e+02,1.986115e+00
5098,4.908960e+02,6.849180e+02,1.894764e+00
5099,4.918860e+02,6.849180e+02,1.907067e+00
5100,4.928760e+02,6.849180e+02,1.923386e+00
5101,4.938660e+02,6.849180e+02,1.623602e+00
5102,4.948560e+02,6.849180e+02,4.621480e-01
5103,4.968360e+02,6.849180e+02,1.650619e-01
5104,4.978260e+02,6.849180e+02,1.260797e+00
5105,4.988160e+02,6.849180e+02,1.976516e+00
5106,4.998060e+02,6.849180e+02,1.948008e+00
5107,5.007960e+02,6.849180e+02,1.927682e+00
5108,5.017860e+02,6.849180e+02,1.898123e+00
5109,5.027760e+02,6.849180e+02,1.858019e+00
5110,5.037660e+02,6.849180e+02,1.808881e+00
5111,5.047560e+02,6.849180e+02,1.753761e+00
5112,5.057460e+02,6.849180e+02,1.696387e+00
5113,5.067360e+02,6.849180e+02,1.638921e+00
5114,5.077260e+02,6.849180e+02,1.576348e+00
5115,5.087160e+02,6.849180e+02,1.189721e+00
5116,5.097060e+02,6.849180e+02,1.276380e+00
5117,5.106960e+02,6.849180e+02,1.366632e+00
5118,5.116860e+02,6.849180e+02,1.303523e+00
5119,5.126760e+02,6.849180e+02,1.247995e+00
5120,5.136660e+02,6.849180e+02,1.198418e+00
5121,5.146560e+02,6.849180e+02,1.066639e+00
5122,5.156460e+02,6.849180e+02,9.121219e-01
5123,5.166360e+02,6.849180e+02,6.140575e-01
5124,5.176260e+02,6.849180e+02,5.278621e-01
5125,5.186160e+02,6.849180e+02,3.821180e-01
5126,5.196060e+02,6.849180e+02,2.364176e-01
5127,5.205960e+02,6.849180e+02,8.768234e-01
5128,5.215860e+02,6.849180e+02,9.723365e-01
5129,5.225760e+02,6.849180e+02,1.105116e+00
5130,5.235660e+02,6.849180e+02,1.085491e+00
5131,5.245560e+02,6.849180e+02,5.190407e-01
5132,5.255460e+02,6.849180e+02,1.896712e-01
5133,5.265360e+02,6.849180e+02,2.634037e-01
5134,5.275260e+02,6.849180e+02,3.308712e-01
5135,5.285160e+02,6.849180e+02,4.151801e-01
5136,5.295060e+02,6.849180e+02,1.169880e-01
5137,5.304960e+02,6.849180e+02,2.763075e-01
5138,5.314860e+02,6.849180e+02,2.743628e-01
5139,5.324760e+02,6.849180e+02,4.513954e-01
5140,5.334660e+02,6.849180e+02,8.338815e-01
5141,5.344560e+02,6.849180e+02,8.455149e-01
5142,5.354460e+02,6.849180e+02,7.492510e-01
5143,5.364360e+02,6.849180e+02,2.477994e-01
5144,5.374260e+02,6.849180e+02,1.341162e-01
5145,5.384160e+02,6.849180e+02,1.244789e-01
5146,5.394060e+02,6.849180e+02,2.488072e-01
5147,5.403960e+02,6.849180e+02,3.610729e-01
5148,5.413860e+02,6.849180e+02,1.864908e-01
5149,5.423760e+02,6.849180e+02,3.697169e-02
5150,5.433660e+02,6.849180e+02,1.395177e-01
5151,5.443560e+02,6.849180e+02,1.897576e-01
