index,x,y,flow
2713,4.615000e+02,5.105000e+02,5.237621e-08
2714,4.625000e+02,5.105000e+02,1.285830e-07
2715,4.635000e+02,5.105000e+02,2.078152e-07
2716,4.645000e+02,5.105000e+02,2.344310e-07
2717,4.655000e+02,5.105000e+02,1.334127e-07
2718,4.665000e+02,5.105000e+02,5.318251e-08
2719,4.675000e+02,5.105000e+02,2.081122e-07
2720,4.685000e+02,5.105000e+02,2.076938e-07
2721,4.695000e+02,5.105000e+02,2.029149e-07
2722,4.705000e+02,5.105000e+02,1.956343e-07
2723,4.715000e+02,5.105000e+02,1.666756e-07
2724,4.725000e+02,5.105000e+02,1.761363e-07
2725,4.735000e+02,5.105000e+02,1.683156e-07
2726,4.745000e+02,5.105000e+02,1.598302e-07
2727,4.755000e+02,5.105000e+02,1.523280e-07
2728,4.765000e+02,5.105000e+02,7.268000e-08
2729,4.775000e+02,5.105000e+02,1.523609e-08
2730,4.785000e+02,5.105000e+02,1.840900e-08
2731,3.055000e+02,5.095000e+02,1.159994e-06
2732,3.095000e+02,5.095000e+02,5.986543e-07
2733,3.105000e+02,5.095000e+02,1.433225e-06
2734,3.115000e+02,5.095000e+02,8.808517e-07
2735,3.125000e+02,5.095000e+02,6.864463e-07
2736,3.175000e+02,5.095000e+02,1.017676e-06
2737,3.185000e+02,5.095000e+02,6.897540e-08
2738,3.225000e+02,5.095000e+02,1.547822e-07
2739,3.285000e+02,5.095000e+02,2.825132e-07
2740,3.295000e+02,5.095000e+02,9.606931e-06
2741,3.305000e+02,5.095000e+02,3.142782e-06
2742,3.575000e+02,5.095000e+02,2.080409e-06
2743,3.585000e+02,5.095000e+02,5.072221e-06
2744,3.595000e+02,5.095000e+02,1.437843e-05
2745,3.605000e+02,5.095000e+02,1.343281e-05
2746,3.615000e+02,5.095000e+02,3.262206e-06
2747,3.625000e+02,5.095000e+02,7.277895e-07
2748,3.645000e+02,5.095000e+02,9.650838e-06
2749,3.655000e+02,5.095000e+02,3.832783e-06
2750,3.665000e+02,5.095000e+02,4.484584e-06
2751,3.675000e+02,5.095000e+02,2.117638e-06
2752,3.685000e+02,5.095000e+02,2.230433e-06
2753,3.715000e+02,5.095000e+02,1.253756e-06
2754,3.885000e+02,5.095000e+02,2.106501e-06
2755,3.905000e+02,5.095000e+02,2.355526e-07
2756,3.915000e+02,5.095000e+02,1.335509e-06
2757,3.975000e+02,5.095000e+02,4.354178e-05
2758,3.985000e+02,5.095000e+02,6.119506e-05
2759,3.995000e+02,5.095000e+02,6.201846e-05
2760,4.005000e+02,5.095000e+02,5.973641e-05
2761,4.015000e+02,5.095000e+02,7.570724e-06
2762,4.025000e+02,5.095000e+02,1.439139e-05
2763,4.055000e+02,5.095000e+02,1.587989e-06
2764,4.065000e+02,5.095000e+02,2.010862e-05
2765,4.075000e+02,5.095000e+02,2.780445e-05
2766,4.595000e+02,5.095000e+02,8.169809e-09
2767,4.635000e+02,5.095000e+02,3.621401e-08
2768,4.645000e+02,5.095000e+02,1.199768e-07
2769,4.655000e+02,5.095000e+02,1.725445e-07
2770,4.665000e+02,5.095000e+02,1.411468e-08
2771,4.675000e+02,5.095000e+02,1.355345e-07
2772,4.685000e+02,5.095000e+02,2.290294e-07
2773,4.695000e+02,5.095000e+02,2.147340e-07
2774,4.705000e+02,5.095000e+02,1.446153e-07
2775,4.715000e+02,5.095000e+02,1.320267e-07
2776,4.725000e+02,5.095000e+02,1.938334e-07
2777,4.735000e+02,5.095000e+02,1.812991e-07
2778,4.745000e+02,5.095000e+02,1.766246e-07
2779,4.755000e+02,5.095000e+02,1.672600e-07
2780,4.765000e+02,5.095000e+02,1.451607e-07
2781,4.775000e+02,5.095000e+02,1.616893e-08
2782,4.785000e+02,5.095000e+02,5.468911e-09
2783,4.795000e+02,5.095000e+02,4.496938e-08
2784,4.845000e+02,5.095000e+02,5.956543e-09
2785,4.855000e+02,5.095000e+02,4.320970e-09
2786,3.055000e+02,5.085000e+02,6.296064e-07
2787,3.105000e+02,5.085000e+02,2.448708e-07
2788,3.115000e+02,5.085000e+02,7.988550e-07
2789,3.125000e+02,5.085000e+02,1.037546e-07
2790,3.135000e+02,5.085000e+02,1.741463e-07
2791,3.175000e+02,5.085000e+02,6.369622e-07
2792,3.195000e+02,5.085000e+02,4.779351e-07
2793,3.205000e+02,5.085000e+02,2.310466e-06
2794,3.215000e+02,5.085000e+02,1.129154e-06
2795,3.225000e+02,5.085000e+02,1.503737e-06
2796,3.285000e+02,5.085000e+02,3.071654e-07
2797,3.295000e+02,5.085000e+02,3.308440e-06
2798,3.305000e+02,5.085000e+02,3.517628e-07
2799,3.535000e+02,5.085000e+02,1.605452e-06
2800,3.565000e+02,5.085000e+02,7.362521e-06
2801,3.575000e+02,5.085000e+02,6.359958e-06
2802,3.585000e+02,5.085000e+02,1.277644e-07
2803,3.595000e+02,5.085000e+02,1.936032e-06
2804,3.605000e+02,5.085000e+02,1.354274e-07
2805,3.645000e+02,5.085000e+02,5.871009e-06
2806,3.655000e+02,5.085000e+02,1.384824e-06
2807,3.665000e+02,5.085000e+02,4.570233e-06
2808,3.675000e+02,5.085000e+02,2.169145e-05
2809,3.685000e+02,5.085000e+02,1.508316e-05
2810,3.695000e+02,5.085000e+02,1.156668e-06
2811,3.705000e+02,5.085000e+02,1.604014e-06
2812,3.715000e+02,5.085000e+02,1.716203e-05
2813,3.725000e+02,5.085000e+02,9.587180e-06
2814,3.805000e+02,5.085000e+02,7.556776e-06
2815,3.905000e+02,5.085000e+02,1.654742e-06
2816,3.915000e+02,5.085000e+02,1.479299e-06
2817,3.925000e+02,5.085000e+02,1.181007e-07
2818,3.975000e+02,5.085000e+02,9.567151e-06
2819,3.985000e+02,5.085000e+02,2.520973e-05
2820,3.995000e+02,5.085000e+02,4.220463e-05
2821,4.005000e+02,5.085000e+02,4.564882e-05
2822,4.055000e+02,5.085000e+02,2.420569e-05
2823,4.065000e+02,5.085000e+02,4.677807e-05
2824,4.075000e+02,5.085000e+02,3.678217e-05
2825,4.085000e+02,5.085000e+02,3.993680e-07
2826,4.605000e+02,5.085000e+02,4.907778e-08
2827,4.615000e+02,5.085000e+02,2.652739e-07
2828,4.625000e+02,5.085000e+02,1.280175e-07
2829,4.635000e+02,5.085000e+02,2.352606e-07
2830,4.645000e+02,5.085000e+02,2.794900e-07
2831,4.655000e+02,5.085000e+02,2.749241e-07
2832,4.665000e+02,5.085000e+02,9.998092e-08
2833,4.675000e+02,5.085000e+02,1.956645e-09
2834,4.685000e+02,5.085000e+02,5.299437e-08
2835,4.695000e+02,5.085000e+02,8.205208e-08
2836,4.705000e+02,5.085000e+02,8.174538e-09
2837,4.715000e+02,5.085000e+02,2.231659e-08
2838,4.725000e+02,5.085000e+02,7.877867e-08
2839,4.735000e+02,5.085000e+02,1.191448e-07
2840,4.745000e+02,5.085000e+02,7.956533e-08
2841,4.755000e+02,5.085000e+02,3.739269e-08
2842,4.765000e+02,5.085000e+02,9.804833e-08
2843,4.775000e+02,5.085000e+02,3.852225e-08
2844,4.785000e+02,5.085000e+02,3.603302e-09
2845,4.795000e+02,5.085000e+02,4.700484e-08
2846,4.805000e+02,5.085000e+02,8.404484e-09
2847,4.815000e+02,5.085000e+02,2.579037e-09
2848,4.825000e+02,5.085000e+02,3.261841e-08
2849,4.835000e+02,5.085000e+02,1.593746e-08
2850,4.845000e+02,5.085000e+02,4.997455e-09
2851,4.855000e+02,5.085000e+02,7.614503e-09
2852,3.075000e+02,5.075000e+02,6.657620e-08
2853,3.105000e+02,5.075000e+02,1.574289e-07
2854,3.115000e+02,5.075000e+02,3.560917e-06
2855,3.125000e+02,5.075000e+02,1.284472e-07
2856,3.135000e+02,5.075000e+02,5.305445e-07
2857,3.165000e+02,5.075000e+02,1.391438e-07
2858,3.175000e+02,5.075000e+02,5.072814e-07
2859,3.195000e+02,5.075000e+02,1.816794e-08
2860,3.205000e+02,5.075000e+02,1.185862e-06
2861,3.215000e+02,5.075000e+02,3.635098e-06
2862,3.225000e+02,5.075000e+02,2.846177e-06
2863,3.235000e+02,5.075000e+02,9.722254e-07
2864,3.285000e+02,5.075000e+02,2.671526e-06
2865,3.295000e+02,5.075000e+02,7.077898e-08
2866,3.305000e+02,5.075000e+02,7.218006e-07
2867,3.505000e+02,5.075000e+02,1.390472e-07
2868,3.525000e+02,5.075000e+02,6.886726e-06
2869,3.535000e+02,5.075000e+02,1.754583e-05
2870,3.545000e+02,5.075000e+02,6.181087e-06
2871,3.555000e+02,5.075000e+02,2.036947e-07
2872,3.565000e+02,5.075000e+02,5.043844e-06
2873,3.595000e+02,5.075000e+02,1.313640e-07
2874,3.665000e+02,5.075000e+02,1.047891e-05
2875,3.675000e+02,5.075000e+02,2.168465e-05
2876,3.685000e+02,5.075000e+02,2.325071e-05
2877,3.695000e+02,5.075000e+02,2.257641e-05
2878,3.705000e+02,5.075000e+02,2.514255e-05
2879,3.715000e+02,5.075000e+02,2.194879e-05
2880,3.725000e+02,5.075000e+02,3.216354e-06
2881,3.735000e+02,5.075000e+02,1.462586e-06
2882,3.745000e+02,5.075000e+02,2.065787e-06
2883,3.795000e+02,5.075000e+02,8.252105e-08
2884,3.805000e+02,5.075000e+02,9.515797e-07
2885,3.915000e+02,5.075000e+02,2.162373e-07
2886,3.925000e+02,5.075000e+02,1.125850e-06
2887,3.935000e+02,5.075000e+02,7.545298e-06
2888,3.945000e+02,5.075000e+02,3.712678e-06
2889,3.975000e+02,5.075000e+02,1.272633e-06
2890,3.995000e+02,5.075000e+02,4.453591e-07
2891,4.005000e+02,5.075000e+02,2.978709e-07
2892,4.045000e+02,5.075000e+02,2.074329e-06
2893,4.055000e+02,5.075000e+02,9.623571e-06
2894,4.065000e+02,5.075000e+02,2.701208e-05
2895,4.075000e+02,5.075000e+02,1.867031e-05
2896,4.085000e+02,5.075000e+02,6.823998e-06
2897,4.605000e+02,5.075000e+02,8.950422e-09
2898,4.615000e+02,5.075000e+02,2.508339e-07
2899,4.625000e+02,5.075000e+02,1.384306e-07
2900,4.635000e+02,5.075000e+02,2.075379e-07
2901,4.645000e+02,5.075000e+02,3.096043e-07
2902,4.655000e+02,5.075000e+02,2.991870e-07
2903,4.665000e+02,5.075000e+02,2.307900e-07
2904,4.675000e+02,5.075000e+02,9.592301e-08
2905,4.685000e+02,5.075000e+02,4.255694e-08
2906,4.705000e+02,5.075000e+02,2.220131e-08
2907,4.715000e+02,5.075000e+02,2.486265e-08
2908,4.815000e+02,5.075000e+02,3.463842e-10
2909,4.825000e+02,5.075000e+02,1.166634e-08
2910,4.835000e+02,5.075000e+02,2.276396e-09
2911,3.115000e+02,5.065000e+02,7.634341e-08
2912,3.125000e+02,5.065000e+02,5.929567e-08
2913,3.165000e+02,5.065000e+02,1.079454e-07
2914,3.175000e+02,5.065000e+02,9.880680e-07
2915,3.185000e+02,5.065000e+02,2.549250e-07
2916,3.195000e+02,5.065000e+02,1.250183e-06
2917,3.205000e+02,5.065000e+02,5.811607e-06
2918,3.215000e+02,5.065000e+02,7.399151e-07
2919,3.225000e+02,5.065000e+02,2.260467e-06
2920,3.235000e+02,5.065000e+02,3.357903e-06
2921,3.325000e+02,5.065000e+02,3.411760e-07
2922,3.505000e+02,5.065000e+02,8.664918e-06
2923,3.515000e+02,5.065000e+02,5.544021e-06
2924,3.525000e+02,5.065000e+02,1.976340e-07
2925,3.535000e+02,5.065000e+02,9.443466e-06
2926,3.545000e+02,5.065000e+02,2.134777e-05
2927,3.555000e+02,5.065000e+02,2.876706e-06
2928,3.565000e+02,5.065000e+02,2.633376e-06
2929,3.605000e+02,5.065000e+02,7.022003e-07
2930,3.665000e+02,5.065000e+02,4.504714e-06
2931,3.675000e+02,5.065000e+02,6.122333e-06
2932,3.685000e+02,5.065000e+02,9.671692e-06
2933,3.695000e+02,5.065000e+02,9.481207e-06
2934,3.705000e+02,5.065000e+02,3.480471e-06
2935,3.715000e+02,5.065000e+02,5.613910e-06
2936,3.725000e+02,5.065000e+02,2.758431e-06
2937,3.735000e+02,5.065000e+02,2.120350e-05
2938,3.745000e+02,5.065000e+02,1.890899e-05
2939,3.845000e+02,5.065000e+02,2.866722e-07
2940,3.855000e+02,5.065000e+02,5.992225e-06
2941,3.895000e+02,5.065000e+02,3.698093e-06
2942,3.905000e+02,5.065000e+02,2.899931e-06
2943,3.915000e+02,5.065000e+02,4.984714e-06
2944,3.925000e+02,5.065000e+02,3.040385e-06
2945,3.935000e+02,5.065000e+02,5.699386e-07
2946,3.945000e+02,5.065000e+02,1.724222e-05
2947,3.955000e+02,5.065000e+02,1.206944e-05
2948,4.035000e+02,5.065000e+02,5.217186e-07
2949,4.045000e+02,5.065000e+02,1.633718e-05
2950,4.055000e+02,5.065000e+02,3.300151e-05
2951,4.065000e+02,5.065000e+02,3.284688e-05
2952,4.075000e+02,5.065000e+02,4.152442e-06
2953,4.085000e+02,5.065000e+02,5.582666e-07
2954,4.095000e+02,5.065000e+02,9.746457e-06
2955,4.105000e+02,5.065000e+02,6.449203e-06
2956,4.115000e+02,5.065000e+02,6.929482e-06
2957,4.125000e+02,5.065000e+02,6.054044e-06
2958,4.595000e+02,5.065000e+02,4.978048e-08
2959,4.605000e+02,5.065000e+02,3.049536e-07
2960,4.615000e+02,5.065000e+02,1.778552e-07
2961,4.625000e+02,5.065000e+02,9.567925e-08
2962,4.635000e+02,5.065000e+02,3.440786e-07
2963,4.645000e+02,5.065000e+02,3.410966e-07
2964,4.655000e+02,5.065000e+02,1.870027e-07
2965,4.665000e+02,5.065000e+02,2.557184e-08
2966,4.685000e+02,5.065000e+02,5.961999e-08
2967,4.705000e+02,5.065000e+02,1.663917e-07
2968,4.715000e+02,5.065000e+02,1.527473e-07
2969,4.725000e+02,5.065000e+02,3.417040e-08
2970,4.735000e+02,5.065000e+02,4.865049e-09
2971,4.745000e+02,5.065000e+02,5.821216e-10
2972,4.755000e+02,5.065000e+02,1.052963e-08
2973,4.865000e+02,5.065000e+02,1.052329e-09
2974,4.885000e+02,5.065000e+02,4.865732e-09
2975,4.895000e+02,5.065000e+02,4.266594e-10
2976,3.105000e+02,5.055000e+02,1.537134e-06
2977,3.115000e+02,5.055000e+02,2.312461e-07
2978,3.165000e+02,5.055000e+02,3.313693e-06
2979,3.175000e+02,5.055000e+02,2.440050e-06
2980,3.185000e+02,5.055000e+02,5.028479e-08
2981,3.205000e+02,5.055000e+02,5.794531e-07
2982,3.215000e+02,5.055000e+02,1.625027e-06
2983,3.225000e+02,5.055000e+02,1.581142e-06
2984,3.235000e+02,5.055000e+02,6.759481e-07
2985,3.245000e+02,5.055000e+02,1.445950e-07
2986,3.285000e+02,5.055000e+02,2.510072e-07
2987,3.295000e+02,5.055000e+02,2.767255e-06
2988,3.305000e+02,5.055000e+02,4.448613e-06
2989,3.495000e+02,5.055000e+02,1.345565e-06
2990,3.505000e+02,5.055000e+02,6.329280e-08
2991,3.515000e+02,5.055000e+02,1.072599e-05
2992,3.525000e+02,5.055000e+02,1.560879e-05
2993,3.545000e+02,5.055000e+02,1.109444e-06
2994,3.555000e+02,5.055000e+02,7.245909e-07
2995,3.575000e+02,5.055000e+02,1.877959e-06
2996,3.585000e+02,5.055000e+02,1.218872e-05
2997,3.675000e+02,5.055000e+02,1.927620e-06
2998,3.685000e+02,5.055000e+02,4.399830e-06
2999,3.695000e+02,5.055000e+02,2.565412e-06
3000,3.725000e+02,5.055000e+02,5.604349e-06
3001,3.735000e+02,5.055000e+02,2.826715e-05
3002,3.745000e+02,5.055000e+02,2.733810e-05
3003,3.755000e+02,5.055000e+02,1.304551e-05
3004,3.845000e+02,5.055000e+02,6.590439e-07
3005,3.855000e+02,5.055000e+02,9.295442e-07
3006,3.895000e+02,5.055000e+02,4.497435e-06
3007,3.915000e+02,5.055000e+02,4.013566e-07
3008,3.925000e+02,5.055000e+02,5.237337e-07
3009,3.935000e+02,5.055000e+02,4.061330e-06
3010,3.955000e+02,5.055000e+02,5.542032e-06
3011,3.985000e+02,5.055000e+02,5.315691e-07
3012,4.025000e+02,5.055000e+02,1.259505e-05
3013,4.035000e+02,5.055000e+02,2.561817e-05
3014,4.045000e+02,5.055000e+02,3.122016e-05
3015,4.055000e+02,5.055000e+02,2.423757e-05
3016,4.065000e+02,5.055000e+02,4.076900e-05
3017,4.075000e+02,5.055000e+02,3.392378e-05
3018,4.085000e+02,5.055000e+02,3.376582e-06
3019,4.095000e+02,5.055000e+02,4.601723e-06
3020,4.105000e+02,5.055000e+02,2.377266e-05
3021,4.115000e+02,5.055000e+02,1.536138e-05
3022,4.125000e+02,5.055000e+02,6.531068e-06
3023,4.595000e+02,5.055000e+02,6.226948e-08
3024,4.605000e+02,5.055000e+02,4.720524e-07
3025,4.615000e+02,5.055000e+02,3.506206e-07
3026,4.625000e+02,5.055000e+02,2.589417e-07
3027,4.635000e+02,5.055000e+02,3.905286e-07
3028,4.645000e+02,5.055000e+02,3.725161e-07
3029,4.655000e+02,5.055000e+02,1.105576e-07
3030,4.665000e+02,5.055000e+02,4.434227e-08
3031,4.675000e+02,5.055000e+02,1.174334e-08
3032,4.685000e+02,5.055000e+02,1.760635e-07
3033,4.695000e+02,5.055000e+02,3.106272e-09
3034,4.705000e+02,5.055000e+02,2.395378e-07
3035,4.715000e+02,5.055000e+02,3.930136e-08
3036,4.725000e+02,5.055000e+02,4.123858e-08
3037,4.745000e+02,5.055000e+02,1.142527e-07
3038,4.755000e+02,5.055000e+02,2.312014e-07
3039,4.765000e+02,5.055000e+02,1.181431e-07
3040,4.845000e+02,5.055000e+02,1.424505e-08
3041,4.855000e+02,5.055000e+02,7.783413e-08
3042,4.865000e+02,5.055000e+02,5.691450e-08
3043,4.885000e+02,5.055000e+02,2.303058e-08
3044,4.895000e+02,5.055000e+02,9.289750e-09
3045,4.915000e+02,5.055000e+02,5.894594e-09
3046,4.925000e+02,5.055000e+02,8.997410e-09
3047,4.935000e+02,5.055000e+02,6.917920e-10
3048,3.155000e+02,5.045000e+02,1.714192e-06
3049,3.165000e+02,5.045000e+02,8.875217e-07
3050,3.175000e+02,5.045000e+02,1.583156e-08
3051,3.195000e+02,5.045000e+02,7.925570e-07
3052,3.205000e+02,5.045000e+02,1.116006e-07
3053,3.215000e+02,5.045000e+02,5.304040e-07
3054,3.245000e+02,5.045000e+02,7.040427e-08
3055,3.265000e+02,5.045000e+02,1.413071e-06
3056,3.275000e+02,5.045000e+02,6.232451e-06
3057,3.295000e+02,5.045000e+02,9.918375e-08
3058,3.305000e+02,5.045000e+02,1.948857e-06
3059,3.495000e+02,5.045000e+02,3.469963e-06
3060,3.505000e+02,5.045000e+02,1.396260e-06
3061,3.515000e+02,5.045000e+02,4.898540e-07
3062,3.525000e+02,5.045000e+02,2.163135e-06
3063,3.665000e+02,5.045000e+02,4.999503e-06
3064,3.675000e+02,5.045000e+02,5.658302e-06
3065,3.685000e+02,5.045000e+02,3.965134e-06
3066,3.735000e+02,5.045000e+02,4.193382e-06
3067,3.745000e+02,5.045000e+02,2.308474e-05
3068,3.755000e+02,5.045000e+02,2.081037e-05
3069,3.765000e+02,5.045000e+02,9.916081e-07
3070,3.845000e+02,5.045000e+02,1.848050e-07
3071,3.905000e+02,5.045000e+02,1.212794e-06
3072,3.915000e+02,5.045000e+02,1.061971e-06
3073,3.945000e+02,5.045000e+02,2.622653e-06
3074,3.955000e+02,5.045000e+02,7.737908e-06
3075,3.965000e+02,5.045000e+02,1.109311e-05
3076,3.975000e+02,5.045000e+02,2.285751e-05
3077,3.985000e+02,5.045000e+02,1.615686e-06
3078,4.015000e+02,5.045000e+02,2.162478e-05
3079,4.025000e+02,5.045000e+02,4.348161e-05
3080,4.035000e+02,5.045000e+02,1.209978e-05
3081,4.045000e+02,5.045000e+02,1.146484e-06
3082,4.055000e+02,5.045000e+02,1.998473e-05
3083,4.065000e+02,5.045000e+02,3.755149e-06
3084,4.075000e+02,5.045000e+02,3.020804e-05
3085,4.085000e+02,5.045000e+02,3.657515e-06
3086,4.095000e+02,5.045000e+02,3.211932e-06
3087,4.105000e+02,5.045000e+02,3.259807e-06
3088,4.115000e+02,5.045000e+02,1.205654e-06
3089,4.125000e+02,5.045000e+02,2.906832e-06
3090,4.595000e+02,5.045000e+02,1.416057e-09
3091,4.605000e+02,5.045000e+02,4.738397e-07
3092,4.615000e+02,5.045000e+02,3.319919e-07
3093,4.625000e+02,5.045000e+02,3.828054e-07
3094,4.635000e+02,5.045000e+02,4.212854e-07
3095,4.645000e+02,5.045000e+02,3.013039e-07
3096,4.655000e+02,5.045000e+02,8.309623e-08
3097,4.665000e+02,5.045000e+02,3.156843e-07
3098,4.675000e+02,5.045000e+02,1.107319e-07
3099,4.685000e+02,5.045000e+02,1.379785e-07
3100,4.695000e+02,5.045000e+02,4.191985e-09
3101,4.705000e+02,5.045000e+02,3.086548e-07
3102,4.715000e+02,5.045000e+02,5.027791e-08
3103,4.735000e+02,5.045000e+02,4.037084e-08
3104,4.745000e+02,5.045000e+02,2.205088e-07
3105,4.755000e+02,5.045000e+02,1.264013e-07
3106,4.765000e+02,5.045000e+02,5.918375e-08
3107,4.845000e+02,5.045000e+02,8.260376e-08
3108,4.855000e+02,5.045000e+02,1.048807e-07
3109,4.865000e+02,5.045000e+02,7.526334e-08
3110,4.875000e+02,5.045000e+02,4.173771e-10
3111,4.885000e+02,5.045000e+02,9.786357e-09
3112,4.895000e+02,5.045000e+02,2.874556e-08
3113,4.905000e+02,5.045000e+02,2.256185e-08
3114,4.915000e+02,5.045000e+02,4.787055e-08
3115,4.925000e+02,5.045000e+02,2.953602e-08
3116,4.935000e+02,5.045000e+02,2.710904e-09
3117,3.135000e+02,5.035000e+02,2.522866e-08
3118,3.145000e+02,5.035000e+02,1.299192e-06
3119,3.155000e+02,5.035000e+02,7.520488e-07
3120,3.165000e+02,5.035000e+02,9.001788e-08
3121,3.265000e+02,5.035000e+02,5.449951e-07
3122,3.275000e+02,5.035000e+02,6.149711e-07
3123,3.435000e+02,5.035000e+02,5.234948e-07
3124,3.475000e+02,5.035000e+02,1.401117e-06
3125,3.485000e+02,5.035000e+02,1.289099e-05
3126,3.495000e+02,5.035000e+02,1.160856e-06
3127,3.605000e+02,5.035000e+02,1.005319e-06
3128,3.805000e+02,5.035000e+02,9.625817e-08
3129,3.815000e+02,5.035000e+02,1.926187e-06
3130,3.845000e+02,5.035000e+02,8.129171e-07
3131,3.865000e+02,5.035000e+02,4.850633e-06
3132,3.875000e+02,5.035000e+02,1.375261e-06
3133,3.905000e+02,5.035000e+02,1.793788e-06
3134,3.915000e+02,5.035000e+02,1.844799e-07
3135,3.925000e+02,5.035000e+02,9.532676e-07
3136,3.935000e+02,5.035000e+02,2.273246e-06
3137,3.955000e+02,5.035000e+02,3.412892e-06
3138,3.965000e+02,5.035000e+02,5.083394e-06
3139,3.975000e+02,5.035000e+02,8.535960e-06
3140,3.985000e+02,5.035000e+02,2.791450e-06
3141,3.995000e+02,5.035000e+02,1.026150e-05
3142,4.005000e+02,5.035000e+02,1.009183e-05
3143,4.015000e+02,5.035000e+02,3.827298e-05
3144,4.025000e+02,5.035000e+02,3.253477e-05
3145,4.035000e+02,5.035000e+02,3.119528e-05
3146,4.045000e+02,5.035000e+02,1.161546e-05
3147,4.055000e+02,5.035000e+02,5.451741e-07
3148,4.065000e+02,5.035000e+02,1.116286e-05
3149,4.075000e+02,5.035000e+02,1.798115e-05
3150,4.085000e+02,5.035000e+02,1.473442e-05
3151,4.095000e+02,5.035000e+02,4.225648e-06
3152,4.525000e+02,5.035000e+02,5.250546e-08
3153,4.535000e+02,5.035000e+02,2.748556e-07
3154,4.545000e+02,5.035000e+02,1.082861e-07
3155,4.555000e+02,5.035000e+02,2.241496e-07
3156,4.565000e+02,5.035000e+02,1.512227e-07
3157,4.575000e+02,5.035000e+02,1.045346e-07
3158,4.585000e+02,5.035000e+02,2.667237e-08
3159,4.605000e+02,5.035000e+02,3.653142e-07
3160,4.615000e+02,5.035000e+02,4.855749e-07
3161,4.625000e+02,5.035000e+02,4.892699e-07
3162,4.635000e+02,5.035000e+02,4.122793e-07
3163,4.645000e+02,5.035000e+02,2.080176e-07
3164,4.655000e+02,5.035000e+02,2.243665e-07
3165,4.665000e+02,5.035000e+02,4.039517e-07
3166,4.675000e+02,5.035000e+02,3.855493e-07
3167,4.685000e+02,5.035000e+02,2.060551e-07
3168,4.695000e+02,5.035000e+02,1.534464e-07
3169,4.705000e+02,5.035000e+02,2.367654e-07
3170,4.715000e+02,5.035000e+02,5.834439e-09
3171,4.725000e+02,5.035000e+02,3.664258e-08
3172,4.735000e+02,5.035000e+02,1.944132e-07
3173,4.745000e+02,5.035000e+02,5.742973e-08
3174,4.755000e+02,5.035000e+02,4.079001e-09
3175,4.765000e+02,5.035000e+02,2.685900e-08
3176,4.775000e+02,5.035000e+02,1.014318e-07
3177,4.785000e+02,5.035000e+02,7.204090e-09
3178,4.795000e+02,5.035000e+02,3.582324e-09
3179,4.805000e+02,5.035000e+02,7.179903e-08
3180,4.815000e+02,5.035000e+02,1.285473e-09
3181,4.825000e+02,5.035000e+02,2.138463e-08
3182,4.835000e+02,5.035000e+02,5.903147e-08
3183,4.845000e+02,5.035000e+02,1.221072e-07
3184,4.855000e+02,5.035000e+02,1.104575e-07
3185,4.865000e+02,5.035000e+02,9.508703e-08
3186,4.875000e+02,5.035000e+02,7.755103e-09
3187,4.895000e+02,5.035000e+02,2.586275e-08
3188,4.905000e+02,5.035000e+02,5.662978e-08
3189,4.915000e+02,5.035000e+02,5.198895e-08
3190,4.925000e+02,5.035000e+02,4.751558e-09
3191,3.125000e+02,5.025000e+02,1.962879e-06
3192,3.135000e+02,5.025000e+02,2.858497e-06
3193,3.145000e+02,5.025000e+02,5.880223e-07
3194,3.155000e+02,5.025000e+02,1.406888e-06
3195,3.225000e+02,5.025000e+02,3.776813e-07
3196,3.235000e+02,5.025000e+02,4.173063e-08
3197,3.305000e+02,5.025000e+02,2.338898e-06
3198,3.425000e+02,5.025000e+02,4.083481e-06
3199,3.435000e+02,5.025000e+02,2.091600e-05
3200,3.445000e+02,5.025000e+02,7.970890e-06
3201,3.475000e+02,5.025000e+02,1.306630e-05
3202,3.485000e+02,5.025000e+02,2.008975e-05
3203,3.495000e+02,5.025000e+02,9.911575e-06
3204,3.605000e+02,5.025000e+02,1.501164e-05
3205,3.755000e+02,5.025000e+02,1.319000e-05
3206,3.765000e+02,5.025000e+02,5.088039e-06
3207,3.775000e+02,5.025000e+02,5.738731e-06
3208,3.835000e+02,5.025000e+02,2.900568e-06
3209,3.865000e+02,5.025000e+02,2.689272e-06
3210,3.905000e+02,5.025000e+02,2.140822e-06
3211,3.935000e+02,5.025000e+02,1.671707e-05
3212,3.945000e+02,5.025000e+02,2.699661e-06
3213,3.955000e+02,5.025000e+02,3.101087e-06
3214,3.965000e+02,5.025000e+02,6.639606e-06
3215,3.975000e+02,5.025000e+02,3.215080e-06
3216,3.985000e+02,5.025000e+02,2.640941e-06
3217,3.995000e+02,5.025000e+02,7.974864e-06
