index,x,y,flow
537,4.045000e+02,5.995000e+02,1.075524e-08
538,4.055000e+02,5.995000e+02,2.209153e-08
539,4.065000e+02,5.995000e+02,5.184184e-09
540,3.625000e+02,5.985000e+02,1.022262e-07
541,3.635000e+02,5.985000e+02,1.942876e-07
542,3.645000e+02,5.985000e+02,4.341284e-08
543,3.665000e+02,5.985000e+02,3.905562e-08
544,3.675000e+02,5.985000e+02,5.514133e-08
545,3.685000e+02,5.985000e+02,7.497655e-08
546,3.695000e+02,5.985000e+02,1.318802e-09
547,3.705000e+02,5.985000e+02,6.981565e-08
548,3.715000e+02,5.985000e+02,1.353954e-07
549,3.725000e+02,5.985000e+02,7.720200e-09
550,3.735000e+02,5.985000e+02,1.641323e-08
551,3.745000e+02,5.985000e+02,1.514529e-08
552,3.755000e+02,5.985000e+02,1.761127e-08
553,3.765000e+02,5.985000e+02,1.879277e-08
554,3.795000e+02,5.985000e+02,3.459415e-08
555,3.805000e+02,5.985000e+02,1.681993e-07
556,3.815000e+02,5.985000e+02,7.319728e-08
557,3.825000e+02,5.985000e+02,4.202300e-10
558,3.885000e+02,5.985000e+02,1.327595e-08
559,3.895000e+02,5.985000e+02,8.549116e-08
560,3.905000e+02,5.985000e+02,5.815990e-08
561,3.915000e+02,5.985000e+02,2.742547e-08
562,3.925000e+02,5.985000e+02,2.083719e-08
563,3.965000e+02,5.985000e+02,4.217544e-09
564,3.975000e+02,5.985000e+02,1.542645e-08
565,3.985000e+02,5.985000e+02,2.070050e-08
566,3.995000e+02,5.985000e+02,2.742785e-08
567,4.005000e+02,5.985000e+02,3.170946e-08
568,4.015000e+02,5.985000e+02,1.019056e-08
569,4.025000e+02,5.985000e+02,2.184521e-08
570,4.035000e+02,5.985000e+02,2.069845e-08
571,4.045000e+02,5.985000e+02,2.892511e-08
572,4.055000e+02,5.985000e+02,1.813209e-08
573,4.065000e+02,5.985000e+02,5.763025e-09
574,3.615000e+02,5.975000e+02,2.015799e-08
575,3.625000e+02,5.975000e+02,1.825216e-07
576,3.635000e+02,5.975000e+02,9.030607e-08
577,3.645000e+02,5.975000e+02,4.262696e-09
578,3.665000e+02,5.975000e+02,5.393469e-09
579,3.685000e+02,5.975000e+02,2.487590e-09
580,3.695000e+02,5.975000e+02,5.849370e-08
581,3.705000e+02,5.975000e+02,3.056911e-08
582,3.715000e+02,5.975000e+02,9.735454e-08
583,3.725000e+02,5.975000e+02,5.119656e-08
584,3.735000e+02,5.975000e+02,1.459302e-07
585,3.745000e+02,5.975000e+02,1.758550e-07
586,3.755000e+02,5.975000e+02,1.336056e-07
587,3.765000e+02,5.975000e+02,8.729147e-08
588,3.795000e+02,5.975000e+02,2.425074e-09
589,3.805000e+02,5.975000e+02,1.639051e-08
590,3.815000e+02,5.975000e+02,9.167558e-08
591,3.825000e+02,5.975000e+02,1.388331e-08
592,3.835000e+02,5.975000e+02,5.223014e-09
593,3.885000e+02,5.975000e+02,5.117052e-09
594,3.895000e+02,5.975000e+02,5.101563e-08
595,3.905000e+02,5.975000e+02,7.793102e-09
596,3.925000e+02,5.975000e+02,4.005975e-08
597,3.935000e+02,5.975000e+02,1.670245e-09
598,3.955000e+02,5.975000e+02,2.347742e-08
599,3.965000e+02,5.975000e+02,3.850921e-08
600,3.975000e+02,5.975000e+02,4.459130e-08
601,3.985000e+02,5.975000e+02,3.902237e-08
602,3.995000e+02,5.975000e+02,1.996237e-08
603,4.005000e+02,5.975000e+02,2.692542e-08
604,4.015000e+02,5.975000e+02,1.451079e-09
605,4.025000e+02,5.975000e+02,2.418643e-08
606,4.035000e+02,5.975000e+02,2.394882e-08
607,4.045000e+02,5.975000e+02,1.100472e-08
608,4.055000e+02,5.975000e+02,6.109488e-09
609,3.615000e+02,5.965000e+02,1.218277e-09
610,3.625000e+02,5.965000e+02,1.139410e-07
611,3.635000e+02,5.965000e+02,3.358766e-08
612,3.665000e+02,5.965000e+02,4.984969e-09
613,3.675000e+02,5.965000e+02,6.817359e-08
614,3.685000e+02,5.965000e+02,1.249747e-07
615,3.695000e+02,5.965000e+02,9.702296e-08
616,3.705000e+02,5.965000e+02,2.640028e-08
617,3.715000e+02,5.965000e+02,4.313381e-08
618,3.725000e+02,5.965000e+02,1.272791e-07
619,3.735000e+02,5.965000e+02,2.080114e-07
620,3.745000e+02,5.965000e+02,2.361879e-07
621,3.755000e+02,5.965000e+02,1.584989e-07
622,3.765000e+02,5.965000e+02,4.563763e-09
623,3.885000e+02,5.965000e+02,9.349396e-10
624,3.895000e+02,5.965000e+02,3.612963e-08
625,3.905000e+02,5.965000e+02,7.902248e-08
626,3.915000e+02,5.965000e+02,2.889596e-08
627,3.925000e+02,5.965000e+02,2.295230e-08
628,3.955000e+02,5.965000e+02,4.529019e-08
629,3.965000e+02,5.965000e+02,5.219850e-08
630,3.975000e+02,5.965000e+02,5.036349e-08
631,3.985000e+02,5.965000e+02,2.729295e-08
632,3.995000e+02,5.965000e+02,2.187858e-09
633,4.015000e+02,5.965000e+02,5.090153e-09
634,4.025000e+02,5.965000e+02,1.526849e-08
635,4.035000e+02,5.965000e+02,2.218123e-08
636,4.045000e+02,5.965000e+02,2.435744e-09
637,3.625000e+02,5.955000e+02,1.813410e-08
638,3.635000e+02,5.955000e+02,3.999274e-08
639,3.665000e+02,5.955000e+02,5.043410e-08
640,3.675000e+02,5.955000e+02,1.341771e-07
641,3.685000e+02,5.955000e+02,6.218630e-08
642,3.695000e+02,5.955000e+02,2.346397e-08
643,3.705000e+02,5.955000e+02,1.143645e-07
644,3.715000e+02,5.955000e+02,1.236026e-07
645,3.725000e+02,5.955000e+02,1.750117e-07
646,3.735000e+02,5.955000e+02,2.351496e-07
647,3.745000e+02,5.955000e+02,2.272645e-07
648,3.755000e+02,5.955000e+02,8.123449e-08
649,3.865000e+02,5.955000e+02,1.250866e-09
650,3.875000e+02,5.955000e+02,1.172732e-09
651,3.885000e+02,5.955000e+02,7.188673e-10
652,3.895000e+02,5.955000e+02,4.884539e-08
653,3.905000e+02,5.955000e+02,7.498742e-08
654,3.915000e+02,5.955000e+02,1.469643e-08
655,3.945000e+02,5.955000e+02,2.327164e-09
656,3.955000e+02,5.955000e+02,2.364004e-08
657,3.965000e+02,5.955000e+02,6.010241e-08
658,3.975000e+02,5.955000e+02,2.882148e-08
659,4.025000e+02,5.955000e+02,7.188186e-09
660,4.035000e+02,5.955000e+02,2.327760e-08
661,4.045000e+02,5.955000e+02,7.445180e-09
662,3.655000e+02,5.945000e+02,1.964190e-08
663,3.665000e+02,5.945000e+02,5.382787e-08
664,3.675000e+02,5.945000e+02,1.361031e-08
665,3.685000e+02,5.945000e+02,2.611695e-08
666,3.695000e+02,5.945000e+02,1.019490e-08
667,3.705000e+02,5.945000e+02,7.623816e-08
668,3.715000e+02,5.945000e+02,8.176771e-08
669,3.725000e+02,5.945000e+02,7.211981e-08
670,3.735000e+02,5.945000e+02,5.222101e-08
671,3.745000e+02,5.945000e+02,2.276851e-08
672,3.755000e+02,5.945000e+02,1.211870e-08
673,3.775000e+02,5.945000e+02,2.695973e-09
674,3.815000e+02,5.945000e+02,3.806828e-08
675,3.825000e+02,5.945000e+02,3.043229e-08
676,3.895000e+02,5.945000e+02,2.476526e-08
677,3.955000e+02,5.945000e+02,2.542057e-08
678,3.965000e+02,5.945000e+02,3.836531e-08
679,3.975000e+02,5.945000e+02,1.155253e-08
680,4.025000e+02,5.945000e+02,1.400488e-09
681,4.035000e+02,5.945000e+02,9.595102e-09
682,4.045000e+02,5.945000e+02,8.976987e-09
683,3.655000e+02,5.935000e+02,5.019178e-09
684,3.665000e+02,5.935000e+02,9.416070e-09
685,3.695000e+02,5.935000e+02,3.648915e-08
686,3.705000e+02,5.935000e+02,7.008813e-08
687,3.715000e+02,5.935000e+02,1.098802e-07
688,3.725000e+02,5.935000e+02,6.165034e-08
689,3.785000e+02,5.935000e+02,2.262738e-08
690,3.795000e+02,5.935000e+02,8.870106e-08
691,3.805000e+02,5.935000e+02,9.439211e-08
692,3.815000e+02,5.935000e+02,1.751919e-07
693,3.825000e+02,5.935000e+02,1.774121e-07
694,3.835000e+02,5.935000e+02,5.671918e-08
695,3.895000e+02,5.935000e+02,4.231885e-09
696,3.955000e+02,5.935000e+02,1.740135e-08
697,3.965000e+02,5.935000e+02,1.788953e-09
698,4.015000e+02,5.935000e+02,4.433074e-09
699,4.025000e+02,5.935000e+02,1.593986e-09
700,4.035000e+02,5.935000e+02,5.057077e-10
701,4.045000e+02,5.935000e+02,9.805761e-10
702,4.115000e+02,5.935000e+02,5.756910e-10
703,4.125000e+02,5.935000e+02,3.606685e-10
704,4.155000e+02,5.935000e+02,5.437364e-11
705,4.165000e+02,5.935000e+02,1.608439e-11
706,3.605000e+02,5.925000e+02,6.072228e-09
707,3.715000e+02,5.925000e+02,1.928545e-08
708,3.775000e+02,5.925000e+02,6.318224e-09
709,3.785000e+02,5.925000e+02,2.487900e-07
710,3.795000e+02,5.925000e+02,2.429348e-07
711,3.805000e+02,5.925000e+02,2.205505e-07
712,3.815000e+02,5.925000e+02,2.087014e-07
713,3.825000e+02,5.925000e+02,1.988132e-07
714,3.835000e+02,5.925000e+02,9.243608e-08
715,3.945000e+02,5.925000e+02,5.219846e-10
716,3.955000e+02,5.925000e+02,4.515901e-09
717,4.155000e+02,5.925000e+02,4.122538e-10
718,4.165000e+02,5.925000e+02,2.315272e-10
719,3.605000e+02,5.915000e+02,6.434804e-10
720,3.785000e+02,5.915000e+02,1.808985e-07
721,3.795000e+02,5.915000e+02,2.290597e-07
722,3.805000e+02,5.915000e+02,1.237686e-07
723,3.815000e+02,5.915000e+02,9.543869e-08
724,3.825000e+02,5.915000e+02,1.526749e-07
725,3.835000e+02,5.915000e+02,1.663875e-07
726,3.845000e+02,5.915000e+02,5.914895e-09
727,3.935000e+02,5.915000e+02,1.849024e-08
728,3.945000e+02,5.915000e+02,5.974997e-08
729,3.955000e+02,5.915000e+02,6.825131e-08
730,3.965000e+02,5.915000e+02,6.428666e-08
731,3.975000e+02,5.915000e+02,2.678919e-09
732,4.155000e+02,5.915000e+02,1.649563e-10
733,3.785000e+02,5.905000e+02,1.316725e-07
734,3.795000e+02,5.905000e+02,1.256375e-07
735,3.815000e+02,5.905000e+02,1.493154e-08
736,3.825000e+02,5.905000e+02,1.547464e-07
737,3.835000e+02,5.905000e+02,1.284635e-07
738,3.845000e+02,5.905000e+02,9.787641e-08
739,3.855000e+02,5.905000e+02,4.470299e-08
740,3.865000e+02,5.905000e+02,1.489676e-08
741,3.875000e+02,5.905000e+02,2.588347e-08
742,3.885000e+02,5.905000e+02,3.653155e-09
743,3.925000e+02,5.905000e+02,2.666782e-08
744,3.935000e+02,5.905000e+02,1.183533e-08
745,3.945000e+02,5.905000e+02,7.899862e-08
746,3.955000e+02,5.905000e+02,6.511714e-08
747,3.965000e+02,5.905000e+02,3.487291e-08
748,3.785000e+02,5.895000e+02,1.752566e-08
749,3.795000e+02,5.895000e+02,1.510823e-07
750,3.805000e+02,5.895000e+02,3.876002e-08
751,3.815000e+02,5.895000e+02,1.201866e-07
752,3.825000e+02,5.895000e+02,2.126234e-07
753,3.835000e+02,5.895000e+02,1.568119e-07
754,3.845000e+02,5.895000e+02,1.336577e-07
755,3.855000e+02,5.895000e+02,1.195266e-07
756,3.865000e+02,5.895000e+02,1.554154e-07
757,3.875000e+02,5.895000e+02,1.446223e-07
758,3.885000e+02,5.895000e+02,5.679412e-08
759,3.945000e+02,5.895000e+02,2.819515e-09
760,3.965000e+02,5.895000e+02,4.332979e-09
761,3.975000e+02,5.895000e+02,1.775518e-10
762,4.305000e+02,5.895000e+02,9.752585e-13
763,4.315000e+02,5.895000e+02,2.908832e-12
764,3.765000e+02,5.885000e+02,1.571387e-08
765,3.775000e+02,5.885000e+02,3.404027e-09
766,3.795000e+02,5.885000e+02,8.631533e-08
767,3.805000e+02,5.885000e+02,1.910312e-07
768,3.815000e+02,5.885000e+02,2.542657e-08
769,3.825000e+02,5.885000e+02,1.690995e-07
770,3.835000e+02,5.885000e+02,3.374859e-08
771,3.845000e+02,5.885000e+02,7.538284e-08
772,3.855000e+02,5.885000e+02,1.058868e-07
773,3.865000e+02,5.885000e+02,1.566456e-07
774,3.875000e+02,5.885000e+02,1.471318e-07
775,3.885000e+02,5.885000e+02,6.498536e-08
776,3.905000e+02,5.885000e+02,5.482241e-09
777,3.915000e+02,5.885000e+02,3.037549e-08
778,3.925000e+02,5.885000e+02,2.410783e-08
779,3.965000e+02,5.885000e+02,3.156180e-08
780,3.975000e+02,5.885000e+02,3.024522e-08
781,3.985000e+02,5.885000e+02,2.208456e-08
782,3.695000e+02,5.875000e+02,1.122762e-09
783,3.705000e+02,5.875000e+02,1.173819e-09
784,3.725000e+02,5.875000e+02,4.183223e-08
785,3.735000e+02,5.875000e+02,5.897089e-08
786,3.745000e+02,5.875000e+02,4.821895e-10
787,3.755000e+02,5.875000e+02,2.430562e-08
788,3.765000e+02,5.875000e+02,1.240207e-07
789,3.775000e+02,5.875000e+02,1.341371e-08
790,3.795000e+02,5.875000e+02,9.222923e-09
791,3.805000e+02,5.875000e+02,1.392366e-07
792,3.815000e+02,5.875000e+02,9.382361e-08
793,3.825000e+02,5.875000e+02,7.382892e-10
794,3.835000e+02,5.875000e+02,1.387445e-09
795,3.845000e+02,5.875000e+02,2.792666e-08
796,3.855000e+02,5.875000e+02,1.537805e-07
797,3.865000e+02,5.875000e+02,1.706028e-07
798,3.875000e+02,5.875000e+02,1.729621e-08
799,3.885000e+02,5.875000e+02,1.401920e-08
800,3.905000e+02,5.875000e+02,6.872220e-09
801,3.915000e+02,5.875000e+02,7.294405e-08
802,3.925000e+02,5.875000e+02,5.461373e-08
803,3.935000e+02,5.875000e+02,6.909353e-10
804,3.965000e+02,5.875000e+02,5.006300e-08
805,3.975000e+02,5.875000e+02,5.180289e-08
806,3.985000e+02,5.875000e+02,1.881358e-08
807,3.625000e+02,5.865000e+02,4.389198e-10
808,3.695000e+02,5.865000e+02,4.313287e-08
809,3.705000e+02,5.865000e+02,5.258307e-08
810,3.725000e+02,5.865000e+02,2.777929e-09
811,3.735000e+02,5.865000e+02,2.338597e-08
812,3.795000e+02,5.865000e+02,2.032988e-08
813,3.805000e+02,5.865000e+02,1.361816e-07
814,3.815000e+02,5.865000e+02,2.945664e-07
815,3.825000e+02,5.865000e+02,2.328618e-07
816,3.835000e+02,5.865000e+02,1.531076e-08
817,3.845000e+02,5.865000e+02,1.839752e-07
818,3.855000e+02,5.865000e+02,1.929345e-07
819,3.865000e+02,5.865000e+02,8.609550e-08
820,3.935000e+02,5.865000e+02,8.970009e-10
821,3.945000e+02,5.865000e+02,2.997700e-08
822,3.955000e+02,5.865000e+02,5.149689e-08
823,3.965000e+02,5.865000e+02,4.920544e-08
824,3.975000e+02,5.865000e+02,3.291788e-08
825,3.985000e+02,5.865000e+02,5.472158e-09
826,3.625000e+02,5.855000e+02,1.057107e-09
827,3.695000e+02,5.855000e+02,2.344422e-08
828,3.705000e+02,5.855000e+02,4.305279e-09
829,3.745000e+02,5.855000e+02,6.818963e-09
830,3.755000e+02,5.855000e+02,9.252639e-08
831,3.765000e+02,5.855000e+02,9.607950e-08
832,3.775000e+02,5.855000e+02,3.156820e-08
833,3.795000e+02,5.855000e+02,1.980679e-09
834,3.805000e+02,5.855000e+02,2.427680e-08
835,3.815000e+02,5.855000e+02,2.198320e-07
836,3.825000e+02,5.855000e+02,1.897872e-07
837,3.845000e+02,5.855000e+02,1.888118e-07
838,3.855000e+02,5.855000e+02,1.426320e-07
839,3.865000e+02,5.855000e+02,4.006746e-09
840,3.925000e+02,5.855000e+02,1.435565e-08
841,3.935000e+02,5.855000e+02,6.021650e-09
842,3.945000e+02,5.855000e+02,3.248231e-08
843,3.955000e+02,5.855000e+02,5.708957e-08
844,3.965000e+02,5.855000e+02,1.122300e-08
845,3.625000e+02,5.845000e+02,9.016118e-09
846,3.635000e+02,5.845000e+02,4.866385e-09
847,3.715000e+02,5.845000e+02,1.085794e-08
848,3.745000e+02,5.845000e+02,5.150190e-08
849,3.755000e+02,5.845000e+02,7.669860e-08
850,3.765000e+02,5.845000e+02,8.622042e-08
851,3.775000e+02,5.845000e+02,4.761948e-08
852,3.815000e+02,5.845000e+02,9.473926e-09
853,3.825000e+02,5.845000e+02,5.335869e-08
854,3.915000e+02,5.845000e+02,2.317630e-09
855,3.925000e+02,5.845000e+02,7.319793e-08
856,3.935000e+02,5.845000e+02,3.926759e-09
857,3.945000e+02,5.845000e+02,6.910664e-09
858,3.955000e+02,5.845000e+02,2.822084e-08
859,3.965000e+02,5.845000e+02,5.769158e-10
860,3.575000e+02,5.835000e+02,9.274975e-10
861,3.625000e+02,5.835000e+02,7.991324e-09
862,3.785000e+02,5.835000e+02,6.857159e-08
863,3.805000e+02,5.835000e+02,1.510248e-09
864,3.815000e+02,5.835000e+02,7.881375e-09
865,4.055000e+02,5.835000e+02,1.166060e-09
866,3.785000e+02,5.825000e+02,1.458700e-07
867,3.795000e+02,5.825000e+02,3.230572e-07
868,3.805000e+02,5.825000e+02,3.340758e-07
869,3.815000e+02,5.825000e+02,2.984467e-07
870,3.825000e+02,5.825000e+02,5.151417e-07
871,3.835000e+02,5.825000e+02,1.360472e-07
872,3.935000e+02,5.825000e+02,5.207531e-09
873,4.055000e+02,5.825000e+02,4.557422e-09
874,4.065000e+02,5.825000e+02,7.255685e-10
875,3.585000e+02,5.815000e+02,2.624861e-09
876,3.595000e+02,5.815000e+02,1.355768e-08
877,3.685000e+02,5.815000e+02,1.719344e-09
878,3.695000e+02,5.815000e+02,1.401815e-08
879,3.785000e+02,5.815000e+02,5.145105e-08
880,3.795000e+02,5.815000e+02,4.605746e-07
881,3.805000e+02,5.815000e+02,3.014254e-07
882,3.825000e+02,5.815000e+02,3.426047e-07
883,3.835000e+02,5.815000e+02,3.580672e-07
884,3.935000e+02,5.815000e+02,1.129430e-08
885,3.945000e+02,5.815000e+02,3.222585e-09
886,3.965000e+02,5.815000e+02,8.713141e-09
887,4.055000e+02,5.815000e+02,6.872991e-10
888,3.585000e+02,5.805000e+02,6.966699e-09
889,3.595000e+02,5.805000e+02,4.367359e-08
890,3.605000e+02,5.805000e+02,7.911598e-09
891,3.615000e+02,5.805000e+02,5.609853e-09
892,3.625000e+02,5.805000e+02,6.080328e-10
893,3.655000e+02,5.805000e+02,2.606929e-09
894,3.965000e+02,5.805000e+02,7.885640e-10
895,3.585000e+02,5.795000e+02,1.677921e-08
896,3.595000e+02,5.795000e+02,2.941020e-08
897,3.605000e+02,5.795000e+02,8.627253e-08
898,3.615000e+02,5.795000e+02,1.431230e-08
899,3.625000e+02,5.795000e+02,5.288474e-09
900,3.645000e+02,5.795000e+02,8.096600e-09
901,3.885000e+02,5.795000e+02,7.113606e-08
902,3.585000e+02,5.785000e+02,9.099153e-09
903,3.595000e+02,5.785000e+02,8.896551e-09
904,3.605000e+02,5.785000e+02,3.142592e-08
905,3.615000e+02,5.785000e+02,2.928049e-09
906,3.625000e+02,5.785000e+02,2.968064e-09
907,3.515000e+02,5.775000e+02,4.857059e-09
908,3.525000e+02,5.775000e+02,1.041454e-09
909,3.515000e+02,5.765000e+02,5.696368e-09
910,3.525000e+02,5.765000e+02,1.213393e-09
911,3.675000e+02,5.755000e+02,1.087943e-08
912,3.825000e+02,5.755000e+02,1.049762e-07
913,3.835000e+02,5.755000e+02,3.345364e-08
914,3.815000e+02,5.745000e+02,7.963575e-09
915,3.825000e+02,5.745000e+02,4.313705e-07
916,3.835000e+02,5.745000e+02,1.184595e-06
917,3.535000e+02,5.735000e+02,1.066348e-08
918,3.825000e+02,5.735000e+02,3.174770e-07
919,3.835000e+02,5.735000e+02,2.334165e-07
920,3.535000e+02,5.725000e+02,6.531256e-08
921,3.815000e+02,5.725000e+02,4.494502e-08
922,3.825000e+02,5.725000e+02,7.721438e-07
923,3.835000e+02,5.725000e+02,4.636878e-07
924,3.575000e+02,5.715000e+02,6.086463e-08
925,3.585000e+02,5.715000e+02,3.967088e-09
926,3.635000e+02,5.715000e+02,4.917026e-08
927,3.815000e+02,5.715000e+02,4.144038e-07
928,3.825000e+02,5.715000e+02,9.461845e-07
929,3.835000e+02,5.715000e+02,1.678924e-07
930,4.225000e+02,5.715000e+02,1.326743e-10
931,3.785000e+02,5.705000e+02,6.271044e-07
932,3.795000e+02,5.705000e+02,7.535116e-07
933,4.255000e+02,5.705000e+02,3.530612e-11
934,3.685000e+02,5.695000e+02,5.823424e-09
935,3.745000e+02,5.695000e+02,6.120319e-08
936,3.775000e+02,5.695000e+02,3.634685e-08
937,3.785000e+02,5.695000e+02,8.229552e-08
938,3.745000e+02,5.685000e+02,6.900429e-08
939,3.975000e+02,5.685000e+02,3.542022e-09
940,3.795000e+02,5.675000e+02,1.526685e-07
941,3.805000e+02,5.675000e+02,6.446543e-09
942,3.975000e+02,5.675000e+02,1.712171e-08
943,3.575000e+02,5.665000e+02,7.700476e-08
944,3.685000e+02,5.665000e+02,8.622420e-10
945,3.695000e+02,5.665000e+02,1.100691e-08
946,3.775000e+02,5.665000e+02,1.863367e-07
947,3.785000e+02,5.665000e+02,9.818190e-07
948,3.795000e+02,5.665000e+02,6.378099e-07
949,3.805000e+02,5.665000e+02,1.035128e-08
950,3.575000e+02,5.655000e+02,1.594185e-08
951,3.675000e+02,5.655000e+02,2.524638e-09
952,3.685000e+02,5.655000e+02,4.262910e-09
953,3.705000e+02,5.655000e+02,6.136624e-09
954,3.715000e+02,5.655000e+02,3.969101e-08
955,3.775000e+02,5.655000e+02,2.041207e-08
956,3.785000e+02,5.655000e+02,8.735887e-08
957,3.725000e+02,5.625000e+02,9.060475e-08
958,3.735000e+02,5.625000e+02,2.416610e-07
959,3.745000e+02,5.625000e+02,1.412111e-07
960,3.755000e+02,5.625000e+02,8.032132e-09
961,3.845000e+02,5.625000e+02,6.928701e-08
962,3.865000e+02,5.625000e+02,7.044369e-08
963,3.875000e+02,5.625000e+02,1.053955e-08
964,3.615000e+02,5.615000e+02,7.376462e-09
965,3.705000e+02,5.615000e+02,1.016353e-07
966,3.715000e+02,5.615000e+02,1.563683e-07
967,3.725000e+02,5.615000e+02,2.672041e-07
968,3.735000e+02,5.615000e+02,3.346774e-07
969,3.745000e+02,5.615000e+02,2.717316e-07
970,3.755000e+02,5.615000e+02,1.510405e-07
971,3.845000e+02,5.615000e+02,2.721826e-07
972,3.855000e+02,5.615000e+02,2.641336e-09
973,3.865000e+02,5.615000e+02,1.346609e-07
974,3.875000e+02,5.615000e+02,1.586637e-08
975,3.895000e+02,5.615000e+02,6.252390e-09
976,3.905000e+02,5.615000e+02,8.651625e-09
977,3.465000e+02,5.605000e+02,3.302688e-09
978,3.605000e+02,5.605000e+02,6.348754e-10
979,3.615000e+02,5.605000e+02,2.518539e-09
980,3.695000e+02,5.605000e+02,5.378678e-10
981,3.705000e+02,5.605000e+02,1.337994e-07
982,3.715000e+02,5.605000e+02,2.042128e-07
983,3.725000e+02,5.605000e+02,1.403687e-07
984,3.735000e+02,5.605000e+02,1.760878e-08
985,3.755000e+02,5.605000e+02,1.081862e-09
986,3.765000e+02,5.605000e+02,1.867302e-08
987,3.835000e+02,5.605000e+02,1.828954e-08
988,3.845000e+02,5.605000e+02,1.865636e-07
989,3.855000e+02,5.605000e+02,2.366682e-08
990,3.865000e+02,5.605000e+02,8.491452e-08
991,3.875000e+02,5.605000e+02,7.863909e-08
992,3.885000e+02,5.605000e+02,1.302729e-08
993,3.245000e+02,5.595000e+02,4.831623e-09
994,3.595000e+02,5.595000e+02,1.406032e-08
995,3.605000e+02,5.595000e+02,3.356214e-08
996,3.615000e+02,5.595000e+02,3.287252e-09
997,3.625000e+02,5.595000e+02,8.748914e-09
998,3.715000e+02,5.595000e+02,1.289661e-08
999,3.725000e+02,5.595000e+02,8.876740e-09
1000,3.735000e+02,5.595000e+02,1.635161e-08
1001,3.745000e+02,5.595000e+02,3.744511e-08
1002,3.755000e+02,5.595000e+02,9.732678e-08
1003,3.765000e+02,5.595000e+02,4.003133e-08
1004,3.835000e+02,5.595000e+02,1.251128e-07
1005,3.845000e+02,5.595000e+02,3.337176e-07
1006,3.855000e+02,5.595000e+02,3.589970e-07
1007,3.865000e+02,5.595000e+02,3.224542e-07
1008,3.875000e+02,5.595000e+02,2.241599e-07
1009,3.885000e+02,5.595000e+02,3.559398e-08
1010,3.995000e+02,5.595000e+02,7.031794e-10
1011,4.005000e+02,5.595000e+02,5.477015e-09
1012,4.225000e+02,5.595000e+02,6.456246e-12
1013,3.245000e+02,5.585000e+02,3.718659e-10
1014,3.595000e+02,5.585000e+02,2.526415e-09
1015,3.605000e+02,5.585000e+02,7.527439e-09
1016,3.615000e+02,5.585000e+02,2.225514e-08
1017,3.625000e+02,5.585000e+02,4.410021e-08
1018,3.635000e+02,5.585000e+02,5.477022e-09
1019,3.645000e+02,5.585000e+02,4.191386e-10
1020,3.655000e+02,5.585000e+02,1.493748e-08
1021,3.665000e+02,5.585000e+02,3.352705e-08
1022,3.715000e+02,5.585000e+02,1.319025e-08
1023,3.735000e+02,5.585000e+02,1.938676e-08
1024,3.745000e+02,5.585000e+02,1.494452e-07
1025,3.755000e+02,5.585000e+02,6.903242e-08
1026,3.835000e+02,5.585000e+02,4.068200e-08
1027,3.845000e+02,5.585000e+02,1.588020e-07
1028,3.855000e+02,5.585000e+02,3.052178e-07
1029,3.865000e+02,5.585000e+02,3.045314e-07
1030,3.875000e+02,5.585000e+02,1.542522e-07
1031,3.885000e+02,5.585000e+02,2.696825e-08
1032,4.215000e+02,5.585000e+02,7.607896e-12
1033,3.275000e+02,5.575000e+02,2.422152e-09
1034,3.565000e+02,5.575000e+02,1.078403e-08
1035,3.575000e+02,5.575000e+02,5.381785e-09
1036,3.585000e+02,5.575000e+02,1.776930e-09
1037,3.595000e+02,5.575000e+02,5.176486e-09
1038,3.605000e+02,5.575000e+02,6.748721e-09
1039,3.615000e+02,5.575000e+02,5.727344e-09
1040,3.625000e+02,5.575000e+02,1.052878e-08
1041,3.635000e+02,5.575000e+02,4.679924e-09
1042,3.645000e+02,5.575000e+02,2.807410e-09
1043,3.655000e+02,5.575000e+02,4.054652e-08
1044,3.665000e+02,5.575000e+02,7.855072e-08
1045,3.685000e+02,5.575000e+02,1.012520e-08
1046,3.695000e+02,5.575000e+02,7.064076e-08
1047,3.705000e+02,5.575000e+02,4.365838e-08
