index,x,y,flow
8194,5.136660e+02,6.641280e+02,4.254400e-01
8195,5.146560e+02,6.641280e+02,1.102458e-01
8196,5.156460e+02,6.641280e+02,1.380324e-01
8197,5.166360e+02,6.641280e+02,9.928452e-03
8198,5.176260e+02,6.641280e+02,3.282753e-01
8199,5.186160e+02,6.641280e+02,8.290953e-01
8200,5.196060e+02,6.641280e+02,7.897354e-01
8201,5.205960e+02,6.641280e+02,7.528704e-01
8202,5.215860e+02,6.641280e+02,7.229168e-01
8203,5.225760e+02,6.641280e+02,6.977105e-01
8204,5.235660e+02,6.641280e+02,6.790312e-01
8205,5.245560e+02,6.641280e+02,6.666059e-01
8206,5.255460e+02,6.641280e+02,6.652910e-01
8207,5.265360e+02,6.641280e+02,6.852804e-01
8208,5.275260e+02,6.641280e+02,3.976665e-01
8209,5.285160e+02,6.641280e+02,1.800296e-01
8210,5.295060e+02,6.641280e+02,1.888810e-01
8211,5.304960e+02,6.641280e+02,4.319932e-03
8212,5.314860e+02,6.641280e+02,4.700699e-03
8213,5.324760e+02,6.641280e+02,2.097352e-02
8214,5.334660e+02,6.641280e+02,1.123222e-02
8215,5.344560e+02,6.641280e+02,7.052239e-02
8216,5.354460e+02,6.641280e+02,1.766014e-01
8217,5.364360e+02,6.641280e+02,8.790652e-03
8218,5.512860e+02,6.641280e+02,1.911132e-03
8219,5.522760e+02,6.641280e+02,1.321339e+00
8220,5.532660e+02,6.641280e+02,2.131510e+00
8221,5.542560e+02,6.641280e+02,3.092530e-01
8222,5.552460e+02,6.641280e+02,9.806239e-01
8223,5.562360e+02,6.641280e+02,1.357706e+00
8224,5.572260e+02,6.641280e+02,2.278199e+00
8225,5.582160e+02,6.641280e+02,2.286736e+00
8226,5.592060e+02,6.641280e+02,2.087004e+00
8227,5.601960e+02,6.641280e+02,1.990363e+00
8228,5.611860e+02,6.641280e+02,7.685197e-01
8229,5.621760e+02,6.641280e+02,1.941511e+00
8230,5.631660e+02,6.641280e+02,1.029293e+00
8231,5.641560e+02,6.641280e+02,2.042123e+00
8232,5.651460e+02,6.641280e+02,2.101610e+00
8233,5.661360e+02,6.641280e+02,2.159850e+00
8234,5.671260e+02,6.641280e+02,2.222921e+00
8235,5.681160e+02,6.641280e+02,2.276743e+00
8236,5.691060e+02,6.641280e+02,9.603383e-01
8237,5.700960e+02,6.641280e+02,1.591300e+00
8238,5.710860e+02,6.641280e+02,2.109619e+00
8239,5.720760e+02,6.641280e+02,1.901174e+00
8240,5.730660e+02,6.641280e+02,1.471623e-01
8241,5.740560e+02,6.641280e+02,4.841517e-02
8242,5.760360e+02,6.641280e+02,9.348977e-02
8243,5.770260e+02,6.641280e+02,9.928951e-01
8244,5.780160e+02,6.641280e+02,9.077086e-01
8245,5.790060e+02,6.641280e+02,2.918383e-01
8246,6.027660e+02,6.641280e+02,1.435258e-04
8247,6.037560e+02,6.641280e+02,5.961885e-03
8248,6.116760e+02,6.641280e+02,3.340554e-03
8249,6.126660e+02,6.641280e+02,1.209358e-02
8250,4.433760e+02,6.631380e+02,4.416391e-03
8251,4.443660e+02,6.631380e+02,5.356351e-01
8252,4.483260e+02,6.631380e+02,2.977208e-01
8253,4.493160e+02,6.631380e+02,8.010028e-01
8254,4.503060e+02,6.631380e+02,7.409313e-01
8255,4.512960e+02,6.631380e+02,8.734001e-01
8256,4.522860e+02,6.631380e+02,8.078152e-01
8257,4.532760e+02,6.631380e+02,1.127042e-01
8258,4.542660e+02,6.631380e+02,3.518771e-01
8259,4.552560e+02,6.631380e+02,5.768281e-01
8260,4.562460e+02,6.631380e+02,1.175684e+00
8261,4.572360e+02,6.631380e+02,1.324871e+00
8262,4.582260e+02,6.631380e+02,1.226077e+00
8263,4.592160e+02,6.631380e+02,1.526719e+00
8264,4.602060e+02,6.631380e+02,1.741254e+00
8265,4.611960e+02,6.631380e+02,1.810511e+00
8266,4.621860e+02,6.631380e+02,2.307945e+00
8267,4.631760e+02,6.631380e+02,2.532871e+00
8268,4.641660e+02,6.631380e+02,7.453956e-01
8269,4.651560e+02,6.631380e+02,5.488567e-02
8270,4.661460e+02,6.631380e+02,6.098136e-02
8271,4.720860e+02,6.631380e+02,1.986050e-01
8272,4.730760e+02,6.631380e+02,1.923118e+00
8273,4.740660e+02,6.631380e+02,4.878500e-01
8274,4.760460e+02,6.631380e+02,3.508750e-01
8275,4.770360e+02,6.631380e+02,8.643988e-01
8276,4.780260e+02,6.631380e+02,1.427233e+00
8277,4.790160e+02,6.631380e+02,1.357061e+00
8278,4.800060e+02,6.631380e+02,1.388627e+00
8279,4.809960e+02,6.631380e+02,1.308087e+00
8280,4.819860e+02,6.631380e+02,1.237561e+00
8281,4.829760e+02,6.631380e+02,1.106425e+00
8282,4.839660e+02,6.631380e+02,1.671893e+00
8283,4.849560e+02,6.631380e+02,1.682154e+00
8284,4.859460e+02,6.631380e+02,1.474268e+00
8285,4.869360e+02,6.631380e+02,1.451596e+00
8286,4.879260e+02,6.631380e+02,1.429519e+00
8287,4.889160e+02,6.631380e+02,1.494522e+00
8288,4.899060e+02,6.631380e+02,1.398815e+00
8289,4.908960e+02,6.631380e+02,1.273069e+00
8290,4.918860e+02,6.631380e+02,1.150921e+00
8291,4.928760e+02,6.631380e+02,1.071566e+00
8292,4.938660e+02,6.631380e+02,8.853866e-01
8293,4.948560e+02,6.631380e+02,9.353396e-01
8294,4.958460e+02,6.631380e+02,7.666906e-01
8295,4.968360e+02,6.631380e+02,9.026836e-01
8296,4.978260e+02,6.631380e+02,9.032050e-01
8297,4.988160e+02,6.631380e+02,9.181742e-01
8298,4.998060e+02,6.631380e+02,9.410569e-01
8299,5.007960e+02,6.631380e+02,9.665076e-01
8300,5.017860e+02,6.631380e+02,9.906772e-01
8301,5.027760e+02,6.631380e+02,1.010818e+00
8302,5.037660e+02,6.631380e+02,1.024218e+00
8303,5.047560e+02,6.631380e+02,1.028501e+00
8304,5.057460e+02,6.631380e+02,1.023388e+00
8305,5.067360e+02,6.631380e+02,1.006834e+00
8306,5.077260e+02,6.631380e+02,9.710867e-01
8307,5.087160e+02,6.631380e+02,4.932020e-01
8308,5.097060e+02,6.631380e+02,3.014025e-01
8309,5.106960e+02,6.631380e+02,7.238993e-02
8310,5.116860e+02,6.631380e+02,9.201211e-02
8311,5.126760e+02,6.631380e+02,3.320041e-01
8312,5.136660e+02,6.631380e+02,4.140789e-02
8313,5.146560e+02,6.631380e+02,1.244639e-01
8314,5.156460e+02,6.631380e+02,5.323766e-02
8315,5.166360e+02,6.631380e+02,2.860052e-01
8316,5.176260e+02,6.631380e+02,7.768451e-01
8317,5.186160e+02,6.631380e+02,7.403137e-01
8318,5.196060e+02,6.631380e+02,7.092032e-01
8319,5.205960e+02,6.631380e+02,6.847032e-01
8320,5.215860e+02,6.631380e+02,6.644330e-01
8321,5.225760e+02,6.631380e+02,6.488775e-01
8322,5.235660e+02,6.631380e+02,6.385721e-01
8323,5.245560e+02,6.631380e+02,6.337949e-01
8324,5.255460e+02,6.631380e+02,6.422210e-01
8325,5.265360e+02,6.631380e+02,6.633310e-01
8326,5.275260e+02,6.631380e+02,6.970518e-01
8327,5.285160e+02,6.631380e+02,7.396652e-01
8328,5.295060e+02,6.631380e+02,7.932825e-01
8329,5.304960e+02,6.631380e+02,8.028625e-01
8330,5.314860e+02,6.631380e+02,7.123022e-01
8331,5.324760e+02,6.631380e+02,5.396289e-01
8332,5.334660e+02,6.631380e+02,5.302019e-01
8333,5.344560e+02,6.631380e+02,4.802727e-01
8334,5.354460e+02,6.631380e+02,5.585936e-02
8335,5.522760e+02,6.631380e+02,7.408528e-01
8336,5.532660e+02,6.631380e+02,7.082323e-01
8337,5.552460e+02,6.631380e+02,3.236623e-02
8338,5.562360e+02,6.631380e+02,1.640607e+00
8339,5.572260e+02,6.631380e+02,2.112926e+00
8340,5.582160e+02,6.631380e+02,2.185052e+00
8341,5.592060e+02,6.631380e+02,2.106173e+00
8342,5.601960e+02,6.631380e+02,1.859898e+00
8343,5.611860e+02,6.631380e+02,1.230990e+00
8344,5.621760e+02,6.631380e+02,2.013371e+00
8345,5.631660e+02,6.631380e+02,1.784945e+00
8346,5.641560e+02,6.631380e+02,2.036911e+00
8347,5.651460e+02,6.631380e+02,2.091441e+00
8348,5.661360e+02,6.631380e+02,2.161552e+00
8349,5.671260e+02,6.631380e+02,2.233053e+00
8350,5.681160e+02,6.631380e+02,1.968622e+00
8351,5.691060e+02,6.631380e+02,1.368990e+00
8352,5.700960e+02,6.631380e+02,1.393275e+00
8353,5.710860e+02,6.631380e+02,2.068571e+00
8354,5.720760e+02,6.631380e+02,1.921826e+00
8355,5.730660e+02,6.631380e+02,1.797742e+00
8356,5.740560e+02,6.631380e+02,1.662944e+00
8357,5.750460e+02,6.631380e+02,7.050439e-01
8358,5.760360e+02,6.631380e+02,3.752260e-01
8359,5.770260e+02,6.631380e+02,1.240234e+00
8360,5.780160e+02,6.631380e+02,1.148196e+00
8361,5.790060e+02,6.631380e+02,9.086331e-01
8362,6.007860e+02,6.631380e+02,2.561312e-03
8363,6.017760e+02,6.631380e+02,8.309202e-03
8364,6.027660e+02,6.631380e+02,9.401720e-04
8365,6.037560e+02,6.631380e+02,1.557312e-04
8366,6.116760e+02,6.631380e+02,2.113720e-03
8367,6.126660e+02,6.631380e+02,1.597045e-02
8368,4.433760e+02,6.621480e+02,5.917006e-02
8369,4.443660e+02,6.621480e+02,1.051312e+00
8370,4.483260e+02,6.621480e+02,5.014706e-02
8371,4.493160e+02,6.621480e+02,5.497525e-01
8372,4.503060e+02,6.621480e+02,1.616630e-01
8373,4.512960e+02,6.621480e+02,7.909982e-01
8374,4.522860e+02,6.621480e+02,2.823315e-01
8375,4.542660e+02,6.621480e+02,1.759849e-01
8376,4.552560e+02,6.621480e+02,8.529815e-02
8377,4.562460e+02,6.621480e+02,8.254430e-01
8378,4.572360e+02,6.621480e+02,1.237401e+00
8379,4.582260e+02,6.621480e+02,1.263652e+00
8380,4.592160e+02,6.621480e+02,1.296648e+00
8381,4.602060e+02,6.621480e+02,1.872273e+00
8382,4.611960e+02,6.621480e+02,9.560929e-01
8383,4.621860e+02,6.621480e+02,1.253898e+00
8384,4.631760e+02,6.621480e+02,4.626306e-01
8385,4.641660e+02,6.621480e+02,1.369768e-02
8386,4.710960e+02,6.621480e+02,7.618039e-03
8387,4.720860e+02,6.621480e+02,1.336128e+00
8388,4.730760e+02,6.621480e+02,2.375874e+00
8389,4.740660e+02,6.621480e+02,2.364035e-01
8390,4.750560e+02,6.621480e+02,1.161105e-01
8391,4.760460e+02,6.621480e+02,1.352523e+00
8392,4.770360e+02,6.621480e+02,6.364765e-01
8393,4.780260e+02,6.621480e+02,8.060431e-01
8394,4.790160e+02,6.621480e+02,1.350814e+00
8395,4.800060e+02,6.621480e+02,2.199036e-01
8396,4.809960e+02,6.621480e+02,6.097561e-01
8397,4.819860e+02,6.621480e+02,1.177399e-01
8398,4.829760e+02,6.621480e+02,4.225163e-01
8399,4.839660e+02,6.621480e+02,1.368501e+00
8400,4.849560e+02,6.621480e+02,1.634698e+00
8401,4.859460e+02,6.621480e+02,1.611336e+00
8402,4.869360e+02,6.621480e+02,1.546198e+00
8403,4.879260e+02,6.621480e+02,1.536668e+00
8404,4.889160e+02,6.621480e+02,1.482750e+00
8405,4.899060e+02,6.621480e+02,1.247486e+00
8406,4.908960e+02,6.621480e+02,1.156415e+00
8407,4.918860e+02,6.621480e+02,1.206749e+00
8408,4.928760e+02,6.621480e+02,1.131886e+00
8409,4.938660e+02,6.621480e+02,9.642407e-01
8410,4.948560e+02,6.621480e+02,9.835565e-01
8411,4.958460e+02,6.621480e+02,9.431409e-01
8412,4.968360e+02,6.621480e+02,9.248210e-01
8413,4.978260e+02,6.621480e+02,9.248238e-01
8414,4.988160e+02,6.621480e+02,9.362939e-01
8415,4.998060e+02,6.621480e+02,9.553053e-01
8416,5.007960e+02,6.621480e+02,9.774862e-01
8417,5.017860e+02,6.621480e+02,9.991589e-01
8418,5.027760e+02,6.621480e+02,1.017590e+00
8419,5.037660e+02,6.621480e+02,1.030285e+00
8420,5.047560e+02,6.621480e+02,1.035283e+00
8421,5.057460e+02,6.621480e+02,1.025227e+00
8422,5.067360e+02,6.621480e+02,1.015593e+00
8423,5.077260e+02,6.621480e+02,9.903697e-01
8424,5.087160e+02,6.621480e+02,9.594886e-01
8425,5.097060e+02,6.621480e+02,9.376929e-01
8426,5.106960e+02,6.621480e+02,6.408163e-01
8427,5.116860e+02,6.621480e+02,3.877202e-01
8428,5.126760e+02,6.621480e+02,7.498758e-03
8429,5.136660e+02,6.621480e+02,5.103376e-02
8430,5.146560e+02,6.621480e+02,5.353096e-02
8431,5.156460e+02,6.621480e+02,5.367282e-01
8432,5.166360e+02,6.621480e+02,7.508908e-01
8433,5.176260e+02,6.621480e+02,7.029113e-01
8434,5.186160e+02,6.621480e+02,6.710082e-01
8435,5.196060e+02,6.621480e+02,6.476944e-01
8436,5.205960e+02,6.621480e+02,6.289975e-01
8437,5.215860e+02,6.621480e+02,6.138620e-01
8438,5.225760e+02,6.621480e+02,6.021320e-01
8439,5.235660e+02,6.621480e+02,5.966751e-01
8440,5.245560e+02,6.621480e+02,5.978090e-01
8441,5.255460e+02,6.621480e+02,6.097304e-01
8442,5.265360e+02,6.621480e+02,6.310917e-01
8443,5.275260e+02,6.621480e+02,6.585072e-01
8444,5.285160e+02,6.621480e+02,6.908719e-01
8445,5.295060e+02,6.621480e+02,7.290644e-01
8446,5.304960e+02,6.621480e+02,7.655229e-01
8447,5.314860e+02,6.621480e+02,7.966757e-01
8448,5.324760e+02,6.621480e+02,7.575527e-01
8449,5.334660e+02,6.621480e+02,4.730435e-01
8450,5.344560e+02,6.621480e+02,1.401799e-01
8451,5.512860e+02,6.621480e+02,8.812022e-02
8452,5.522760e+02,6.621480e+02,4.243967e-01
8453,5.532660e+02,6.621480e+02,6.991927e-01
8454,5.542560e+02,6.621480e+02,3.991574e-02
8455,5.562360e+02,6.621480e+02,1.173507e+00
8456,5.572260e+02,6.621480e+02,1.924506e+00
8457,5.582160e+02,6.621480e+02,1.860198e+00
8458,5.592060e+02,6.621480e+02,1.993107e+00
8459,5.601960e+02,6.621480e+02,2.002371e+00
8460,5.611860e+02,6.621480e+02,1.370707e+00
8461,5.621760e+02,6.621480e+02,1.961084e+00
8462,5.631660e+02,6.621480e+02,1.952888e+00
8463,5.641560e+02,6.621480e+02,2.017067e+00
8464,5.651460e+02,6.621480e+02,2.049120e+00
8465,5.661360e+02,6.621480e+02,2.003554e+00
8466,5.671260e+02,6.621480e+02,2.133078e+00
8467,5.681160e+02,6.621480e+02,1.702308e+00
8468,5.691060e+02,6.621480e+02,1.157622e+00
8469,5.700960e+02,6.621480e+02,1.665059e+00
8470,5.710860e+02,6.621480e+02,2.120965e+00
8471,5.720760e+02,6.621480e+02,2.036363e+00
8472,5.730660e+02,6.621480e+02,1.930267e+00
8473,5.740560e+02,6.621480e+02,1.817618e+00
8474,5.750460e+02,6.621480e+02,9.305006e-01
8475,5.760360e+02,6.621480e+02,8.392538e-01
8476,5.770260e+02,6.621480e+02,1.467807e+00
8477,5.780160e+02,6.621480e+02,1.415778e+00
8478,5.790060e+02,6.621480e+02,1.214628e+00
8479,5.997960e+02,6.621480e+02,1.066549e-03
8480,6.007860e+02,6.621480e+02,2.149789e-03
8481,6.027660e+02,6.621480e+02,4.001994e-03
8482,6.037560e+02,6.621480e+02,2.262887e-02
8483,6.126660e+02,6.621480e+02,1.466358e-03
8484,4.443660e+02,6.611580e+02,9.008526e-02
8485,4.453560e+02,6.611580e+02,1.274130e+00
8486,4.473360e+02,6.611580e+02,2.525458e-01
8487,4.503060e+02,6.611580e+02,2.852918e-01
8488,4.512960e+02,6.611580e+02,1.277414e-01
8489,4.562460e+02,6.611580e+02,4.865419e-02
8490,4.572360e+02,6.611580e+02,5.254212e-01
8491,4.582260e+02,6.611580e+02,2.862870e-01
8492,4.592160e+02,6.611580e+02,5.836679e-02
8493,4.602060e+02,6.611580e+02,1.031022e+00
8494,4.611960e+02,6.611580e+02,1.091257e+00
8495,4.621860e+02,6.611580e+02,2.374726e+00
8496,4.631760e+02,6.611580e+02,1.165392e+00
8497,4.641660e+02,6.611580e+02,2.902402e-01
8498,4.710960e+02,6.611580e+02,1.307878e+00
8499,4.720860e+02,6.611580e+02,2.551606e+00
8500,4.730760e+02,6.611580e+02,1.514868e+00
8501,4.750560e+02,6.611580e+02,4.040639e-01
8502,4.760460e+02,6.611580e+02,6.185251e-01
8503,4.770360e+02,6.611580e+02,6.017857e-01
8504,4.780260e+02,6.611580e+02,3.604042e-01
8505,4.790160e+02,6.611580e+02,1.066080e+00
8506,4.800060e+02,6.611580e+02,3.612274e-01
8507,4.809960e+02,6.611580e+02,1.353819e-01
8508,4.829760e+02,6.611580e+02,2.755459e-02
8509,4.839660e+02,6.611580e+02,7.169247e-01
8510,4.849560e+02,6.611580e+02,1.541919e+00
8511,4.859460e+02,6.611580e+02,1.521465e+00
8512,4.869360e+02,6.611580e+02,1.298850e+00
8513,4.879260e+02,6.611580e+02,1.380986e+00
8514,4.889160e+02,6.611580e+02,1.352585e+00
8515,4.899060e+02,6.611580e+02,1.318429e+00
8516,4.908960e+02,6.611580e+02,1.200176e+00
8517,4.918860e+02,6.611580e+02,1.044754e+00
8518,4.928760e+02,6.611580e+02,1.113209e+00
8519,4.938660e+02,6.611580e+02,1.046758e+00
8520,4.948560e+02,6.611580e+02,9.795711e-01
8521,4.958460e+02,6.611580e+02,9.629523e-01
8522,4.968360e+02,6.611580e+02,9.474379e-01
8523,4.978260e+02,6.611580e+02,9.465994e-01
8524,4.988160e+02,6.611580e+02,9.556043e-01
8525,4.998060e+02,6.611580e+02,9.714996e-01
8526,5.007960e+02,6.611580e+02,9.907565e-01
8527,5.017860e+02,6.611580e+02,1.010514e+00
8528,5.027760e+02,6.611580e+02,1.028136e+00
8529,5.037660e+02,6.611580e+02,1.040956e+00
8530,5.047560e+02,6.611580e+02,1.046647e+00
8531,5.057460e+02,6.611580e+02,1.032413e+00
8532,5.067360e+02,6.611580e+02,1.028676e+00
8533,5.077260e+02,6.611580e+02,1.006414e+00
8534,5.087160e+02,6.611580e+02,9.833378e-01
8535,5.097060e+02,6.611580e+02,7.801869e-01
8536,5.106960e+02,6.611580e+02,6.192979e-01
8537,5.116860e+02,6.611580e+02,6.202499e-02
8538,5.146560e+02,6.611580e+02,6.215354e-01
8539,5.156460e+02,6.611580e+02,7.416798e-01
8540,5.166360e+02,6.611580e+02,6.841133e-01
8541,5.176260e+02,6.611580e+02,6.472341e-01
8542,5.186160e+02,6.611580e+02,6.220900e-01
8543,5.196060e+02,6.611580e+02,6.013495e-01
8544,5.205960e+02,6.611580e+02,5.840081e-01
8545,5.215860e+02,6.611580e+02,5.690775e-01
8546,5.225760e+02,6.611580e+02,5.578930e-01
8547,5.235660e+02,6.611580e+02,5.535118e-01
8548,5.245560e+02,6.611580e+02,5.577177e-01
8549,5.255460e+02,6.611580e+02,5.701301e-01
8550,5.265360e+02,6.611580e+02,5.887118e-01
8551,5.275260e+02,6.611580e+02,6.110424e-01
8552,5.285160e+02,6.611580e+02,6.346624e-01
8553,5.295060e+02,6.611580e+02,6.594225e-01
8554,5.304960e+02,6.611580e+02,6.780194e-01
8555,5.314860e+02,6.611580e+02,6.871828e-01
8556,5.324760e+02,6.611580e+02,5.267090e-01
8557,5.334660e+02,6.611580e+02,2.587913e-01
8558,5.344560e+02,6.611580e+02,1.446653e-01
8559,5.354460e+02,6.611580e+02,5.676031e-03
8560,5.502960e+02,6.611580e+02,9.713110e-02
8561,5.512860e+02,6.611580e+02,3.299737e-01
8562,5.522760e+02,6.611580e+02,4.389477e-02
8563,5.532660e+02,6.611580e+02,2.822939e-02
8564,5.542560e+02,6.611580e+02,1.172887e+00
8565,5.552460e+02,6.611580e+02,1.184565e+00
8566,5.562360e+02,6.611580e+02,1.313024e+00
8567,5.572260e+02,6.611580e+02,1.868408e+00
8568,5.582160e+02,6.611580e+02,1.210243e+00
8569,5.592060e+02,6.611580e+02,1.122902e+00
8570,5.601960e+02,6.611580e+02,1.220170e+00
8571,5.611860e+02,6.611580e+02,1.553287e+00
8572,5.621760e+02,6.611580e+02,1.903870e+00
8573,5.631660e+02,6.611580e+02,1.873352e+00
8574,5.641560e+02,6.611580e+02,2.003571e+00
8575,5.651460e+02,6.611580e+02,1.948025e+00
8576,5.661360e+02,6.611580e+02,2.158971e+00
8577,5.671260e+02,6.611580e+02,2.207477e+00
8578,5.681160e+02,6.611580e+02,1.135643e+00
8579,5.691060e+02,6.611580e+02,1.649167e+00
8580,5.700960e+02,6.611580e+02,2.181780e+00
8581,5.710860e+02,6.611580e+02,2.011649e+00
8582,5.720760e+02,6.611580e+02,2.058873e+00
8583,5.730660e+02,6.611580e+02,2.001491e+00
8584,5.740560e+02,6.611580e+02,1.946605e+00
8585,5.750460e+02,6.611580e+02,1.335630e+00
8586,5.760360e+02,6.611580e+02,9.590654e-01
8587,5.770260e+02,6.611580e+02,1.770225e+00
8588,5.780160e+02,6.611580e+02,1.761084e+00
8589,5.790060e+02,6.611580e+02,7.585286e-01
8590,5.997960e+02,6.611580e+02,7.974907e-02
8591,6.007860e+02,6.611580e+02,2.438336e-02
8592,6.017760e+02,6.611580e+02,4.989868e-04
8593,6.027660e+02,6.611580e+02,2.243777e-02
8594,6.037560e+02,6.611580e+02,2.654669e-02
8595,6.047460e+02,6.611580e+02,1.585765e-02
8596,6.057360e+02,6.611580e+02,1.327039e-02
8597,6.067260e+02,6.611580e+02,6.919815e-03
8598,4.443660e+02,6.601680e+02,6.225644e-01
8599,4.473360e+02,6.601680e+02,5.623434e-01
8600,4.483260e+02,6.601680e+02,5.940651e-02
8601,4.602060e+02,6.601680e+02,7.800378e-02
8602,4.611960e+02,6.601680e+02,1.456997e+00
8603,4.621860e+02,6.601680e+02,1.451208e+00
8604,4.631760e+02,6.601680e+02,2.968944e+00
8605,4.641660e+02,6.601680e+02,1.040256e+00
8606,4.671360e+02,6.601680e+02,3.410433e-01
8607,4.681260e+02,6.601680e+02,2.132517e+00
8608,4.691160e+02,6.601680e+02,1.935316e+00
8609,4.701060e+02,6.601680e+02,1.708670e+00
8610,4.710960e+02,6.601680e+02,1.047627e+00
8611,4.720860e+02,6.601680e+02,1.627580e+00
8612,4.730760e+02,6.601680e+02,7.700062e-01
8613,4.750560e+02,6.601680e+02,1.280237e-01
8614,4.760460e+02,6.601680e+02,9.984569e-02
8615,4.770360e+02,6.601680e+02,1.830471e-01
8616,4.780260e+02,6.601680e+02,6.488876e-01
8617,4.790160e+02,6.601680e+02,7.064056e-01
8618,4.800060e+02,6.601680e+02,3.996016e-01
8619,4.809960e+02,6.601680e+02,1.666077e-01
8620,4.819860e+02,6.601680e+02,1.121297e+00
8621,4.829760e+02,6.601680e+02,9.772507e-01
8622,4.839660e+02,6.601680e+02,1.249028e+00
8623,4.849560e+02,6.601680e+02,1.084921e+00
8624,4.859460e+02,6.601680e+02,1.053241e+00
8625,4.869360e+02,6.601680e+02,1.335972e+00
8626,4.879260e+02,6.601680e+02,1.283428e+00
8627,4.889160e+02,6.601680e+02,1.286034e+00
8628,4.899060e+02,6.601680e+02,1.267832e+00
8629,4.908960e+02,6.601680e+02,1.219001e+00
8630,4.918860e+02,6.601680e+02,1.005335e+00
8631,4.928760e+02,6.601680e+02,1.076090e+00
8632,4.938660e+02,6.601680e+02,1.045876e+00
8633,4.948560e+02,6.601680e+02,1.006751e+00
8634,4.958460e+02,6.601680e+02,9.806246e-01
8635,4.968360e+02,6.601680e+02,9.677770e-01
8636,4.978260e+02,6.601680e+02,9.665521e-01
8637,4.988160e+02,6.601680e+02,9.739759e-01
8638,4.998060e+02,6.601680e+02,9.874640e-01
8639,5.007960e+02,6.601680e+02,1.004722e+00
8640,5.017860e+02,6.601680e+02,1.023336e+00
8641,5.027760e+02,6.601680e+02,1.040864e+00
8642,5.037660e+02,6.601680e+02,1.054931e+00
8643,5.047560e+02,6.601680e+02,1.063431e+00
8644,5.057460e+02,6.601680e+02,1.063983e+00
8645,5.067360e+02,6.601680e+02,1.057196e+00
8646,5.077260e+02,6.601680e+02,1.046350e+00
8647,5.087160e+02,6.601680e+02,8.433908e-01
8648,5.097060e+02,6.601680e+02,1.529035e-02
8649,5.136660e+02,6.601680e+02,1.653733e-01
8650,5.146560e+02,6.601680e+02,7.467924e-01
8651,5.156460e+02,6.601680e+02,6.803709e-01
8652,5.166360e+02,6.601680e+02,6.365928e-01
8653,5.176260e+02,6.601680e+02,6.092430e-01
8654,5.186160e+02,6.601680e+02,5.872645e-01
8655,5.196060e+02,6.601680e+02,5.674371e-01
8656,5.205960e+02,6.601680e+02,5.479435e-01
8657,5.215860e+02,6.601680e+02,5.307237e-01
8658,5.225760e+02,6.601680e+02,5.169987e-01
8659,5.235660e+02,6.601680e+02,5.114193e-01
8660,5.245560e+02,6.601680e+02,5.160646e-01
8661,5.255460e+02,6.601680e+02,5.264292e-01
8662,5.265360e+02,6.601680e+02,5.417359e-01
8663,5.275260e+02,6.601680e+02,5.604642e-01
8664,5.285160e+02,6.601680e+02,5.777351e-01
8665,5.295060e+02,6.601680e+02,5.929118e-01
8666,5.304960e+02,6.601680e+02,4.847074e-01
8667,5.314860e+02,6.601680e+02,2.316700e-01
8668,5.324760e+02,6.601680e+02,1.765161e-02
8669,5.344560e+02,6.601680e+02,7.495236e-02
8670,5.354460e+02,6.601680e+02,1.139602e-02
8671,5.502960e+02,6.601680e+02,3.096313e-03
8672,5.512860e+02,6.601680e+02,3.327297e-01
8673,5.522760e+02,6.601680e+02,1.219408e-03
8674,5.532660e+02,6.601680e+02,1.028505e-01
8675,5.542560e+02,6.601680e+02,6.002823e-01
8676,5.552460e+02,6.601680e+02,9.103012e-01
8677,5.562360e+02,6.601680e+02,1.248209e+00
8678,5.572260e+02,6.601680e+02,1.204965e+00
8679,5.582160e+02,6.601680e+02,1.504133e+00
8680,5.592060e+02,6.601680e+02,1.530802e+00
8681,5.601960e+02,6.601680e+02,1.741193e+00
8682,5.611860e+02,6.601680e+02,1.800183e+00
8683,5.621760e+02,6.601680e+02,1.863193e+00
8684,5.631660e+02,6.601680e+02,1.957718e+00
8685,5.641560e+02,6.601680e+02,1.440260e+00
8686,5.651460e+02,6.601680e+02,1.193033e+00
8687,5.661360e+02,6.601680e+02,1.335593e+00
8688,5.671260e+02,6.601680e+02,1.182015e+00
8689,5.681160e+02,6.601680e+02,1.829684e+00
8690,5.691060e+02,6.601680e+02,2.215232e+00
8691,5.700960e+02,6.601680e+02,2.169740e+00
8692,5.710860e+02,6.601680e+02,2.132073e+00
8693,5.720760e+02,6.601680e+02,2.067648e+00
8694,5.730660e+02,6.601680e+02,2.111355e+00
8695,5.740560e+02,6.601680e+02,2.125267e+00
8696,5.750460e+02,6.601680e+02,1.834736e+00
8697,5.760360e+02,6.601680e+02,8.363478e-01
8698,5.770260e+02,6.601680e+02,2.180787e+00
