index,x,y,flow
4129,4.948560e+02,7.027380e+02,8.391007e+00
4130,4.958460e+02,7.027380e+02,8.030690e+00
4131,4.968360e+02,7.027380e+02,8.101486e+00
4132,4.978260e+02,7.027380e+02,7.854717e+00
4133,4.988160e+02,7.027380e+02,7.617520e+00
4134,4.998060e+02,7.027380e+02,7.985058e+00
4135,5.007960e+02,7.027380e+02,8.019547e+00
4136,5.017860e+02,7.027380e+02,7.993428e+00
4137,5.027760e+02,7.027380e+02,7.959269e+00
4138,5.037660e+02,7.027380e+02,7.907528e+00
4139,5.047560e+02,7.027380e+02,7.817449e+00
4140,5.057460e+02,7.027380e+02,7.541157e+00
4141,5.067360e+02,7.027380e+02,3.739685e+00
4142,5.077260e+02,7.027380e+02,2.821536e+00
4143,5.087160e+02,7.027380e+02,5.366313e+00
4144,5.097060e+02,7.027380e+02,3.823910e+00
4145,5.106960e+02,7.027380e+02,6.177923e+00
4146,5.116860e+02,7.027380e+02,5.850327e+00
4147,5.126760e+02,7.027380e+02,5.505138e+00
4148,5.136660e+02,7.027380e+02,5.193666e+00
4149,5.146560e+02,7.027380e+02,3.470611e+00
4150,5.156460e+02,7.027380e+02,2.527312e-01
4151,5.166360e+02,7.027380e+02,2.584431e-01
4152,5.176260e+02,7.027380e+02,1.661772e-01
4153,5.205960e+02,7.027380e+02,1.604276e+00
4154,5.215860e+02,7.027380e+02,9.013250e-01
4155,5.225760e+02,7.027380e+02,7.128218e-01
4156,5.235660e+02,7.027380e+02,3.720511e-01
4157,5.245560e+02,7.027380e+02,1.331760e-01
4158,5.255460e+02,7.027380e+02,6.082442e-01
4159,5.265360e+02,7.027380e+02,7.487674e-01
4160,5.275260e+02,7.027380e+02,1.427086e+00
4161,5.285160e+02,7.027380e+02,3.232034e+00
4162,5.295060e+02,7.027380e+02,3.490113e+00
4163,5.304960e+02,7.027380e+02,9.884476e-01
4164,5.314860e+02,7.027380e+02,3.412868e-03
4165,5.394060e+02,7.027380e+02,1.288178e-02
4166,5.403960e+02,7.027380e+02,3.069235e-02
4167,5.413860e+02,7.027380e+02,4.558104e-02
4168,5.532660e+02,7.027380e+02,5.082523e-02
4169,5.552460e+02,7.027380e+02,1.594272e-01
4170,5.562360e+02,7.027380e+02,8.928710e-01
4171,5.572260e+02,7.027380e+02,5.893084e-01
4172,5.582160e+02,7.027380e+02,1.615875e+00
4173,5.592060e+02,7.027380e+02,2.107990e+00
4174,5.601960e+02,7.027380e+02,2.323289e+00
4175,5.611860e+02,7.027380e+02,2.475018e+00
4176,5.621760e+02,7.027380e+02,2.550178e+00
4177,5.631660e+02,7.027380e+02,2.544274e+00
4178,5.641560e+02,7.027380e+02,2.481402e+00
4179,5.651460e+02,7.027380e+02,2.392604e+00
4180,5.661360e+02,7.027380e+02,2.288184e+00
4181,5.671260e+02,7.027380e+02,2.184012e+00
4182,5.681160e+02,7.027380e+02,2.101937e+00
4183,5.691060e+02,7.027380e+02,1.681494e+00
4184,5.700960e+02,7.027380e+02,1.976552e+00
4185,5.710860e+02,7.027380e+02,2.081954e+00
4186,5.720760e+02,7.027380e+02,2.088131e+00
4187,5.730660e+02,7.027380e+02,2.063963e+00
4188,5.740560e+02,7.027380e+02,2.007909e+00
4189,5.750460e+02,7.027380e+02,1.923169e+00
4190,5.760360e+02,7.027380e+02,1.810983e+00
4191,5.770260e+02,7.027380e+02,1.447415e+00
4192,5.780160e+02,7.027380e+02,1.494280e+00
4193,5.790060e+02,7.027380e+02,1.281351e+00
4194,5.799960e+02,7.027380e+02,4.075107e-01
4195,4.522860e+02,7.017480e+02,1.407527e-02
4196,4.532760e+02,7.017480e+02,1.713102e-01
4197,4.542660e+02,7.017480e+02,1.773974e-01
4198,4.552560e+02,7.017480e+02,3.367992e-01
4199,4.631760e+02,7.017480e+02,5.848317e+00
4200,4.641660e+02,7.017480e+02,5.584999e+00
4201,4.651560e+02,7.017480e+02,5.616328e+00
4202,4.661460e+02,7.017480e+02,9.227468e+00
4203,4.671360e+02,7.017480e+02,4.914178e+00
4204,4.681260e+02,7.017480e+02,1.091479e+00
4205,4.691160e+02,7.017480e+02,8.906333e-01
4206,4.720860e+02,7.017480e+02,2.701945e+00
4207,4.730760e+02,7.017480e+02,1.031145e+01
4208,4.740660e+02,7.017480e+02,1.206225e+01
4209,4.750560e+02,7.017480e+02,1.225404e+01
4210,4.760460e+02,7.017480e+02,1.245397e+01
4211,4.770360e+02,7.017480e+02,1.278447e+01
4212,4.780260e+02,7.017480e+02,3.759001e+00
4213,4.790160e+02,7.017480e+02,1.202141e+00
4214,4.800060e+02,7.017480e+02,8.375794e+00
4215,4.809960e+02,7.017480e+02,9.730773e+00
4216,4.819860e+02,7.017480e+02,6.466033e+00
4217,4.829760e+02,7.017480e+02,1.103777e+01
4218,4.839660e+02,7.017480e+02,1.075840e+01
4219,4.849560e+02,7.017480e+02,1.055920e+01
4220,4.859460e+02,7.017480e+02,1.055694e+01
4221,4.869360e+02,7.017480e+02,1.068708e+01
4222,4.879260e+02,7.017480e+02,1.081056e+01
4223,4.889160e+02,7.017480e+02,1.014965e+01
4224,4.899060e+02,7.017480e+02,2.484406e+00
4225,4.908960e+02,7.017480e+02,2.959698e+00
4226,4.918860e+02,7.017480e+02,1.945224e+00
4227,4.928760e+02,7.017480e+02,3.683123e+00
4228,4.938660e+02,7.017480e+02,5.143733e+00
4229,4.948560e+02,7.017480e+02,8.372030e+00
4230,4.958460e+02,7.017480e+02,8.327834e+00
4231,4.968360e+02,7.017480e+02,8.251652e+00
4232,4.978260e+02,7.017480e+02,8.251805e+00
4233,4.988160e+02,7.017480e+02,8.273612e+00
4234,4.998060e+02,7.017480e+02,8.302437e+00
4235,5.007960e+02,7.017480e+02,8.315834e+00
4236,5.017860e+02,7.017480e+02,8.302135e+00
4237,5.027760e+02,7.017480e+02,8.244903e+00
4238,5.037660e+02,7.017480e+02,8.192616e+00
4239,5.047560e+02,7.017480e+02,8.090040e+00
4240,5.057460e+02,7.017480e+02,7.953943e+00
4241,5.067360e+02,7.017480e+02,6.801382e+00
4242,5.077260e+02,7.017480e+02,7.161734e+00
4243,5.087160e+02,7.017480e+02,6.699006e+00
4244,5.097060e+02,7.017480e+02,2.294921e+00
4245,5.106960e+02,7.017480e+02,6.134022e+00
4246,5.116860e+02,7.017480e+02,6.401006e+00
4247,5.126760e+02,7.017480e+02,6.117204e+00
4248,5.136660e+02,7.017480e+02,3.181416e+00
4249,5.146560e+02,7.017480e+02,9.325393e-01
4250,5.156460e+02,7.017480e+02,9.520464e-02
4251,5.166360e+02,7.017480e+02,5.280746e-01
4252,5.176260e+02,7.017480e+02,7.266761e-01
4253,5.186160e+02,7.017480e+02,4.275444e-01
4254,5.196060e+02,7.017480e+02,6.948620e-01
4255,5.205960e+02,7.017480e+02,4.216623e+00
4256,5.215860e+02,7.017480e+02,4.158508e+00
4257,5.225760e+02,7.017480e+02,4.233460e+00
4258,5.235660e+02,7.017480e+02,4.340617e+00
4259,5.245560e+02,7.017480e+02,4.395242e+00
4260,5.255460e+02,7.017480e+02,4.608772e+00
4261,5.265360e+02,7.017480e+02,3.495699e+00
4262,5.275260e+02,7.017480e+02,1.453827e+00
4263,5.285160e+02,7.017480e+02,3.080292e-01
4264,5.295060e+02,7.017480e+02,3.815037e-01
4265,5.304960e+02,7.017480e+02,2.570877e+00
4266,5.314860e+02,7.017480e+02,1.889171e+00
4267,5.324760e+02,7.017480e+02,8.213664e-01
4268,5.334660e+02,7.017480e+02,3.493594e-01
4269,5.374260e+02,7.017480e+02,5.795653e-02
4270,5.403960e+02,7.017480e+02,1.062691e-01
4271,5.413860e+02,7.017480e+02,1.156489e-02
4272,5.552460e+02,7.017480e+02,1.188076e-02
4273,5.562360e+02,7.017480e+02,1.608376e-01
4274,5.572260e+02,7.017480e+02,3.383235e-01
4275,5.582160e+02,7.017480e+02,9.191362e-01
4276,5.592060e+02,7.017480e+02,1.891209e+00
4277,5.601960e+02,7.017480e+02,2.071284e+00
4278,5.611860e+02,7.017480e+02,2.385673e+00
4279,5.621760e+02,7.017480e+02,2.295695e+00
4280,5.631660e+02,7.017480e+02,1.358934e+00
4281,5.641560e+02,7.017480e+02,1.718025e+00
4282,5.651460e+02,7.017480e+02,2.355165e+00
4283,5.661360e+02,7.017480e+02,2.123797e+00
4284,5.671260e+02,7.017480e+02,2.160336e+00
4285,5.681160e+02,7.017480e+02,2.022910e+00
4286,5.691060e+02,7.017480e+02,1.963949e+00
4287,5.700960e+02,7.017480e+02,2.045150e+00
4288,5.710860e+02,7.017480e+02,2.046940e+00
4289,5.720760e+02,7.017480e+02,2.040243e+00
4290,5.730660e+02,7.017480e+02,2.011342e+00
4291,5.740560e+02,7.017480e+02,1.909718e+00
4292,5.750460e+02,7.017480e+02,1.876047e+00
4293,5.760360e+02,7.017480e+02,1.769809e+00
4294,5.770260e+02,7.017480e+02,1.507788e+00
4295,5.780160e+02,7.017480e+02,1.239802e+00
4296,5.790060e+02,7.017480e+02,9.579249e-01
4297,5.799960e+02,7.017480e+02,2.594722e-01
4298,4.562460e+02,7.007580e+02,9.905499e-03
4299,4.572360e+02,7.007580e+02,4.821099e-03
4300,4.582260e+02,7.007580e+02,2.996321e-01
4301,4.641660e+02,7.007580e+02,1.819917e+00
4302,4.651560e+02,7.007580e+02,5.317196e+00
4303,4.661460e+02,7.007580e+02,8.437058e+00
4304,4.671360e+02,7.007580e+02,6.345322e+00
4305,4.681260e+02,7.007580e+02,5.265715e+00
4306,4.691160e+02,7.007580e+02,3.953033e-01
4307,4.710960e+02,7.007580e+02,2.282213e-01
4308,4.720860e+02,7.007580e+02,3.882106e+00
4309,4.730760e+02,7.007580e+02,9.009264e+00
4310,4.740660e+02,7.007580e+02,1.274406e+01
4311,4.750560e+02,7.007580e+02,1.237366e+01
4312,4.760460e+02,7.007580e+02,1.227845e+01
4313,4.770360e+02,7.007580e+02,1.111810e+01
4314,4.780260e+02,7.007580e+02,1.271945e+01
4315,4.790160e+02,7.007580e+02,1.282657e+01
4316,4.800060e+02,7.007580e+02,3.628351e-01
4317,4.809960e+02,7.007580e+02,2.237176e+00
4318,4.819860e+02,7.007580e+02,2.182617e+00
4319,4.829760e+02,7.007580e+02,1.120797e+01
4320,4.839660e+02,7.007580e+02,1.087221e+01
4321,4.849560e+02,7.007580e+02,1.062204e+01
4322,4.859460e+02,7.007580e+02,1.055522e+01
4323,4.869360e+02,7.007580e+02,1.064331e+01
4324,4.879260e+02,7.007580e+02,1.074058e+01
4325,4.889160e+02,7.007580e+02,6.394752e+00
4326,4.908960e+02,7.007580e+02,3.201755e-01
4327,4.918860e+02,7.007580e+02,3.216958e+00
4328,4.928760e+02,7.007580e+02,8.272775e-01
4329,4.938660e+02,7.007580e+02,4.869739e+00
4330,4.948560e+02,7.007580e+02,8.698594e+00
4331,4.958460e+02,7.007580e+02,8.516985e+00
4332,4.968360e+02,7.007580e+02,8.439295e+00
4333,4.978260e+02,7.007580e+02,8.448536e+00
4334,4.988160e+02,7.007580e+02,8.482519e+00
4335,4.998060e+02,7.007580e+02,8.549442e+00
4336,5.007960e+02,7.007580e+02,8.583756e+00
4337,5.017860e+02,7.007580e+02,8.572714e+00
4338,5.027760e+02,7.007580e+02,8.520701e+00
4339,5.037660e+02,7.007580e+02,8.425095e+00
4340,5.047560e+02,7.007580e+02,8.309283e+00
4341,5.057460e+02,7.007580e+02,8.197995e+00
4342,5.067360e+02,7.007580e+02,8.054622e+00
4343,5.077260e+02,7.007580e+02,7.872136e+00
4344,5.087160e+02,7.007580e+02,7.709798e+00
4345,5.097060e+02,7.007580e+02,6.117360e+00
4346,5.106960e+02,7.007580e+02,7.209400e+00
4347,5.116860e+02,7.007580e+02,7.041727e+00
4348,5.126760e+02,7.007580e+02,6.845631e+00
4349,5.136660e+02,7.007580e+02,5.317036e+00
4350,5.146560e+02,7.007580e+02,3.835796e+00
4351,5.156460e+02,7.007580e+02,8.293120e-02
4352,5.166360e+02,7.007580e+02,5.253135e-02
4353,5.176260e+02,7.007580e+02,1.608979e-01
4354,5.186160e+02,7.007580e+02,4.512605e-01
4355,5.196060e+02,7.007580e+02,2.327482e+00
4356,5.205960e+02,7.007580e+02,3.869860e+00
4357,5.215860e+02,7.007580e+02,3.459226e+00
4358,5.225760e+02,7.007580e+02,7.930550e-01
4359,5.235660e+02,7.007580e+02,4.002027e+00
4360,5.245560e+02,7.007580e+02,4.655262e+00
4361,5.255460e+02,7.007580e+02,4.756583e+00
4362,5.265360e+02,7.007580e+02,4.575258e+00
4363,5.275260e+02,7.007580e+02,4.483063e+00
4364,5.285160e+02,7.007580e+02,4.687920e+00
4365,5.295060e+02,7.007580e+02,2.804384e+00
4366,5.304960e+02,7.007580e+02,2.394958e-01
4367,5.314860e+02,7.007580e+02,4.195589e-02
4368,5.324760e+02,7.007580e+02,2.667145e+00
4369,5.334660e+02,7.007580e+02,1.510890e+00
4370,5.344560e+02,7.007580e+02,1.080944e-01
4371,5.354460e+02,7.007580e+02,6.395004e-02
4372,5.364360e+02,7.007580e+02,1.973392e-02
4373,5.374260e+02,7.007580e+02,4.344191e-02
4374,5.384160e+02,7.007580e+02,3.637578e-02
4375,5.394060e+02,7.007580e+02,1.087523e-01
4376,5.473260e+02,7.007580e+02,3.080050e-01
4377,5.483160e+02,7.007580e+02,1.138304e-01
4378,5.552460e+02,7.007580e+02,1.114484e-01
4379,5.582160e+02,7.007580e+02,1.055012e+00
4380,5.592060e+02,7.007580e+02,1.881010e+00
4381,5.601960e+02,7.007580e+02,1.265520e+00
4382,5.611860e+02,7.007580e+02,6.401779e-01
4383,5.621760e+02,7.007580e+02,3.871153e-02
4384,5.631660e+02,7.007580e+02,4.312079e-02
4385,5.641560e+02,7.007580e+02,1.542955e+00
4386,5.651460e+02,7.007580e+02,2.345340e+00
4387,5.661360e+02,7.007580e+02,2.050463e+00
4388,5.671260e+02,7.007580e+02,1.870845e+00
4389,5.681160e+02,7.007580e+02,1.927891e+00
4390,5.691060e+02,7.007580e+02,2.094246e+00
4391,5.700960e+02,7.007580e+02,2.065370e+00
4392,5.710860e+02,7.007580e+02,2.043777e+00
4393,5.720760e+02,7.007580e+02,2.008399e+00
4394,5.730660e+02,7.007580e+02,1.955299e+00
4395,5.740560e+02,7.007580e+02,1.821416e+00
4396,5.750460e+02,7.007580e+02,1.821299e+00
4397,5.760360e+02,7.007580e+02,1.711952e+00
4398,5.770260e+02,7.007580e+02,1.547285e+00
4399,5.780160e+02,7.007580e+02,1.411183e+00
4400,5.790060e+02,7.007580e+02,1.018929e+00
4401,5.799960e+02,7.007580e+02,4.534074e-01
4402,4.582260e+02,6.997680e+02,1.370091e-01
4403,4.592160e+02,6.997680e+02,1.434906e+00
4404,4.641660e+02,6.997680e+02,1.075716e+00
4405,4.651560e+02,6.997680e+02,4.145302e+00
4406,4.661460e+02,6.997680e+02,5.541169e+00
4407,4.671360e+02,6.997680e+02,7.647984e-01
4408,4.710960e+02,6.997680e+02,2.981189e+00
4409,4.720860e+02,6.997680e+02,6.451507e+00
4410,4.730760e+02,6.997680e+02,1.185953e+01
4411,4.740660e+02,6.997680e+02,1.327441e+01
4412,4.750560e+02,6.997680e+02,1.059567e+01
4413,4.760460e+02,6.997680e+02,1.132749e+01
4414,4.770360e+02,6.997680e+02,1.249190e+01
4415,4.780260e+02,6.997680e+02,8.218601e+00
4416,4.790160e+02,6.997680e+02,4.718375e+00
4417,4.800060e+02,6.997680e+02,3.523274e+00
4418,4.819860e+02,6.997680e+02,2.689447e+00
4419,4.829760e+02,6.997680e+02,1.172837e+01
4420,4.839660e+02,6.997680e+02,1.109060e+01
4421,4.849560e+02,6.997680e+02,1.076206e+01
4422,4.859460e+02,6.997680e+02,1.062525e+01
4423,4.869360e+02,6.997680e+02,1.066561e+01
4424,4.879260e+02,6.997680e+02,8.776949e+00
4425,4.889160e+02,6.997680e+02,4.147934e+00
4426,4.918860e+02,6.997680e+02,5.622406e+00
4427,4.928760e+02,6.997680e+02,8.804834e+00
4428,4.938660e+02,6.997680e+02,4.857758e+00
4429,4.948560e+02,6.997680e+02,8.981789e+00
4430,4.958460e+02,6.997680e+02,8.816501e+00
4431,4.968360e+02,6.997680e+02,8.682067e+00
4432,4.978260e+02,6.997680e+02,7.855007e+00
4433,4.988160e+02,6.997680e+02,8.639034e+00
4434,4.998060e+02,6.997680e+02,7.543371e+00
4435,5.007960e+02,6.997680e+02,8.808208e+00
4436,5.017860e+02,6.997680e+02,8.792650e+00
4437,5.027760e+02,6.997680e+02,8.716929e+00
4438,5.037660e+02,6.997680e+02,8.577878e+00
4439,5.047560e+02,6.997680e+02,8.448330e+00
4440,5.057460e+02,6.997680e+02,8.341059e+00
4441,5.067360e+02,6.997680e+02,8.249942e+00
4442,5.077260e+02,6.997680e+02,8.211014e+00
4443,5.087160e+02,6.997680e+02,8.160798e+00
4444,5.097060e+02,6.997680e+02,8.018745e+00
4445,5.106960e+02,6.997680e+02,7.796503e+00
4446,5.116860e+02,6.997680e+02,7.721283e+00
4447,5.126760e+02,6.997680e+02,7.561175e+00
4448,5.136660e+02,6.997680e+02,7.057010e+00
4449,5.146560e+02,6.997680e+02,6.083271e+00
4450,5.156460e+02,6.997680e+02,6.142486e+00
4451,5.166360e+02,6.997680e+02,3.379917e+00
4452,5.176260e+02,6.997680e+02,1.841666e-01
4453,5.196060e+02,6.997680e+02,1.268903e+00
4454,5.205960e+02,6.997680e+02,1.608697e+00
4455,5.215860e+02,6.997680e+02,8.297581e-01
4456,5.235660e+02,6.997680e+02,1.112000e+00
4457,5.245560e+02,6.997680e+02,4.448863e+00
4458,5.255460e+02,6.997680e+02,5.017707e+00
4459,5.265360e+02,6.997680e+02,5.155376e+00
4460,5.275260e+02,6.997680e+02,5.253705e+00
4461,5.285160e+02,6.997680e+02,5.056556e+00
4462,5.295060e+02,6.997680e+02,5.409035e+00
4463,5.304960e+02,6.997680e+02,4.749447e+00
4464,5.314860e+02,6.997680e+02,2.386448e+00
4465,5.324760e+02,6.997680e+02,5.874332e-03
4466,5.354460e+02,6.997680e+02,1.323372e-01
4467,5.364360e+02,6.997680e+02,1.093834e-02
4468,5.374260e+02,6.997680e+02,3.808344e-02
4469,5.384160e+02,6.997680e+02,6.288647e-02
4470,5.443560e+02,6.997680e+02,4.785980e-02
4471,5.453460e+02,6.997680e+02,1.157683e-01
4472,5.463360e+02,6.997680e+02,3.004053e-01
4473,5.473260e+02,6.997680e+02,6.315288e-01
4474,5.483160e+02,6.997680e+02,3.625884e-01
4475,5.493060e+02,6.997680e+02,3.282287e-02
4476,5.582160e+02,6.997680e+02,4.307556e-01
4477,5.592060e+02,6.997680e+02,1.983684e+00
4478,5.601960e+02,6.997680e+02,1.578289e+00
4479,5.611860e+02,6.997680e+02,1.890120e+00
4480,5.621760e+02,6.997680e+02,1.103439e+00
4481,5.631660e+02,6.997680e+02,1.389335e+00
4482,5.641560e+02,6.997680e+02,2.196240e+00
4483,5.651460e+02,6.997680e+02,1.538462e+00
4484,5.661360e+02,6.997680e+02,2.239856e+00
4485,5.671260e+02,6.997680e+02,2.208022e+00
4486,5.681160e+02,6.997680e+02,2.192122e+00
4487,5.691060e+02,6.997680e+02,2.146265e+00
4488,5.700960e+02,6.997680e+02,2.104411e+00
4489,5.710860e+02,6.997680e+02,2.054704e+00
4490,5.720760e+02,6.997680e+02,2.008252e+00
4491,5.730660e+02,6.997680e+02,1.879838e+00
4492,5.740560e+02,6.997680e+02,1.783966e+00
4493,5.750460e+02,6.997680e+02,1.767518e+00
4494,5.760360e+02,6.997680e+02,1.651041e+00
4495,5.770260e+02,6.997680e+02,1.473833e+00
4496,5.780160e+02,6.997680e+02,1.260138e+00
4497,5.790060e+02,6.997680e+02,1.085126e+00
4498,5.799960e+02,6.997680e+02,7.407327e-01
4499,5.809860e+02,6.997680e+02,1.541462e-02
4500,4.542660e+02,6.987780e+02,4.884812e-03
4501,4.592160e+02,6.987780e+02,2.967519e-01
4502,4.631760e+02,6.987780e+02,3.129314e+00
4503,4.641660e+02,6.987780e+02,3.739447e+00
4504,4.651560e+02,6.987780e+02,6.237623e+00
4505,4.661460e+02,6.987780e+02,4.824031e+00
4506,4.671360e+02,6.987780e+02,2.598585e+00
4507,4.710960e+02,6.987780e+02,2.391933e+00
4508,4.720860e+02,6.987780e+02,2.933802e+00
4509,4.730760e+02,6.987780e+02,1.257284e+01
4510,4.740660e+02,6.987780e+02,1.339316e+01
4511,4.750560e+02,6.987780e+02,9.183986e+00
4512,4.760460e+02,6.987780e+02,7.348102e+00
4513,4.770360e+02,6.987780e+02,7.024585e+00
4514,4.780260e+02,6.987780e+02,1.161097e+01
4515,4.790160e+02,6.987780e+02,9.550512e+00
4516,4.800060e+02,6.987780e+02,5.812112e+00
4517,4.809960e+02,6.987780e+02,3.999826e+00
4518,4.819860e+02,6.987780e+02,1.156725e+01
4519,4.829760e+02,6.987780e+02,1.221373e+01
4520,4.839660e+02,6.987780e+02,1.143518e+01
4521,4.849560e+02,6.987780e+02,1.102893e+01
4522,4.859460e+02,6.987780e+02,1.084928e+01
4523,4.869360e+02,6.987780e+02,1.086372e+01
4524,4.879260e+02,6.987780e+02,4.526507e+00
4525,4.889160e+02,6.987780e+02,1.775348e+00
4526,4.908960e+02,6.987780e+02,4.360022e-02
4527,4.918860e+02,6.987780e+02,6.175393e+00
4528,4.928760e+02,6.987780e+02,8.222565e+00
4529,4.938660e+02,6.987780e+02,9.386819e+00
4530,4.948560e+02,6.987780e+02,9.552199e+00
4531,4.958460e+02,6.987780e+02,8.250869e+00
4532,4.968360e+02,6.987780e+02,7.361633e+00
4533,4.978260e+02,6.987780e+02,8.642366e+00
4534,4.988160e+02,6.987780e+02,8.881304e+00
4535,4.998060e+02,6.987780e+02,8.735909e+00
4536,5.007960e+02,6.987780e+02,7.892829e+00
4537,5.017860e+02,6.987780e+02,8.782689e+00
4538,5.027760e+02,6.987780e+02,8.830565e+00
4539,5.037660e+02,6.987780e+02,8.659522e+00
4540,5.047560e+02,6.987780e+02,8.513789e+00
4541,5.057460e+02,6.987780e+02,8.419045e+00
4542,5.067360e+02,6.987780e+02,8.416691e+00
4543,5.077260e+02,6.987780e+02,8.465334e+00
4544,5.087160e+02,6.987780e+02,8.521007e+00
4545,5.097060e+02,6.987780e+02,8.460274e+00
4546,5.106960e+02,6.987780e+02,8.406112e+00
4547,5.116860e+02,6.987780e+02,8.352957e+00
4548,5.126760e+02,6.987780e+02,8.230289e+00
4549,5.136660e+02,6.987780e+02,7.973444e+00
4550,5.146560e+02,6.987780e+02,5.300973e+00
4551,5.156460e+02,6.987780e+02,4.272004e+00
4552,5.166360e+02,6.987780e+02,2.001661e+00
4553,5.176260e+02,6.987780e+02,3.397071e+00
4554,5.186160e+02,6.987780e+02,1.637976e+00
4555,5.196060e+02,6.987780e+02,5.151059e-01
4556,5.205960e+02,6.987780e+02,9.414932e-03
4557,5.215860e+02,6.987780e+02,9.938439e-01
4558,5.225760e+02,6.987780e+02,1.472029e+00
4559,5.235660e+02,6.987780e+02,8.703171e-01
4560,5.245560e+02,6.987780e+02,5.730825e-01
4561,5.255460e+02,6.987780e+02,2.423530e+00
4562,5.265360e+02,6.987780e+02,4.410450e+00
4563,5.275260e+02,6.987780e+02,3.203587e+00
4564,5.285160e+02,6.987780e+02,4.906738e+00
4565,5.295060e+02,6.987780e+02,3.616127e+00
4566,5.304960e+02,6.987780e+02,4.423658e+00
4567,5.314860e+02,6.987780e+02,3.233330e+00
4568,5.324760e+02,6.987780e+02,1.533894e-01
4569,5.334660e+02,6.987780e+02,7.184969e-03
4570,5.344560e+02,6.987780e+02,6.938957e-02
4571,5.394060e+02,6.987780e+02,2.057014e-01
4572,5.403960e+02,6.987780e+02,6.672052e-01
4573,5.413860e+02,6.987780e+02,6.121753e-01
4574,5.423760e+02,6.987780e+02,4.387561e-01
4575,5.433660e+02,6.987780e+02,5.282890e-01
4576,5.443560e+02,6.987780e+02,8.106122e-01
4577,5.453460e+02,6.987780e+02,5.049408e-01
4578,5.463360e+02,6.987780e+02,2.979843e-01
4579,5.473260e+02,6.987780e+02,9.027729e-01
4580,5.483160e+02,6.987780e+02,9.134263e-01
4581,5.493060e+02,6.987780e+02,8.096706e-01
4582,5.582160e+02,6.987780e+02,2.819983e-02
4583,5.592060e+02,6.987780e+02,1.017340e+00
4584,5.601960e+02,6.987780e+02,2.088508e+00
4585,5.611860e+02,6.987780e+02,2.251656e+00
4586,5.621760e+02,6.987780e+02,2.334703e+00
4587,5.631660e+02,6.987780e+02,2.334528e+00
4588,5.641560e+02,6.987780e+02,2.313041e+00
4589,5.651460e+02,6.987780e+02,2.179997e+00
4590,5.661360e+02,6.987780e+02,2.343171e+00
4591,5.671260e+02,6.987780e+02,2.309568e+00
4592,5.681160e+02,6.987780e+02,2.267160e+00
4593,5.691060e+02,6.987780e+02,2.218747e+00
4594,5.700960e+02,6.987780e+02,2.161580e+00
4595,5.710860e+02,6.987780e+02,2.093920e+00
4596,5.720760e+02,6.987780e+02,2.015567e+00
4597,5.730660e+02,6.987780e+02,1.899055e+00
4598,5.740560e+02,6.987780e+02,1.688741e+00
4599,5.750460e+02,6.987780e+02,1.671382e+00
4600,5.760360e+02,6.987780e+02,1.594261e+00
4601,5.770260e+02,6.987780e+02,1.448357e+00
4602,5.780160e+02,6.987780e+02,1.260933e+00
4603,5.790060e+02,6.987780e+02,1.043133e+00
4604,5.799960e+02,6.987780e+02,8.581598e-01
4605,5.809860e+02,6.987780e+02,1.850554e-01
4606,4.433760e+02,6.977880e+02,6.765727e-05
4607,4.512960e+02,6.977880e+02,4.633691e-04
4608,4.522860e+02,6.977880e+02,1.745138e-02
4609,4.532760e+02,6.977880e+02,2.392155e-02
4610,4.542660e+02,6.977880e+02,8.344988e-02
4611,4.552560e+02,6.977880e+02,5.811492e-02
4612,4.562460e+02,6.977880e+02,6.726544e-02
4613,4.572360e+02,6.977880e+02,1.883411e-01
4614,4.582260e+02,6.977880e+02,3.829089e-01
4615,4.592160e+02,6.977880e+02,9.823968e-01
4616,4.602060e+02,6.977880e+02,1.686571e+00
4617,4.631760e+02,6.977880e+02,3.320449e-01
4618,4.651560e+02,6.977880e+02,1.482794e+00
4619,4.661460e+02,6.977880e+02,3.424174e+00
4620,4.671360e+02,6.977880e+02,2.524323e+00
4621,4.681260e+02,6.977880e+02,2.888168e+00
4622,4.691160e+02,6.977880e+02,1.082628e+00
4623,4.710960e+02,6.977880e+02,3.105024e+00
4624,4.720860e+02,6.977880e+02,1.759856e+00
4625,4.730760e+02,6.977880e+02,7.572666e+00
4626,4.740660e+02,6.977880e+02,7.609898e+00
4627,4.750560e+02,6.977880e+02,3.213272e+00
4628,4.760460e+02,6.977880e+02,9.450461e+00
4629,4.770360e+02,6.977880e+02,1.263431e+01
4630,4.780260e+02,6.977880e+02,1.145885e+01
4631,4.790160e+02,6.977880e+02,7.833383e+00
4632,4.800060e+02,6.977880e+02,1.400533e+01
4633,4.809960e+02,6.977880e+02,1.025702e+01
